Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 315",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.140748953661e+01,-2.658532642764e+03,9.244884280224e+02,8.076535440835e+01,-2.656443980800e+03,9.400227805966e+02,-6.421351282592e-01,2.088661963930e+00,1.553435257423e+01
"                 316",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.252497959800e+01,-2.673832252385e+03,9.269554076414e+02,8.187568157120e+01,-2.671755266848e+03,9.424848771650e+02,-6.492980268022e-01,2.076985537082e+00,1.552946952358e+01
"                 317",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.331920136173e+01,-2.689131006658e+03,9.295570711548e+02,8.266489320112e+01,-2.687072001601e+03,9.450727120089e+02,-6.543081606140e-01,2.059005057743e+00,1.551564085412e+01
"                 318",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.408559892614e+01,-2.704220871703e+03,9.322480680790e+02,8.342750720456e+01,-2.702184766035e+03,9.477404029289e+02,-6.580917215760e-01,2.036105668178e+00,1.549233484989e+01
"                 319",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.485168104945e+01,-2.718555308068e+03,9.348124468827e+02,8.419154380430e+01,-2.716544984004e+03,9.502698153225e+02,-6.601372451491e-01,2.010324064461e+00,1.545736843982e+01
"                 320",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.554200819991e+01,-2.731391428279e+03,9.370176842016e+02,8.488257596260e+01,-2.729409711609e+03,9.524304695278e+02,-6.594322373069e-01,1.981716669624e+00,1.541278532616e+01
"                 321",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.615547584862e+01,-2.741533043581e+03,9.381916811292e+02,8.549497425844e+01,-2.739573540385e+03,9.535819063933e+02,-6.605015901861e-01,1.959503196222e+00,1.539022526412e+01
"                 322",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.700470873914e+01,-2.748359578112e+03,9.380826907742e+02,8.634546483608e+01,-2.746431027348e+03,9.533879090531e+02,-6.592439030648e-01,1.928550764245e+00,1.530521827890e+01
"                 323",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.805737179566e+01,-2.751713049703e+03,9.365485120479e+02,8.739620980418e+01,-2.749809564720e+03,9.517788447051e+02,-6.611619914849e-01,1.903484982986e+00,1.523033265720e+01
"                 324",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.927788978916e+01,-2.752622731891e+03,9.339425394436e+02,8.860674400639e+01,-2.750755436819e+03,9.491494052522e+02,-6.711457827699e-01,1.867295071780e+00,1.520686580867e+01
"                 325",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.043922988502e+01,-2.751972696095e+03,9.306464719533e+02,8.976866366005e+01,-2.750113900689e+03,9.457404377422e+02,-6.705662249644e-01,1.858795405876e+00,1.509396578891e+01
"                 326",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.128201661505e+01,-2.749780552181e+03,9.272181107550e+02,9.060427638652e+01,-2.747934398331e+03,9.422263770353e+02,-6.777402285261e-01,1.846153849686e+00,1.500826628024e+01
"                 327",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.164827121068e+01,-2.746317198801e+03,9.241078277484e+02,9.095964429571e+01,-2.744479254906e+03,9.390404115330e+02,-6.886269149726e-01,1.837943895077e+00,1.493258378459e+01
"                 328",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.148913655284e+01,-2.742351395694e+03,9.217398888831e+02,9.078811604488e+01,-2.740518942859e+03,9.366084072780e+02,-7.010205079594e-01,1.832452834267e+00,1.486851839491e+01
"                 329",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.089836671834e+01,-2.738541311294e+03,9.202984053700e+02,9.018531440484e+01,-2.736707598936e+03,9.351090193568e+02,-7.130523135011e-01,1.833712358096e+00,1.481061398676e+01
"                 330",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.986823186660e+01,-2.735539206194e+03,9.199209121962e+02,8.914459903006e+01,-2.733709375122e+03,9.346924209820e+02,-7.236328365445e-01,1.829831071420e+00,1.477150878584e+01
"                 331",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.831318542791e+01,-2.733866479298e+03,9.208111146771e+02,8.758240704931e+01,-2.732037873234e+03,9.355625708967e+02,-7.307783785956e-01,1.828606064418e+00,1.475145621954e+01
"                 332",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.616758240714e+01,-2.733234658154e+03,9.229139030125e+02,8.542335752318e+01,-2.731437198179e+03,9.376922268674e+02,-7.442248839571e-01,1.797459975552e+00,1.477832385482e+01
"                 333",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.351177377905e+01,-2.732832420314e+03,9.258419843128e+02,8.277422407032e+01,-2.731002264178e+03,9.405890924793e+02,-7.375497087372e-01,1.830156136126e+00,1.474710816652e+01
"                 334",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.045895952675e+01,-2.732421540328e+03,9.294630602236e+02,7.972105774023e+01,-2.730586137285e+03,9.442239410411e+02,-7.379017865182e-01,1.835403043475e+00,1.476088081756e+01
"                 335",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.717010999405e+01,-2.733256927309e+03,9.340115670478e+02,7.643334806064e+01,-2.731412023142e+03,9.487954481232e+02,-7.367619334166e-01,1.844904166844e+00,1.478388107546e+01
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.374833292386e+01,-2.735516294217e+03,9.391057952620e+02,7.300584978801e+01,-2.733701915345e+03,9.539632159729e+02,-7.424831358534e-01,1.814378871798e+00,1.485742071089e+01
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.022949834718e+01,-2.736582061661e+03,9.434451696717e+02,6.950314510749e+01,-2.734720239364e+03,9.582972182171e+02,-7.263532396928e-01,1.861822296588e+00,1.485204854543e+01
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.664175828599e+01,-2.734850547933e+03,9.468795265207e+02,6.592117846736e+01,-2.732976907812e+03,9.617747486077e+02,-7.205798186253e-01,1.873640120523e+00,1.489522208706e+01
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.290687624512e+01,-2.730502579930e+03,9.498823490852e+02,6.218233056023e+01,-2.728651588346e+03,9.648724467985e+02,-7.245456848822e-01,1.850991583973e+00,1.499009771335e+01
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.911000395696e+01,-2.724455922118e+03,9.528313192088e+02,5.840047447352e+01,-2.722566623821e+03,9.678397837192e+02,-7.095294834411e-01,1.889298297265e+00,1.500846451042e+01
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.515962711854e+01,-2.716817985916e+03,9.553942792634e+02,5.445832403213e+01,-2.714903397092e+03,9.704483907060e+02,-7.013030864066e-01,1.914588823561e+00,1.505411144259e+01
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.115283364238e+01,-2.706920921971e+03,9.570077431714e+02,5.045760883800e+01,-2.704983683168e+03,9.721197994409e+02,-6.952248043839e-01,1.937238802917e+00,1.511205626948e+01
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.702575465421e+01,-2.693500822798e+03,9.572771867044e+02,4.633440947911e+01,-2.691539678518e+03,9.724539141229e+02,-6.913451750989e-01,1.961144280416e+00,1.517672741852e+01
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.320568042186e+01,-2.677077549699e+03,9.562200956241e+02,4.251732309311e+01,-2.675090642027e+03,9.714676503927e+02,-6.883573287595e-01,1.986907671422e+00,1.524755476864e+01
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.970907926958e+01,-2.658505726171e+03,9.540483211045e+02,3.902176011225e+01,-2.656488143763e+03,9.693688076350e+02,-6.873191573320e-01,2.017582408257e+00,1.532048653052e+01
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.641601728506e+01,-2.638077176362e+03,9.508776860768e+02,3.572601500318e+01,-2.636025182405e+03,9.662731401881e+02,-6.900022818867e-01,2.051993956874e+00,1.539545411126e+01
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.344555219770e+01,-2.616955456994e+03,9.470940207433e+02,3.275148637260e+01,-2.614868669914e+03,9.625647147420e+02,-6.940658251048e-01,2.086787080225e+00,1.547069399871e+01
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.121178110558e+01,-2.597384420010e+03,9.428440368575e+02,3.051189168603e+01,-2.595263097171e+03,9.583905172451e+02,-6.998894195590e-01,2.121322839129e+00,1.554648038765e+01
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.985243720124e+01,-2.581453359709e+03,9.385560766044e+02,2.914808336407e+01,-2.579296620148e+03,9.541744238003e+02,-7.043538371722e-01,2.156739560837e+00,1.561834719591e+01
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.919633070597e+01,-2.570046587491e+03,9.344958003909e+02,2.848694012612e+01,-2.567859560345e+03,9.501785492533e+02,-7.093905798506e-01,2.187027146510e+00,1.568274886241e+01
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.892376163948e+01,-2.563223115309e+03,9.310624595412e+02,2.820996558552e+01,-2.561010090429e+03,9.467982163384e+02,-7.137960539589e-01,2.213024879999e+00,1.573575679716e+01
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.895457277577e+01,-2.560793430472e+03,9.286732188060e+02,2.823651591448e+01,-2.558560660694e+03,9.444512692799e+02,-7.180568612917e-01,2.232769777686e+00,1.577805047391e+01
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.926713214697e+01,-2.561927805158e+03,9.273587816140e+02,2.854576434635e+01,-2.559679724771e+03,9.431706636103e+02,-7.213678006169e-01,2.248080387130e+00,1.581188199631e+01
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.982171014081e+01,-2.566174849136e+03,9.271688580209e+02,2.909736482466e+01,-2.563919300205e+03,9.430044846401e+02,-7.243453161480e-01,2.255548931025e+00,1.583562661920e+01
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.049746246903e+01,-2.572580813124e+03,9.280136304967e+02,2.977126757955e+01,-2.570323858099e+03,9.438646533367e+02,-7.261948894852e-01,2.256955024507e+00,1.585102283991e+01
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.117197186819e+01,-2.579840343228e+03,9.295013261752e+02,3.044492660659e+01,-2.577587820332e+03,9.453614197640e+02,-7.270452616018e-01,2.252522896268e+00,1.586009358881e+01
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.189627426097e+01,-2.587451801929e+03,9.313591633062e+02,3.116890389464e+01,-2.585206644068e+03,9.472247779997e+02,-7.273703663228e-01,2.245157860232e+00,1.586561469349e+01
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.301982127784e+01,-2.595992000216e+03,9.335334611203e+02,3.229165086638e+01,-2.593757161334e+03,9.494034013684e+02,-7.281704114563e-01,2.234838882614e+00,1.586994024812e+01
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.457639391103e+01,-2.605400275667e+03,9.358131594279e+02,3.384739432253e+01,-2.603176081296e+03,9.516850077677e+02,-7.289995884982e-01,2.224194371256e+00,1.587184833986e+01
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.654698496619e+01,-2.615899726379e+03,9.382017380116e+02,3.581629914895e+01,-2.613687243044e+03,9.540760828816e+02,-7.306858172429e-01,2.212483335109e+00,1.587434486999e+01
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.874515808468e+01,-2.626999202018e+03,9.407549274085e+02,3.801315253622e+01,-2.624798816442e+03,9.566315389210e+02,-7.320055484559e-01,2.200385576317e+00,1.587661151253e+01
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.096758770408e+01,-2.638181163725e+03,9.434367170389e+02,4.023438686260e+01,-2.635992234661e+03,9.593160924411e+02,-7.332008414794e-01,2.188929063742e+00,1.587937540215e+01
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.311977402195e+01,-2.648457672082e+03,9.459424924351e+02,4.238636713001e+01,-2.646278520458e+03,9.618263700163e+02,-7.334068919417e-01,2.179151623641e+00,1.588387758124e+01
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.528471214245e+01,-2.657385187833e+03,9.479051017890e+02,4.454719587709e+01,-2.655238144291e+03,9.638287982624e+02,-7.375162653640e-01,2.147043542212e+00,1.592369647346e+01
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.755434329049e+01,-2.665857552761e+03,9.496623990774e+02,4.682143565969e+01,-2.663701699967e+03,9.655657048508e+02,-7.329076307989e-01,2.155852794453e+00,1.590330577335e+01
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.011534571862e+01,-2.673944721856e+03,9.511375157645e+02,4.938444110064e+01,-2.671793035343e+03,9.670395885613e+02,-7.309046179814e-01,2.151686513581e+00,1.590207279686e+01
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.288602367348e+01,-2.681497293673e+03,9.523586119253e+02,5.215669684547e+01,-2.679349400989e+03,9.682657228908e+02,-7.293268280048e-01,2.147892683491e+00,1.590711096545e+01
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.574252503035e+01,-2.687736248607e+03,9.529883901328e+02,5.501384061990e+01,-2.685592376176e+03,9.689045327556e+02,-7.286844104486e-01,2.143872430134e+00,1.591614262282e+01
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.859965029259e+01,-2.691841954351e+03,9.524647126501e+02,5.787201230475e+01,-2.689697682860e+03,9.683918998233e+02,-7.276379878436e-01,2.144271491396e+00,1.592718717325e+01
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.139836226242e+01,-2.693428742192e+03,9.505943219950e+02,6.067135199371e+01,-2.691284974271e+03,9.665337566926e+02,-7.270102687069e-01,2.143767920173e+00,1.593943469767e+01
"                 371",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.403260718149e+01,-2.693578581826e+03,9.480601834038e+02,6.330724186110e+01,-2.691431292461e+03,9.640095170915e+02,-7.253653203925e-01,2.147289365213e+00,1.594933368771e+01
"                 372",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.653925685056e+01,-2.693267637608e+03,9.454345290577e+02,6.580760944434e+01,-2.691152192691e+03,9.614280243417e+02,-7.316474062163e-01,2.115444917696e+00,1.599349528402e+01
"                 373",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.888501755583e+01,-2.692872096486e+03,9.429867242516e+02,6.816438615734e+01,-2.690730526550e+03,9.589622488287e+02,-7.206313984967e-01,2.141569935887e+00,1.597552457707e+01
"                 374",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.096206366646e+01,-2.693125729632e+03,9.408783348102e+02,7.024780104150e+01,-2.690977491310e+03,9.568501866498e+02,-7.142626249600e-01,2.148238322117e+00,1.597185183964e+01
"                 375",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.282581017888e+01,-2.694521417351e+03,9.390895089875e+02,7.211762060108e+01,-2.692373204106e+03,9.550592662433e+02,-7.081895777993e-01,2.148213244497e+00,1.596975725579e+01
"                 376",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.448808278163e+01,-2.696856895353e+03,9.372467138779e+02,7.378383497854e+01,-2.694720687498e+03,9.532374466201e+02,-7.042478030888e-01,2.136207855622e+00,1.599073274223e+01
"                 377",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.612674556730e+01,-2.699481431281e+03,9.351381738660e+02,7.543409866149e+01,-2.697347482418e+03,9.510998633033e+02,-6.926469058119e-01,2.133948863530e+00,1.596168943733e+01
"                 378",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.786657136017e+01,-2.702510003896e+03,9.329108664610e+02,7.718493776529e+01,-2.700386843285e+03,9.488507540743e+02,-6.816335948832e-01,2.123160611073e+00,1.593988761329e+01
"                 379",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.965944272537e+01,-2.705696365891e+03,9.306452741398e+02,7.899003672135e+01,-2.703587833965e+03,9.465599358639e+02,-6.694060040201e-01,2.108531926288e+00,1.591466172411e+01
"                 380",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.148957326261e+01,-2.709319287445e+03,9.283893947633e+02,8.083272324178e+01,-2.707228285760e+03,9.442735242823e+02,-6.568500208318e-01,2.091001684413e+00,1.588412951894e+01
"                 381",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.330485239355e+01,-2.713297698604e+03,9.260724247148e+02,8.265892359121e+01,-2.711225871287e+03,9.419180069418e+02,-6.459288023474e-01,2.071827317900e+00,1.584558222701e+01
"                 382",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.506681123262e+01,-2.717851141005e+03,9.237447395373e+02,8.443010757732e+01,-2.715801832092e+03,9.395428486507e+02,-6.367036552932e-01,2.049308913108e+00,1.579810911340e+01
"                 383",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.672460123615e+01,-2.723241483718e+03,9.215648263911e+02,8.609369069266e+01,-2.721211499331e+03,9.373048453423e+02,-6.309105434938e-01,2.029984386187e+00,1.574001895116e+01
