Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 601",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.403069220793e+01,-1.168815072925e+03,4.185462927297e+02,1.368246516697e+01,-1.167665734881e+03,4.264929204699e+02,-3.482270409606e-01,1.149338044727e+00,7.946627740155e+00
"                 602",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.384722260596e+01,-1.172856824305e+03,4.204006582645e+02,1.350121776556e+01,-1.171711013529e+03,4.283495772445e+02,-3.460048404010e-01,1.145810775767e+00,7.948918979983e+00
"                 603",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.376712744598e+01,-1.176943520299e+03,4.224962383444e+02,1.342466375064e+01,-1.175801343841e+03,4.304447668784e+02,-3.424636953391e-01,1.142176457738e+00,7.948528534000e+00
"                 604",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.379608081882e+01,-1.181053643613e+03,4.247636414262e+02,1.345922300505e+01,-1.179919219257e+03,4.327093600419e+02,-3.368578137772e-01,1.134424355351e+00,7.945718615763e+00
"                 605",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.394901496068e+01,-1.184759274250e+03,4.269889604085e+02,1.361808145800e+01,-1.183632235945e+03,4.349325802805e+02,-3.309335026858e-01,1.127038305363e+00,7.943619872046e+00
"                 606",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.426896019822e+01,-1.187981412674e+03,4.290631138775e+02,1.393929302117e+01,-1.186877590718e+03,4.370285904107e+02,-3.296671770505e-01,1.103821956832e+00,7.965476533202e+00
"                 607",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.476746364437e+01,-1.190417640990e+03,4.307562805261e+02,1.444738197636e+01,-1.189310748439e+03,4.387025065736e+02,-3.200816680126e-01,1.106892551178e+00,7.946226047474e+00
"                 608",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.543205857190e+01,-1.192214035686e+03,4.320641172675e+02,1.511674177601e+01,-1.191111812420e+03,4.400056449933e+02,-3.153167958858e-01,1.102223266160e+00,7.941527725726e+00
"                 609",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.621242566578e+01,-1.193176909085e+03,4.328534601219e+02,1.590176766417e+01,-1.192079180423e+03,4.407965650562e+02,-3.106580016168e-01,1.097728662297e+00,7.943104934230e+00
"                 610",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.709970225991e+01,-1.193189607768e+03,4.330174297542e+02,1.679160810498e+01,-1.192096377519e+03,4.409656150878e+02,-3.080941549247e-01,1.093230248365e+00,7.948185333673e+00
"                 611",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.806705828463e+01,-1.191932154488e+03,4.324766850597e+02,1.776078617066e+01,-1.190849871190e+03,4.404534242690e+02,-3.062721139790e-01,1.082283298101e+00,7.976739209382e+00
"                 612",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.912326304464e+01,-1.189709519887e+03,4.313874093192e+02,1.881658515705e+01,-1.188620834114e+03,4.393563729735e+02,-3.066778875876e-01,1.088685772978e+00,7.968963654281e+00
"                 613",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.027487192272e+01,-1.186866943800e+03,4.299222330274e+02,1.996771128664e+01,-1.185772312030e+03,4.378979352489e+02,-3.071606360832e-01,1.094631769573e+00,7.975702221481e+00
"                 614",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.149792282060e+01,-1.183631648256e+03,4.281006643359e+02,2.118905833157e+01,-1.182531422428e+03,4.360890186631e+02,-3.088644890301e-01,1.100225827482e+00,7.988354327180e+00
"                 615",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.281507989722e+01,-1.180229659797e+03,4.259829835077e+02,2.250274817414e+01,-1.179119641067e+03,4.339874463194e+02,-3.123317230839e-01,1.110018729874e+00,8.004462811726e+00
"                 616",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.418564053299e+01,-1.177045897412e+03,4.237527745736e+02,2.386953357781e+01,-1.175923811181e+03,4.317758744036e+02,-3.161069551840e-01,1.122086231117e+00,8.023099830042e+00
"                 617",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.557317398660e+01,-1.174227690930e+03,4.214901424093e+02,2.525307852291e+01,-1.173091446187e+03,4.295325299642e+02,-3.200954636948e-01,1.136244742592e+00,8.042387554952e+00
"                 618",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.698187798646e+01,-1.172718485920e+03,4.196977395025e+02,2.665852416951e+01,-1.171567454681e+03,4.277590856857e+02,-3.233538169494e-01,1.151031238409e+00,8.061346183155e+00
"                 619",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.828375872709e+01,-1.172531173330e+03,4.183695487040e+02,2.795814234288e+01,-1.171366026999e+03,4.264492353395e+02,-3.256163842048e-01,1.165146331286e+00,8.079686635496e+00
"                 620",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.944126301645e+01,-1.173985992265e+03,4.176358307637e+02,2.911427196821e+01,-1.172810761181e+03,4.257314981564e+02,-3.269910482403e-01,1.175231084130e+00,8.095667392622e+00
"                 621",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.046752461475e+01,-1.177007889674e+03,4.174809452742e+02,3.014094200995e+01,-1.175823267730e+03,4.255881910825e+02,-3.265826048078e-01,1.184621943893e+00,8.107245808342e+00
"                 622",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.141368016886e+01,-1.181257201721e+03,4.178200531667e+02,3.108841636922e+01,-1.180067696347e+03,4.259365247417e+02,-3.252637996380e-01,1.189505373938e+00,8.116471574988e+00
"                 623",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.227464810914e+01,-1.186132612592e+03,4.184735101437e+02,3.195134614703e+01,-1.184940708703e+03,4.265977845378e+02,-3.233019621072e-01,1.191903889470e+00,8.124274394125e+00
"                 624",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.304629434381e+01,-1.191346684201e+03,4.192955806083e+02,3.272709860304e+01,-1.190155452194e+03,4.274245997101e+02,-3.191957407711e-01,1.191232007262e+00,8.129019101754e+00
"                 625",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.374880197041e+01,-1.196654940542e+03,4.200817616189e+02,3.343389779206e+01,-1.195466273568e+03,4.282151776022e+02,-3.149041783504e-01,1.188666973446e+00,8.133415983329e+00
"                 626",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.446572828491e+01,-1.201989435395e+03,4.206899817711e+02,3.415550402131e+01,-1.200806580899e+03,4.288251843846e+02,-3.102242636045e-01,1.182854495867e+00,8.135202613491e+00
"                 627",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.520770927128e+01,-1.207184594202e+03,4.210005941019e+02,3.490220602773e+01,-1.206008097248e+03,4.291331048384e+02,-3.055032435469e-01,1.176496953113e+00,8.132510736541e+00
"                 628",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.601595931818e+01,-1.212228564139e+03,4.210546041816e+02,3.571483992840e+01,-1.211060219855e+03,4.291804475836e+02,-3.011193897805e-01,1.168344284301e+00,8.125843401986e+00
"                 629",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.684720513580e+01,-1.216778620622e+03,4.208826916009e+02,3.654995542131e+01,-1.215619779910e+03,4.289981386071e+02,-2.972497144875e-01,1.158840711529e+00,8.115447006165e+00
"                 630",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.766947744919e+01,-1.220951648571e+03,4.206462316307e+02,3.737602988848e+01,-1.219804298170e+03,4.287457581380e+02,-2.934475607116e-01,1.147350401805e+00,8.099526507319e+00
"                 631",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.839992171175e+01,-1.224709652545e+03,4.204418398983e+02,3.810987570515e+01,-1.223573051457e+03,4.285216572281e+02,-2.900460066036e-01,1.136601088746e+00,8.079817329809e+00
"                 632",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.899373072816e+01,-1.228104896308e+03,4.203264876513e+02,3.870686686888e+01,-1.226980513164e+03,4.283816628322e+02,-2.868638592782e-01,1.124383144096e+00,8.055175180988e+00
"                 633",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.946950517122e+01,-1.231005176961e+03,4.202547532665e+02,3.918479814350e+01,-1.229893746279e+03,4.282817312541e+02,-2.847070277190e-01,1.111430682584e+00,8.026977987559e+00
"                 634",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.986272451436e+01,-1.233473974649e+03,4.201762012800e+02,3.957900155700e+01,-1.232377491477e+03,4.281708284812e+02,-2.837229573622e-01,1.096483172407e+00,7.994627201251e+00
"                 635",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.021615451493e+01,-1.235682305465e+03,4.199768263210e+02,3.993232814025e+01,-1.234599623269e+03,4.279366023153e+02,-2.838263746806e-01,1.082682195710e+00,7.959775994298e+00
"                 636",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.050869619562e+01,-1.237893641759e+03,4.197634951223e+02,4.022333654988e+01,-1.236823297137e+03,4.276863602722e+02,-2.853596457445e-01,1.070344622241e+00,7.922865149964e+00
"                 637",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.067816865475e+01,-1.239633346779e+03,4.194598102375e+02,4.038938991163e+01,-1.238574757922e+03,4.273446794876e+02,-2.887787431230e-01,1.058588856941e+00,7.884869250101e+00
"                 638",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.074657028253e+01,-1.240786674859e+03,4.189935494702e+02,4.045215568662e+01,-1.239740303977e+03,4.268421523594e+02,-2.944145959106e-01,1.046370881995e+00,7.848602889149e+00
"                 639",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.075702839883e+01,-1.241432333540e+03,4.182566339529e+02,4.045601396090e+01,-1.240396357026e+03,4.260717288803e+02,-3.010144379359e-01,1.035976514636e+00,7.815094927434e+00
"                 640",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.077602389748e+01,-1.241596149000e+03,4.172396423431e+02,4.046704242097e+01,-1.240570423870e+03,4.250242475995e+02,-3.089814765060e-01,1.025725129174e+00,7.784605256356e+00
"                 641",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.077757863772e+01,-1.240839649035e+03,4.159907418407e+02,4.045999278484e+01,-1.239820973042e+03,4.237485646132e+02,-3.175858528854e-01,1.018675993478e+00,7.757822772542e+00
"                 642",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.067783554461e+01,-1.239435627596e+03,4.148007911192e+02,4.035123161962e+01,-1.238422673585e+03,4.225337694553e+02,-3.266039249878e-01,1.012954010362e+00,7.732978336135e+00
"                 643",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.041516951185e+01,-1.237694607911e+03,4.138037675281e+02,4.008054839731e+01,-1.236686323729e+03,4.215133203108e+02,-3.346211145392e-01,1.008284182475e+00,7.709552782685e+00
"                 644",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.000291320141e+01,-1.236160626392e+03,4.131534184346e+02,3.966098731037e+01,-1.235157167315e+03,4.208421708301e+02,-3.419258910353e-01,1.003459077146e+00,7.688752395577e+00
"                 645",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.943026236420e+01,-1.234733924972e+03,4.127905052396e+02,3.908258922446e+01,-1.233732637444e+03,4.204622250668e+02,-3.476731397404e-01,1.001287527129e+00,7.671719827265e+00
"                 646",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.868562498734e+01,-1.233267362383e+03,4.127288065830e+02,3.833316485090e+01,-1.232268138096e+03,4.203868035523e+02,-3.524601364481e-01,9.992242870863e-01,7.657996969304e+00
"                 647",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.776084431053e+01,-1.231244814908e+03,4.128971405547e+02,3.740456256249e+01,-1.230247061590e+03,4.205455441562e+02,-3.562817480357e-01,9.977533186912e-01,7.648403601497e+00
"                 648",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.670729468001e+01,-1.229450236789e+03,4.136436114395e+02,3.634795941486e+01,-1.228452444165e+03,4.212868003406e+02,-3.593352651524e-01,9.977926240151e-01,7.643188901103e+00
"                 649",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.553490596476e+01,-1.228136978567e+03,4.149861258614e+02,3.517381898911e+01,-1.227137466423e+03,4.226290432453e+02,-3.610869756497e-01,9.995121438955e-01,7.642917383946e+00
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.425193361556e+01,-1.227351340514e+03,4.167423971533e+02,3.388953959147e+01,-1.226348911205e+03,4.243904114289e+02,-3.623940240912e-01,1.002429309710e+00,7.648014275590e+00
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.284787941404e+01,-1.226494606282e+03,4.186246303852e+02,3.248549498224e+01,-1.225487757493e+03,4.262821006483e+02,-3.623844318008e-01,1.006848789013e+00,7.657470263123e+00
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.133374693224e+01,-1.224899159999e+03,4.204322271761e+02,3.097257729167e+01,-1.223889051454e+03,4.281024975862e+02,-3.611696405735e-01,1.010108545121e+00,7.670270410047e+00
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.981842425801e+01,-1.222411924924e+03,4.220675488235e+02,2.945859875959e+01,-1.221396599540e+03,4.297535787214e+02,-3.598254984273e-01,1.015325384102e+00,7.686029897930e+00
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.832020794360e+01,-1.218804425484e+03,4.234356142979e+02,2.796244717814e+01,-1.217782227878e+03,4.311413647379e+02,-3.577607654612e-01,1.022197606414e+00,7.705750440043e+00
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.670784861488e+01,-1.213614619485e+03,4.243643900936e+02,2.635242689891e+01,-1.212584963458e+03,4.320914397504e+02,-3.554217159723e-01,1.029656026106e+00,7.727049656777e+00
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.498678239069e+01,-1.207158886459e+03,4.248721643704e+02,2.463410902552e+01,-1.206121296485e+03,4.326242891076e+02,-3.526733651706e-01,1.037589974444e+00,7.752124737243e+00
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.327095101520e+01,-1.199992555162e+03,4.250317736841e+02,2.292137574526e+01,-1.198945053447e+03,4.328117067078e+02,-3.495752699419e-01,1.047501715492e+00,7.779933023636e+00
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.172935859300e+01,-1.192730183463e+03,4.248394059124e+02,2.138220490468e+01,-1.191670559689e+03,4.326499684593e+02,-3.471536883220e-01,1.059623773430e+00,7.810562546908e+00
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.038937609902e+01,-1.185450887616e+03,4.241516615885e+02,2.004416457968e+01,-1.184377974823e+03,4.319945121182e+02,-3.452115193389e-01,1.072912793299e+00,7.842850529725e+00
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.917330762135e+01,-1.178280900123e+03,4.229285273366e+02,1.882892176497e+01,-1.177195106968e+03,4.308034151651e+02,-3.443858563794e-01,1.085793155312e+00,7.874887828532e+00
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.807583471146e+01,-1.171638161434e+03,4.213190798284e+02,1.773185722412e+01,-1.170536866083e+03,4.292248136589e+02,-3.439774873450e-01,1.101295350486e+00,7.905733830500e+00
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.710209672247e+01,-1.166195610546e+03,4.197199407754e+02,1.675800015703e+01,-1.165081405098e+03,4.276520702610e+02,-3.440965654405e-01,1.114205447879e+00,7.932129485621e+00
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.627594174512e+01,-1.162542768876e+03,4.185414108128e+02,1.593193882343e+01,-1.161416119756e+03,4.264951935881e+02,-3.440029216985e-01,1.126649119649e+00,7.953782775354e+00
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.568932151655e+01,-1.161532767037e+03,4.181625568222e+02,1.534532300957e+01,-1.160398368282e+03,4.261331721704e+02,-3.439985069797e-01,1.134398754974e+00,7.970615348205e+00
"                 665",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.534286360945e+01,-1.162886640788e+03,4.185191816524e+02,1.499940525001e+01,-1.161746779777e+03,4.265027757980e+02,-3.434583594369e-01,1.139861011555e+00,7.983594145556e+00
"                 666",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.515417248601e+01,-1.165733605250e+03,4.194199363613e+02,1.481155779795e+01,-1.164593590525e+03,4.274115183891e+02,-3.426146880522e-01,1.140014725320e+00,7.991582027838e+00
"                 667",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.503320211214e+01,-1.169075121311e+03,4.206878607186e+02,1.469122514518e+01,-1.167937242829e+03,4.286842731718e+02,-3.419769669549e-01,1.137878482092e+00,7.996412453166e+00
"                 668",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.498604450389e+01,-1.172577974996e+03,4.222063883394e+02,1.464466444665e+01,-1.171445371120e+03,4.302045485893e+02,-3.413800572360e-01,1.132603875986e+00,7.998160249925e+00
"                 669",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.500702955549e+01,-1.175857541468e+03,4.237231079871e+02,1.466678028264e+01,-1.174732124478e+03,4.317216558918e+02,-3.402492728535e-01,1.125416989420e+00,7.998547904686e+00
