Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 289",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.140869417200e+00,-5.100279374070e+02,1.818849554389e+02,4.001739948119e+00,-5.096913112528e+02,1.850522943035e+02,-1.391294690811e-01,3.366261541515e-01,3.167338864633e+00
"                 290",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.689579416876e+00,-5.066992171904e+02,1.817880153614e+02,3.549411233177e+00,-5.063502401920e+02,1.849725498084e+02,-1.401681836990e-01,3.489769983611e-01,3.184534447005e+00
"                 291",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.341413657396e+00,-5.035073306896e+02,1.816353388067e+02,3.204215454049e+00,-5.031502772281e+02,1.848387206389e+02,-1.371982033470e-01,3.570534614922e-01,3.203381832234e+00
"                 292",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.133833819318e+00,-5.006286593925e+02,1.814153513062e+02,2.999276136337e+00,-5.002685221301e+02,1.846349809869e+02,-1.345576829816e-01,3.601372623785e-01,3.219629680731e+00
"                 293",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.048537344863e+00,-4.980587347480e+02,1.810972779490e+02,2.916745694193e+00,-4.976922376748e+02,1.843331437734e+02,-1.317916506695e-01,3.664970732376e-01,3.235865824395e+00
"                 294",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.075914206074e+00,-4.958556650365e+02,1.807118439631e+02,2.945441171966e+00,-4.954773678110e+02,1.839730685438e+02,-1.304730341078e-01,3.782972254732e-01,3.261224580634e+00
"                 295",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.183746258732e+00,-4.941058844140e+02,1.803071877404e+02,3.052237042975e+00,-4.937286658541e+02,1.835805938736e+02,-1.315092157566e-01,3.772185599588e-01,3.273406133150e+00
"                 296",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.391093882629e+00,-4.931148471852e+02,1.799892386434e+02,3.262178190770e+00,-4.927400136572e+02,1.832738635450e+02,-1.289156918589e-01,3.748335279513e-01,3.284624901638e+00
"                 297",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.695209115986e+00,-4.930298581617e+02,1.798485490231e+02,3.564655206122e+00,-4.926495507356e+02,1.831523420746e+02,-1.305539098642e-01,3.803074260846e-01,3.303793051506e+00
"                 298",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.055690381508e+00,-4.938364399796e+02,1.799303724119e+02,3.927658809300e+00,-4.934538531007e+02,1.832477309835e+02,-1.280315722080e-01,3.825868789528e-01,3.317358571538e+00
"                 299",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.436505062834e+00,-4.951546117375e+02,1.801194569172e+02,4.308203630241e+00,-4.947527226261e+02,1.834620512316e+02,-1.283014325923e-01,4.018891114226e-01,3.342594314367e+00
"                 300",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.820023816148e+00,-4.969009799878e+02,1.804024775021e+02,4.692914635015e+00,-4.965070058748e+02,1.837510806851e+02,-1.271091811333e-01,3.939741130515e-01,3.348603183040e+00
"                 301",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.214382751578e+00,-4.990217587904e+02,1.807895668654e+02,5.090799672538e+00,-4.986247509209e+02,1.841506330154e+02,-1.235830790399e-01,3.970078694837e-01,3.361066150002e+00
"                 302",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.614119316768e+00,-5.013647550232e+02,1.812579410566e+02,5.491603642396e+00,-5.009655497677e+02,1.846258533306e+02,-1.225156743726e-01,3.992052555148e-01,3.367912274000e+00
"                 303",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.006054159043e+00,-5.037348015061e+02,1.817342248983e+02,5.882987970519e+00,-5.033345980686e+02,1.851073396413e+02,-1.230661885237e-01,4.002034375068e-01,3.373114743026e+00
"                 304",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.380178282754e+00,-5.060126927568e+02,1.821569955295e+02,6.257981080214e+00,-5.056167681593e+02,1.855325699544e+02,-1.221972025399e-01,3.959245974903e-01,3.375574424891e+00
"                 305",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.761281828231e+00,-5.081642949169e+02,1.825251388641e+02,6.639798610719e+00,-5.077537818351e+02,1.859153828002e+02,-1.214832175122e-01,4.105130817281e-01,3.390243936086e+00
"                 306",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.129843747301e+00,-5.101927848107e+02,1.828717430403e+02,7.006836982939e+00,-5.097969789132e+02,1.862543890974e+02,-1.230067643617e-01,3.958058975296e-01,3.382646057163e+00
"                 307",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.479638472389e+00,-5.121272027867e+02,1.832002025684e+02,7.356026311264e+00,-5.117292303188e+02,1.865875225597e+02,-1.236121611251e-01,3.979724678097e-01,3.387319991338e+00
"                 308",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.811150151107e+00,-5.139832300921e+02,1.835035842731e+02,7.688035906491e+00,-5.135848483070e+02,1.868932437983e+02,-1.231142446168e-01,3.983817850682e-01,3.389659525204e+00
"                 309",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.142228594372e+00,-5.158126670703e+02,1.838143212240e+02,8.017142987180e+00,-5.154215467183e+02,1.872004213378e+02,-1.250856071921e-01,3.911203520617e-01,3.386100113759e+00
"                 310",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.488150759135e+00,-5.175386869161e+02,1.841316148139e+02,8.362553257607e+00,-5.171506168217e+02,1.875161281647e+02,-1.255975015278e-01,3.880700943885e-01,3.384513350847e+00
"                 311",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.854509750504e+00,-5.190524272452e+02,1.844014753796e+02,8.728940866897e+00,-5.186685101420e+02,1.877846212184e+02,-1.255688836072e-01,3.839171031447e-01,3.383145838829e+00
"                 312",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.222276596772e+00,-5.203794293944e+02,1.846161328054e+02,9.095902371427e+00,-5.199926064360e+02,1.880032778984e+02,-1.263742253445e-01,3.868229584137e-01,3.387145093057e+00
"                 313",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.593229029533e+00,-5.214698577264e+02,1.847414480276e+02,9.466469955646e+00,-5.210700368132e+02,1.881416725131e+02,-1.267590738877e-01,3.998209131128e-01,3.400224485510e+00
"                 314",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.983503921765e+00,-5.224205004197e+02,1.848157369538e+02,9.856414748395e+00,-5.220352549190e+02,1.882055898414e+02,-1.270891733691e-01,3.852455006633e-01,3.389852887612e+00
"                 315",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.040148338879e+01,-5.230932686045e+02,1.847651858568e+02,1.027319413405e+01,-5.227154593844e+02,1.881524131796e+02,-1.282892547453e-01,3.778092200628e-01,3.387227322852e+00
"                 316",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.082936745706e+01,-5.234492944898e+02,1.845341451716e+02,1.070185474775e+01,-5.230724316090e+02,1.879200933981e+02,-1.275127093177e-01,3.768628807958e-01,3.385948226468e+00
"                 317",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.124881285027e+01,-5.233978344300e+02,1.840815060416e+02,1.112297273340e+01,-5.230203035068e+02,1.874706542326e+02,-1.258401168693e-01,3.775309232340e-01,3.389148191077e+00
"                 318",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.168326270224e+01,-5.231708039567e+02,1.835212466797e+02,1.155591896853e+01,-5.227897587210e+02,1.869139378252e+02,-1.273437337139e-01,3.810452356681e-01,3.392691145424e+00
"                 319",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.214741695139e+01,-5.228704129381e+02,1.829020555978e+02,1.202001685881e+01,-5.224989010279e+02,1.862903576922e+02,-1.274000925828e-01,3.715119102067e-01,3.388302094390e+00
"                 320",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.262263318808e+01,-5.225864627317e+02,1.822528127539e+02,1.249553796048e+01,-5.222172373113e+02,1.856405560960e+02,-1.270952275956e-01,3.692254203946e-01,3.387743342104e+00
"                 321",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.308762703407e+01,-5.223417508110e+02,1.815663564185e+02,1.296229680802e+01,-5.219752632740e+02,1.849535256024e+02,-1.253302260544e-01,3.664875370170e-01,3.387169183895e+00
"                 322",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.352692470999e+01,-5.221970183289e+02,1.808276242258e+02,1.340385809572e+01,-5.218232867933e+02,1.842208854865e+02,-1.230666142721e-01,3.737315356232e-01,3.393261260675e+00
"                 323",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.393866954843e+01,-5.221363339938e+02,1.800428586961e+02,1.381611609977e+01,-5.217760822907e+02,1.834262349063e+02,-1.225534486635e-01,3.602517031912e-01,3.383376210185e+00
"                 324",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.431272044890e+01,-5.223146389402e+02,1.792912813316e+02,1.419035206895e+01,-5.219576601386e+02,1.826689653221e+02,-1.223683799409e-01,3.569788015717e-01,3.377683990499e+00
"                 325",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.466346503911e+01,-5.227943209097e+02,1.786433145765e+02,1.454331501591e+01,-5.224401208630e+02,1.820159128832e+02,-1.201500231999e-01,3.542000467307e-01,3.372598306604e+00
"                 326",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.496344058356e+01,-5.236263870551e+02,1.781655564267e+02,1.484564084314e+01,-5.232753897793e+02,1.815298223910e+02,-1.177997404197e-01,3.509972757796e-01,3.364265964216e+00
"                 327",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.517815423300e+01,-5.247262332722e+02,1.779145927476e+02,1.506126253475e+01,-5.243819779208e+02,1.812650864719e+02,-1.168916982506e-01,3.442553513801e-01,3.350493724310e+00
"                 328",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.528757450964e+01,-5.260709349146e+02,1.778669468549e+02,1.517111654935e+01,-5.257303076915e+02,1.812025399334e+02,-1.164579602976e-01,3.406272231230e-01,3.335593078486e+00
"                 329",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.533706575652e+01,-5.277878790988e+02,1.780316863210e+02,1.522192100570e+01,-5.274444949646e+02,1.813564769495e+02,-1.151447508180e-01,3.433841342128e-01,3.324790628506e+00
"                 330",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.532117136727e+01,-5.297215336618e+02,1.783634062122e+02,1.520574036142e+01,-5.293872603004e+02,1.816658534774e+02,-1.154310058563e-01,3.342733613240e-01,3.302447265206e+00
"                 331",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.524606974931e+01,-5.316436440108e+02,1.787696681242e+02,1.512912113715e+01,-5.313054780427e+02,1.820602472997e+02,-1.169486121625e-01,3.381659681821e-01,3.290579175508e+00
"                 332",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.515701527149e+01,-5.334376735291e+02,1.791609719006e+02,1.503824787103e+01,-5.331065322078e+02,1.824324746074e+02,-1.187674004533e-01,3.311413213495e-01,3.271502706725e+00
"                 333",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.509055256110e+01,-5.350440003108e+02,1.794694581320e+02,1.496899346711e+01,-5.347170348464e+02,1.827260607460e+02,-1.215590939987e-01,3.269654643811e-01,3.256602613976e+00
"                 334",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.497718302438e+01,-5.362463323630e+02,1.797177206860e+02,1.485178057040e+01,-5.359208889994e+02,1.829662588608e+02,-1.254024539863e-01,3.254433636834e-01,3.248538174724e+00
"                 335",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.474611057257e+01,-5.368550340026e+02,1.799577273534e+02,1.461923810454e+01,-5.365292739556e+02,1.831981537387e+02,-1.268724680354e-01,3.257600470050e-01,3.240426385344e+00
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.440156385119e+01,-5.370437627246e+02,1.802625311415e+02,1.427279802541e+01,-5.367206274166e+02,1.834948220104e+02,-1.287658257802e-01,3.231353079288e-01,3.232290868930e+00
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.397298602300e+01,-5.370021967466e+02,1.806241094335e+02,1.384237203081e+01,-5.366805917128e+02,1.838515482266e+02,-1.306139921933e-01,3.216050338831e-01,3.227438793098e+00
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.348828740986e+01,-5.367532787387e+02,1.809548983495e+02,1.335543317615e+01,-5.364302860978e+02,1.841811796275e+02,-1.328542337035e-01,3.229926409085e-01,3.226281278026e+00
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.297377803929e+01,-5.361216332880e+02,1.812510545992e+02,1.283970884488e+01,-5.357958015523e+02,1.844812111909e+02,-1.340691944078e-01,3.258317357322e-01,3.230156591648e+00
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.246407841784e+01,-5.352580201267e+02,1.816145716819e+02,1.232769348498e+01,-5.349311613811e+02,1.848455804814e+02,-1.363849328548e-01,3.268587455674e-01,3.231008799447e+00
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.193758564744e+01,-5.341286014804e+02,1.820403328840e+02,1.180089376856e+01,-5.337941580188e+02,1.852797846895e+02,-1.366918788718e-01,3.344434616776e-01,3.239451805440e+00
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.134807754274e+01,-5.327318794411e+02,1.825179573165e+02,1.121007484804e+01,-5.323994183506e+02,1.857601957832e+02,-1.380026946956e-01,3.324610904837e-01,3.242238466693e+00
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.067540015802e+01,-5.310677144346e+02,1.830206246131e+02,1.053695015687e+01,-5.307346470556e+02,1.862700800690e+02,-1.384500011498e-01,3.330673790016e-01,3.249455455934e+00
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.929723265861e+00,-5.291949558690e+02,1.835547465146e+02,9.790544731497e+00,-5.288597818423e+02,1.868127163935e+02,-1.391785343637e-01,3.351740267458e-01,3.257969878921e+00
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.191101427024e+00,-5.273481525240e+02,1.841294765648e+02,9.053021689172e+00,-5.270103637267e+02,1.873977003048e+02,-1.380797378521e-01,3.377887972767e-01,3.268223740092e+00
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.503994473429e+00,-5.255436046215e+02,1.846526223302e+02,8.367514028865e+00,-5.252018091606e+02,1.879343379002e+02,-1.364804445637e-01,3.417954609157e-01,3.281715569982e+00
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.779241005443e+00,-5.232285653235e+02,1.849429052780e+02,7.644727956783e+00,-5.228805493145e+02,1.882410281724e+02,-1.345130486601e-01,3.480160089526e-01,3.298122894436e+00
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.987968897196e+00,-5.201313715138e+02,1.849495836145e+02,6.854805710842e+00,-5.197779181154e+02,1.882649566988e+02,-1.331631863540e-01,3.534533984691e-01,3.315373084249e+00
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.152512797149e+00,-5.163070067184e+02,1.847126536773e+02,6.021225729673e+00,-5.159474679968e+02,1.880455912397e+02,-1.312870674763e-01,3.595387215303e-01,3.332937562357e+00
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.344766015136e+00,-5.122275544713e+02,1.843453910504e+02,5.215845476316e+00,-5.118533029748e+02,1.877022309070e+02,-1.289205388197e-01,3.742514965563e-01,3.356839856661e+00
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.606424283239e+00,-5.081405480777e+02,1.838514756213e+02,4.479724615798e+00,-5.077619798400e+02,1.872228739530e+02,-1.266996674410e-01,3.785682376273e-01,3.371398331741e+00
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.909266517467e+00,-5.037882757358e+02,1.831064219610e+02,3.784359826052e+00,-5.034020787987e+02,1.864936504591e+02,-1.249066914149e-01,3.861969370322e-01,3.387228498119e+00
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.286832284281e+00,-4.994348867645e+02,1.821003478221e+02,3.163596561042e+00,-4.990381215571e+02,1.855071808382e+02,-1.232357232383e-01,3.967652074050e-01,3.406833016043e+00
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.757274153719e+00,-4.956355192842e+02,1.810500331464e+02,2.634533945163e+00,-4.952286448162e+02,1.844750012222e+02,-1.227402085559e-01,4.068744680258e-01,3.424968075839e+00
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.383044306289e+00,-4.930367736244e+02,1.801861292197e+02,2.261888778066e+00,-4.926218390789e+02,1.836274967307e+02,-1.211555282224e-01,4.149345455117e-01,3.441367511025e+00
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.141039882947e+00,-4.919311833278e+02,1.796903347893e+02,2.022074486195e+00,-4.915097818933e+02,1.831502884261e+02,-1.189653967518e-01,4.214014345083e-01,3.459953636805e+00
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.015260420718e+00,-4.920413559298e+02,1.795798010346e+02,1.897239160507e+00,-4.916066188734e+02,1.830518540958e+02,-1.180212602109e-01,4.347370564218e-01,3.472053061189e+00
