Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 598",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.278145197445e+00,-2.925434105421e+02,1.046028518134e+02,6.190153748172e+00,-2.922399985350e+02,1.067933430116e+02,-8.799144927266e-02,3.034120071545e-01,2.190491198161e+00
"                 599",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.035801074837e+00,-2.903788179622e+02,1.041654830575e+02,5.947739350343e+00,-2.900710796369e+02,1.063641292276e+02,-8.806172449415e-02,3.077383252718e-01,2.198646170098e+00
"                 600",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.799520108454e+00,-2.884963163269e+02,1.037242916496e+02,5.710860290046e+00,-2.881831594563e+02,1.059316736097e+02,-8.865981840855e-02,3.131568705927e-01,2.207381960111e+00
"                 601",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.587835634755e+00,-2.870060685613e+02,1.033080698570e+02,5.498697940158e+00,-2.866882963740e+02,1.055246820067e+02,-8.913769459656e-02,3.177721872278e-01,2.216612149702e+00
"                 602",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.403338188760e+00,-2.859185574138e+02,1.029427032301e+02,5.313751959512e+00,-2.855967285042e+02,1.051662305387e+02,-8.958622924734e-02,3.218289096271e-01,2.223527308670e+00
"                 603",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.250215811051e+00,-2.853305423023e+02,1.027056382572e+02,5.160523239537e+00,-2.850033264217e+02,1.049355310000e+02,-8.969257151390e-02,3.272158806324e-01,2.229892742806e+00
"                 604",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.115401574381e+00,-2.852833109883e+02,1.026531569449e+02,5.026068575493e+00,-2.849532985985e+02,1.048884940600e+02,-8.933299888757e-02,3.300123897942e-01,2.235337115052e+00
"                 605",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.989639803876e+00,-2.857861317336e+02,1.028073729725e+02,4.900434571261e+00,-2.854538758792e+02,1.050465149843e+02,-8.920523261519e-02,3.322558544213e-01,2.239142011865e+00
"                 606",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.882262401412e+00,-2.867585548089e+02,1.031431683921e+02,4.793702018319e+00,-2.864244830266e+02,1.053853783480e+02,-8.856038309290e-02,3.340717823076e-01,2.242209955942e+00
"                 607",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.787001657840e+00,-2.880343828165e+02,1.036096822281e+02,4.699051648676e+00,-2.877005161038e+02,1.058531708252e+02,-8.795000916423e-02,3.338667126994e-01,2.243488597126e+00
"                 608",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.701490243294e+00,-2.894228931651e+02,1.041515345054e+02,4.614268585912e+00,-2.890890258933e+02,1.063943299755e+02,-8.722165738248e-02,3.338672718543e-01,2.242795470029e+00
"                 609",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.623185959323e+00,-2.907727830192e+02,1.047303288768e+02,4.536306737566e+00,-2.904417026978e+02,1.069718593020e+02,-8.687922175638e-02,3.310803214166e-01,2.241530425147e+00
"                 610",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.562223581862e+00,-2.920332511713e+02,1.053236651936e+02,4.476218356144e+00,-2.917047690848e+02,1.075640553414e+02,-8.600522571856e-02,3.284820864902e-01,2.240390147808e+00
"                 611",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.525510023223e+00,-2.931696176780e+02,1.058965873579e+02,4.439929631460e+00,-2.928430274449e+02,1.081360864867e+02,-8.558039176316e-02,3.265902330920e-01,2.239499128787e+00
"                 612",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.533665949807e+00,-2.942011065735e+02,1.064009766005e+02,4.448641992813e+00,-2.938769035989e+02,1.086392173837e+02,-8.502395699425e-02,3.242029745233e-01,2.238240783259e+00
"                 613",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.588141875883e+00,-2.950988278838e+02,1.068052279755e+02,4.503512990790e+00,-2.947764322507e+02,1.090428615585e+02,-8.462888509305e-02,3.223956331887e-01,2.237633582932e+00
"                 614",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.688531577848e+00,-2.958136241466e+02,1.070809981304e+02,4.603811220549e+00,-2.954937940356e+02,1.093183809597e+02,-8.472035729952e-02,3.198301109674e-01,2.237382829308e+00
"                 615",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.828709666132e+00,-2.962491321380e+02,1.071874287054e+02,4.743777101365e+00,-2.959313352359e+02,1.094250392141e+02,-8.493256476674e-02,3.177969021303e-01,2.237610508713e+00
"                 616",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.014676928749e+00,-2.964211028964e+02,1.071443458696e+02,4.930096487798e+00,-2.961044188700e+02,1.093825852590e+02,-8.458044095095e-02,3.166840263925e-01,2.238239389422e+00
"                 617",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.243373128575e+00,-2.963681232282e+02,1.069800353954e+02,5.158602403194e+00,-2.960521933995e+02,1.092195333856e+02,-8.477072538150e-02,3.159298287354e-01,2.239497990248e+00
"                 618",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.492770867513e+00,-2.961339848076e+02,1.067159054220e+02,5.407920684886e+00,-2.958187303557e+02,1.089572047668e+02,-8.485018262626e-02,3.152544519137e-01,2.241299344832e+00
"                 619",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.761370034656e+00,-2.957923467348e+02,1.063696603210e+02,5.676188336882e+00,-2.954759824056e+02,1.086126528300e+02,-8.518169777382e-02,3.163643291214e-01,2.242992509079e+00
"                 620",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.056611588705e+00,-2.953576963943e+02,1.059429969724e+02,5.970806593418e+00,-2.950411177586e+02,1.081886653030e+02,-8.580499528649e-02,3.165786356171e-01,2.245668330578e+00
"                 621",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.376448477912e+00,-2.948821402622e+02,1.054775310379e+02,6.289983647997e+00,-2.945641533568e+02,1.077275079144e+02,-8.646482991465e-02,3.179869053822e-01,2.249976876504e+00
"                 622",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.719557959457e+00,-2.944258182761e+02,1.050175630127e+02,6.632816116451e+00,-2.941055421801e+02,1.072700150084e+02,-8.674184300569e-02,3.202760960131e-01,2.252451995727e+00
"                 623",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.051138696864e+00,-2.940120876286e+02,1.045734288372e+02,6.963713183142e+00,-2.936890301855e+02,1.068294971690e+02,-8.742551372136e-02,3.230574430976e-01,2.256068331827e+00
"                 624",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.345923988722e+00,-2.937084256964e+02,1.041692523451e+02,7.257672623404e+00,-2.933832480002e+02,1.064287297499e+02,-8.825136531788e-02,3.251776962559e-01,2.259477404750e+00
"                 625",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.606087079656e+00,-2.936510255191e+02,1.038659099348e+02,7.517146651754e+00,-2.933239353854e+02,1.061290999238e+02,-8.894042790184e-02,3.270901336897e-01,2.263189988972e+00
"                 626",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.867158237127e+00,-2.939264992323e+02,1.036844826938e+02,7.778084950015e+00,-2.935985425860e+02,1.059502247473e+02,-8.907328711191e-02,3.279566462484e-01,2.265742053561e+00
"                 627",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.128256903880e+00,-2.945089259980e+02,1.036122813787e+02,8.038932970880e+00,-2.941801506922e+02,1.058793956106e+02,-8.932393300026e-02,3.287753058068e-01,2.267114231865e+00
"                 628",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.389367441836e+00,-2.952890463314e+02,1.036040514528e+02,8.300452596090e+00,-2.949598847164e+02,1.058712522253e+02,-8.891484574683e-02,3.291616149411e-01,2.267200772455e+00
"                 629",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.646844066273e+00,-2.961682159458e+02,1.036013195734e+02,8.557905314002e+00,-2.958416188922e+02,1.058691388092e+02,-8.893875227069e-02,3.265970535763e-01,2.267819235810e+00
"                 630",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.904786652863e+00,-2.971206623277e+02,1.035807191650e+02,8.816358179990e+00,-2.967950032130e+02,1.058462995086e+02,-8.842847287344e-02,3.256591147183e-01,2.265580343678e+00
"                 631",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.169209891923e+00,-2.981228015784e+02,1.035251714437e+02,9.080937218921e+00,-2.977992744827e+02,1.057880639048e+02,-8.827267300128e-02,3.235270956413e-01,2.262892461171e+00
"                 632",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.426591633766e+00,-2.991110752003e+02,1.034279165392e+02,9.338697090951e+00,-2.987906643574e+02,1.056864774946e+02,-8.789454281539e-02,3.204108428535e-01,2.258560955393e+00
"                 633",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.666610338570e+00,-3.000061315365e+02,1.032923374013e+02,9.578657975501e+00,-2.996887031404e+02,1.055447217194e+02,-8.795236306861e-02,3.174283961414e-01,2.252384318093e+00
"                 634",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.883540438718e+00,-3.007996905270e+02,1.031537090129e+02,9.795619550611e+00,-3.004846639093e+02,1.053993246858e+02,-8.792088810658e-02,3.150266176708e-01,2.245615672915e+00
"                 635",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.006543281097e+01,-3.015257591042e+02,1.030438353400e+02,9.977471654830e+00,-3.012136668819e+02,1.052823678441e+02,-8.796115614018e-02,3.120922223528e-01,2.238532504104e+00
"                 636",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.021684345387e+01,-3.022400890241e+02,1.029949019295e+02,1.012889431115e+01,-3.019320369692e+02,1.052240912667e+02,-8.794914271792e-02,3.080520548365e-01,2.229189337223e+00
"                 637",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.034338474530e+01,-3.029569739746e+02,1.030058808479e+02,1.025502085229e+01,-3.026523045301e+02,1.052248022284e+02,-8.836389301187e-02,3.046694445741e-01,2.218921380470e+00
"                 638",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.043617386802e+01,-3.036578893685e+02,1.030573564800e+02,1.034705837989e+01,-3.033558827946e+02,1.052655905370e+02,-8.911548813341e-02,3.020065739330e-01,2.208234057044e+00
"                 639",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.048555563762e+01,-3.043243745780e+02,1.031192987700e+02,1.039454944759e+01,-3.040248032813e+02,1.053165948045e+02,-9.100619002927e-02,2.995712966247e-01,2.197296034470e+00
"                 640",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.049643433405e+01,-3.049509161833e+02,1.031795204234e+02,1.040381803780e+01,-3.046544444045e+02,1.053660152165e+02,-9.261629625866e-02,2.964717787990e-01,2.186494793123e+00
"                 641",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.047389480918e+01,-3.054727531822e+02,1.032158580272e+02,1.037950500562e+01,-3.051796866583e+02,1.053923226250e+02,-9.438980356396e-02,2.930665239596e-01,2.176464597784e+00
"                 642",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.042931145705e+01,-3.058527686514e+02,1.032303900160e+02,1.033302413116e+01,-3.055619930497e+02,1.053977735542e+02,-9.628732588660e-02,2.907756017492e-01,2.167383538238e+00
"                 643",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.035570471586e+01,-3.061150102861e+02,1.032473425883e+02,1.025743452755e+01,-3.058274441098e+02,1.054061341212e+02,-9.827018830554e-02,2.875661763152e-01,2.158791532900e+00
"                 644",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.025145838534e+01,-3.062692220070e+02,1.032779672331e+02,1.015193575732e+01,-3.059840798408e+02,1.054292138012e+02,-9.952262801618e-02,2.851421661774e-01,2.151246568120e+00
"                 645",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.011840045349e+01,-3.063070764971e+02,1.033198826208e+02,1.001745694189e+01,-3.060235172762e+02,1.054643831816e+02,-1.009435116046e-01,2.835592208159e-01,2.144500560774e+00
"                 646",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.974857666238e+00,-3.062310553259e+02,1.033572175002e+02,9.872340902828e+00,-3.059488038515e+02,1.054972113880e+02,-1.025167634105e-01,2.822514743743e-01,2.139993887799e+00
"                 647",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.824214093267e+00,-3.060023155558e+02,1.033757643286e+02,9.721311516627e+00,-3.057207501704e+02,1.055116013090e+02,-1.029025766401e-01,2.815653854038e-01,2.135836980436e+00
"                 648",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.669243674856e+00,-3.056878258274e+02,1.034086874880e+02,9.565945017729e+00,-3.054069569100e+02,1.055413795006e+02,-1.032986571272e-01,2.808689174093e-01,2.132692012661e+00
"                 649",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.494142564555e+00,-3.052514746677e+02,1.034581453772e+02,9.390130699969e+00,-3.049711050946e+02,1.055888401696e+02,-1.040118645861e-01,2.803695730524e-01,2.130694792421e+00
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.288674816937e+00,-3.046811083233e+02,1.035210455853e+02,9.184655247599e+00,-3.044005773762e+02,1.056512767614e+02,-1.040195693377e-01,2.805309471545e-01,2.130231176094e+00
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.045200115804e+00,-3.041318126579e+02,1.036563795231e+02,8.941531677973e+00,-3.038505826301e+02,1.057871401927e+02,-1.036684378312e-01,2.812300277173e-01,2.130760669550e+00
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.769889389958e+00,-3.036067826102e+02,1.038482476010e+02,8.666884050567e+00,-3.033234621410e+02,1.059803903333e+02,-1.030053393913e-01,2.833204692034e-01,2.132142732233e+00
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.476291993421e+00,-3.029939730471e+02,1.040453779526e+02,8.373636434626e+00,-3.027094682510e+02,1.061805975303e+02,-1.026555587953e-01,2.845047961291e-01,2.135219577679e+00
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.179374404760e+00,-3.021729652573e+02,1.042092708844e+02,8.077438595068e+00,-3.018863371720e+02,1.063486595222e+02,-1.019358096920e-01,2.866280853107e-01,2.139388637830e+00
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.873154548970e+00,-3.010921787071e+02,1.043331185626e+02,7.772249782160e+00,-3.008031749132e+02,1.064774483913e+02,-1.009047668099e-01,2.890037938311e-01,2.144329828677e+00
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.561196222800e+00,-2.998927487479e+02,1.044598692987e+02,7.461398038207e+00,-2.996010542097e+02,1.066102112515e+02,-9.979818459358e-02,2.916945381701e-01,2.150341952813e+00
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.235455008422e+00,-2.986539992735e+02,1.046096288816e+02,7.136744507441e+00,-2.983594304898e+02,1.067660471056e+02,-9.871050098026e-02,2.945687836712e-01,2.156418223919e+00
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.892952965141e+00,-2.973578237631e+02,1.047560608428e+02,6.795086844038e+00,-2.970599162561e+02,1.069199288844e+02,-9.786612110218e-02,2.979075069743e-01,2.163868041593e+00
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.549680194763e+00,-2.958970168050e+02,1.048405592648e+02,6.452557026822e+00,-2.955963365547e+02,1.070128428433e+02,-9.712316794083e-02,3.006802502358e-01,2.172283578496e+00
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.215496634526e+00,-2.942571285810e+02,1.048299400290e+02,6.119138523087e+00,-2.939526191692e+02,1.070108328575e+02,-9.635811143859e-02,3.045094117915e-01,2.180892828513e+00
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.888112600642e+00,-2.925235301377e+02,1.047512588407e+02,5.791789395178e+00,-2.922153477726e+02,1.069415918839e+02,-9.632320546392e-02,3.081823651035e-01,2.190333043244e+00
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.578483839034e+00,-2.908320176727e+02,1.046138033505e+02,5.482715489964e+00,-2.905202111772e+02,1.068145038403e+02,-9.576834906927e-02,3.118064954886e-01,2.200700489735e+00
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.275295331746e+00,-2.892341144824e+02,1.044133238284e+02,5.179248461535e+00,-2.889176363204e+02,1.066241748773e+02,-9.604687021040e-02,3.164781620292e-01,2.210851048909e+00
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.976843854809e+00,-2.877125212412e+02,1.041544559799e+02,4.881004442123e+00,-2.873910119366e+02,1.063754442416e+02,-9.583941268626e-02,3.215093046204e-01,2.220988261643e+00
"                 665",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.704616078027e+00,-2.862541568666e+02,1.038366705183e+02,4.608768263341e+00,-2.859280555873e+02,1.060668969699e+02,-9.584781468605e-02,3.261012792718e-01,2.230226451604e+00
"                 666",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.485540045643e+00,-2.849730848019e+02,1.034868810223e+02,4.389438908644e+00,-2.846430501811e+02,1.057260520389e+02,-9.610113699893e-02,3.300346208149e-01,2.239171016584e+00
