Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 294",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.440563242293e+00,-1.241152979632e+02,4.550420852191e+01,1.393219972233e+00,-1.239862959584e+02,4.640608442074e+01,-4.734327005996e-02,1.290020048571e-01,9.018758988350e-01
"                 295",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.412891492985e+00,-1.245278997395e+02,4.547908134933e+01,1.365189793336e+00,-1.244010558112e+02,4.638021199134e+01,-4.770169964891e-02,1.268439283723e-01,9.011306420085e-01
"                 296",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.383680918878e+00,-1.250418863853e+02,4.550583406053e+01,1.334018101348e+00,-1.249153838190e+02,4.641038996209e+01,-4.966281752906e-02,1.265025663037e-01,9.045559015624e-01
"                 297",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.359976258044e+00,-1.255893777040e+02,4.556204142519e+01,1.310528963516e+00,-1.254583964022e+02,4.646988178532e+01,-4.944729452718e-02,1.309813018344e-01,9.078403601385e-01
"                 298",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.346360323742e+00,-1.261471611886e+02,4.563858849817e+01,1.295259429873e+00,-1.260158229349e+02,4.654651235214e+01,-5.110089386835e-02,1.313382537387e-01,9.079238539716e-01
"                 299",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.348638507426e+00,-1.267180280645e+02,4.572969299846e+01,1.298938516550e+00,-1.265938527457e+02,4.663482700300e+01,-4.969999087533e-02,1.241753187621e-01,9.051340045396e-01
"                 300",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.369205450790e+00,-1.273266786895e+02,4.584235831743e+01,1.319819293628e+00,-1.272030798934e+02,4.674824545038e+01,-4.938615716146e-02,1.235987960740e-01,9.058871329503e-01
"                 301",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.404226591819e+00,-1.279787591501e+02,4.599074700119e+01,1.353640284052e+00,-1.278564539459e+02,4.689738389294e+01,-5.058630776720e-02,1.223052041130e-01,9.066368917555e-01
"                 302",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.450917365494e+00,-1.286604216566e+02,4.617183150222e+01,1.399048206716e+00,-1.285375203258e+02,4.708332164547e+01,-5.186915877800e-02,1.229013307702e-01,9.114901432529e-01
"                 303",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.505460057793e+00,-1.293156076811e+02,4.635655093231e+01,1.451784442320e+00,-1.291915595751e+02,4.726994897658e+01,-5.367561547276e-02,1.240481060473e-01,9.133980442657e-01
"                 304",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.569625651395e+00,-1.298954117672e+02,4.651930024977e+01,1.513980801535e+00,-1.297734495562e+02,4.743776371749e+01,-5.564484986023e-02,1.219622110533e-01,9.184634677272e-01
"                 305",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.650669753486e+00,-1.303850516919e+02,4.665307753585e+01,1.596335152526e+00,-1.302656940570e+02,4.756717686514e+01,-5.433460096023e-02,1.193576349329e-01,9.140993292838e-01
"                 306",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.750168360294e+00,-1.307691894106e+02,4.674268159605e+01,1.693253545626e+00,-1.306494165517e+02,4.765969020284e+01,-5.691481466808e-02,1.197728588548e-01,9.170086067917e-01
"                 307",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.872461110650e+00,-1.310460803746e+02,4.677347908186e+01,1.815878237787e+00,-1.309276250379e+02,4.769299140040e+01,-5.658287286276e-02,1.184553367489e-01,9.195123185444e-01
"                 308",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.012793877482e+00,-1.312091073108e+02,4.673513589298e+01,1.958896586374e+00,-1.310926518218e+02,4.765321030737e+01,-5.389729110847e-02,1.164554889704e-01,9.180744143822e-01
"                 309",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.170963134423e+00,-1.312397581715e+02,4.662115135396e+01,2.116668477036e+00,-1.311200263941e+02,4.754444911309e+01,-5.429465738703e-02,1.197317773917e-01,9.232977591235e-01
"                 310",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.345405698479e+00,-1.311410808195e+02,4.643816106972e+01,2.288999286038e+00,-1.310251208097e+02,4.735931328311e+01,-5.640641244059e-02,1.159600098238e-01,9.211522133962e-01
"                 311",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.530907488730e+00,-1.309866001422e+02,4.622872647304e+01,2.477754241161e+00,-1.308722630591e+02,4.715129555478e+01,-5.315324756988e-02,1.143370831648e-01,9.225690817407e-01
"                 312",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.728788209829e+00,-1.308720765627e+02,4.602905839498e+01,2.674692240476e+00,-1.307572524123e+02,4.695080549763e+01,-5.409596935354e-02,1.148241504931e-01,9.217471026485e-01
"                 313",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.941602031526e+00,-1.308438109074e+02,4.583816946662e+01,2.888827165908e+00,-1.307309185156e+02,4.675954506604e+01,-5.277486561728e-02,1.128923917558e-01,9.213755994189e-01
"                 314",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.170651628448e+00,-1.309191111835e+02,4.564902217266e+01,3.114852798210e+00,-1.308058798950e+02,4.657036053215e+01,-5.579883023760e-02,1.132312884602e-01,9.213383594836e-01
"                 315",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.406195595130e+00,-1.310643532454e+02,4.545853823632e+01,3.351630281981e+00,-1.309468236954e+02,4.638113501085e+01,-5.456531314980e-02,1.175295499329e-01,9.225967745287e-01
"                 316",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.632286831524e+00,-1.312707729449e+02,4.528248143081e+01,3.579209787482e+00,-1.311602674711e+02,4.619946120459e+01,-5.307704404132e-02,1.105054738060e-01,9.169797737815e-01
"                 317",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.829716529633e+00,-1.315318067507e+02,4.514129432323e+01,3.778307000654e+00,-1.314232292598e+02,4.605612401268e+01,-5.140952897902e-02,1.085774908672e-01,9.148296894489e-01
"                 318",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.991309609154e+00,-1.318593246557e+02,4.504397491029e+01,3.940111950067e+00,-1.317509809400e+02,4.595341478050e+01,-5.119765908645e-02,1.083437157276e-01,9.094398702184e-01
"                 319",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.111938653526e+00,-1.322888941054e+02,4.499840989007e+01,4.063486332281e+00,-1.321822931875e+02,4.590296056603e+01,-4.845232124505e-02,1.066009179521e-01,9.045506759685e-01
"                 320",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.187480448901e+00,-1.327859502309e+02,4.500222284745e+01,4.135555826739e+00,-1.326767476391e+02,4.590924072745e+01,-5.192462216190e-02,1.092025918023e-01,9.070178799998e-01
"                 321",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.217121774492e+00,-1.333183651358e+02,4.504548977140e+01,4.168602484738e+00,-1.332117274438e+02,4.594330645041e+01,-4.851928975340e-02,1.066376919541e-01,8.978166790126e-01
"                 322",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.200892423065e+00,-1.337938514943e+02,4.510279111484e+01,4.154629992320e+00,-1.336853213227e+02,4.599991272523e+01,-4.626243074521e-02,1.085301715826e-01,8.971216103857e-01
"                 323",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.135944511761e+00,-1.342227563872e+02,4.517973533631e+01,4.087949667176e+00,-1.341123988105e+02,4.607557348094e+01,-4.799484458547e-02,1.103575766485e-01,8.958381446222e-01
"                 324",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.019523706282e+00,-1.345852993182e+02,4.527565057132e+01,3.967424909793e+00,-1.344802421022e+02,4.616367551873e+01,-5.209879648921e-02,1.050572159816e-01,8.880249474110e-01
"                 325",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.851913883029e+00,-1.348484752528e+02,4.539088527111e+01,3.803173640299e+00,-1.347458073832e+02,4.627397464240e+01,-4.874024272961e-02,1.026678696700e-01,8.830893712921e-01
"                 326",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.651620519483e+00,-1.349927107364e+02,4.551633423191e+01,3.602545758546e+00,-1.348886779803e+02,4.639826099950e+01,-4.907476093674e-02,1.040327560880e-01,8.819267675916e-01
"                 327",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.433437444232e+00,-1.350546213894e+02,4.565455355672e+01,3.382505136398e+00,-1.349498438810e+02,4.653510419141e+01,-5.093230783393e-02,1.047775083663e-01,8.805506346974e-01
"                 328",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.203622766634e+00,-1.350409965699e+02,4.580085514585e+01,3.152765781938e+00,-1.349319768261e+02,4.668262584870e+01,-5.085698469667e-02,1.090197437825e-01,8.817707028512e-01
"                 329",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.970522872170e+00,-1.349339508582e+02,4.592849807548e+01,2.920058239866e+00,-1.348264676846e+02,4.680956977462e+01,-5.046463230342e-02,1.074831735859e-01,8.810716991365e-01
"                 330",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.744694077490e+00,-1.346699179466e+02,4.600539613471e+01,2.693588770019e+00,-1.345657597275e+02,4.688429304518e+01,-5.110530747117e-02,1.041582191549e-01,8.788969104680e-01
"                 331",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.527377681307e+00,-1.342720355861e+02,4.604683497126e+01,2.477521657179e+00,-1.341680192391e+02,4.692465375842e+01,-4.985602412842e-02,1.040163469927e-01,8.778187871596e-01
"                 332",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.328694092555e+00,-1.338471502268e+02,4.609029414652e+01,2.279285295887e+00,-1.337447851518e+02,4.697050564025e+01,-4.940879666844e-02,1.023650750125e-01,8.802114937345e-01
"                 333",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.155429031490e+00,-1.333886130836e+02,4.612103430852e+01,2.106329683230e+00,-1.332754383792e+02,4.700845219976e+01,-4.909934825922e-02,1.131747044380e-01,8.874178912380e-01
"                 334",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.003431560591e+00,-1.328389503120e+02,4.611616340069e+01,1.954202083155e+00,-1.327331393790e+02,4.700051464775e+01,-4.922947743521e-02,1.058109329874e-01,8.843512470649e-01
"                 335",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.870281688144e+00,-1.321308355968e+02,4.605907641031e+01,1.820246537472e+00,-1.320257039760e+02,4.694624425434e+01,-5.003515067242e-02,1.051316208872e-01,8.871678440341e-01
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.755314343812e+00,-1.312608019438e+02,4.596088771250e+01,1.706602842369e+00,-1.311548018347e+02,4.684796474184e+01,-4.871150144291e-02,1.060001091048e-01,8.870770293347e-01
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.651994519543e+00,-1.302837298863e+02,4.584617534062e+01,1.605466404018e+00,-1.301777685795e+02,4.673659028886e+01,-4.652811552575e-02,1.059613068130e-01,8.904149482415e-01
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.557794351594e+00,-1.292688603152e+02,4.572240624429e+01,1.509914157784e+00,-1.291578938716e+02,4.661774102186e+01,-4.788019381027e-02,1.109664435739e-01,8.953347775647e-01
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.481613281753e+00,-1.282822360749e+02,4.559861831415e+01,1.436118825930e+00,-1.281716223020e+02,4.649785354240e+01,-4.549445582304e-02,1.106137729131e-01,8.992352282487e-01
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.433048343228e+00,-1.273630925497e+02,4.548003301916e+01,1.387537350225e+00,-1.272521649355e+02,4.638560538606e+01,-4.551099300263e-02,1.109276141429e-01,9.055723668941e-01
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.410260939672e+00,-1.265421764625e+02,4.537791608354e+01,1.363394483488e+00,-1.264309597093e+02,4.628803921229e+01,-4.686645618348e-02,1.112167532425e-01,9.101231287499e-01
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.398652286918e+00,-1.258059969833e+02,4.528139508139e+01,1.351172264550e+00,-1.256912942620e+02,4.619467557452e+01,-4.748002236752e-02,1.147027213457e-01,9.132804931255e-01
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.384117681837e+00,-1.251607240993e+02,4.517909300968e+01,1.334305126919e+00,-1.250389685164e+02,4.610412285877e+01,-4.981255491867e-02,1.217555828489e-01,9.250298490932e-01
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.364288902698e+00,-1.246466377917e+02,4.508276628847e+01,1.317139142220e+00,-1.245238423132e+02,4.601089863210e+01,-4.714976047849e-02,1.227954785509e-01,9.281323436239e-01
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.344697613541e+00,-1.243375018894e+02,4.502279999224e+01,1.294531417114e+00,-1.242154215038e+02,4.595481895256e+01,-5.016619642686e-02,1.220803856100e-01,9.320189603162e-01
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.322989683892e+00,-1.242321395886e+02,4.500761101110e+01,1.273360446463e+00,-1.241071962735e+02,4.594359313448e+01,-4.962923742896e-02,1.249433151147e-01,9.359821233792e-01
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.297626928101e+00,-1.243465147090e+02,4.506163098915e+01,1.245238713384e+00,-1.242202120461e+02,4.600354269095e+01,-5.238821471654e-02,1.263026628929e-01,9.419117018009e-01
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.258760509061e+00,-1.246376016817e+02,4.519051240772e+01,1.209612149825e+00,-1.245113905378e+02,4.613921634129e+01,-4.914835923596e-02,1.262111438258e-01,9.487039335728e-01
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.204529832833e+00,-1.250343923564e+02,4.538217254727e+01,1.154300013628e+00,-1.249067165721e+02,4.633002319644e+01,-5.022981920544e-02,1.276757843699e-01,9.478506491785e-01
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.141004269190e+00,-1.254424891768e+02,4.560885886724e+01,1.089331484670e+00,-1.253123290239e+02,4.656022338713e+01,-5.167278452039e-02,1.301601528833e-01,9.513645198876e-01
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.085110197190e+00,-1.258684181704e+02,4.586167375384e+01,1.032894929756e+00,-1.257351751628e+02,4.681825453461e+01,-5.221526743422e-02,1.332430076092e-01,9.565807807766e-01
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.051050923455e+00,-1.263314365662e+02,4.612657373690e+01,1.002793683529e+00,-1.262028626251e+02,4.708346559779e+01,-4.825723992517e-02,1.285739411172e-01,9.568918608959e-01
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.042665663823e+00,-1.268259060689e+02,4.638362339635e+01,9.927859015347e-01,-1.266965421234e+02,4.733983416242e+01,-4.987976228867e-02,1.293639455071e-01,9.562107660700e-01
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.060995688101e+00,-1.273326154904e+02,4.661794926932e+01,1.010144920496e+00,-1.271969556312e+02,4.758081208746e+01,-5.085076760542e-02,1.356598591788e-01,9.628628181406e-01
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.097409992397e+00,-1.277825512241e+02,4.681675745783e+01,1.047745604174e+00,-1.276526872491e+02,4.777887081304e+01,-4.966438822281e-02,1.298639749673e-01,9.621133552069e-01
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.147383367333e+00,-1.281224056343e+02,4.696082971643e+01,1.096946767920e+00,-1.279940214300e+02,4.792203851409e+01,-5.043659941285e-02,1.283842043140e-01,9.612087976608e-01
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.210050952022e+00,-1.283523498719e+02,4.705225368090e+01,1.160474861417e+00,-1.282229208591e+02,4.801424631045e+01,-4.957609060489e-02,1.294290128695e-01,9.619926295474e-01
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.281424914946e+00,-1.284712985584e+02,4.708312686540e+01,1.233927308535e+00,-1.283433160086e+02,4.804490031445e+01,-4.749760641088e-02,1.279825498316e-01,9.617734490484e-01
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.361973963224e+00,-1.285098335449e+02,4.705552299379e+01,1.312421856845e+00,-1.283803061050e+02,4.801962518758e+01,-4.955210637934e-02,1.295274398643e-01,9.641021937889e-01
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.454751556118e+00,-1.284883138725e+02,4.698394408185e+01,1.404568026653e+00,-1.283580688657e+02,4.795042247287e+01,-5.018352946460e-02,1.302450067420e-01,9.664783910207e-01
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.552518875082e+00,-1.284273267891e+02,4.688327932400e+01,1.503517276462e+00,-1.282987112849e+02,4.784997347903e+01,-4.900159861950e-02,1.286155041718e-01,9.666941550253e-01
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.654400993531e+00,-1.283601197083e+02,4.676988974208e+01,1.603358362673e+00,-1.282308704350e+02,4.773841614049e+01,-5.104263085816e-02,1.292492733157e-01,9.685263984079e-01
