Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 308",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.014962586423e+00,-3.345297138259e+01,1.166505479489e+01,9.932601658599e-01,-3.341862201709e+01,1.191013884038e+01,-2.170242056350e-02,3.434936550580e-02,2.450840454888e-01
"                 309",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.044241606542e+00,-3.348974385521e+01,1.162348775409e+01,1.022630658691e+00,-3.345340574146e+01,1.187070126319e+01,-2.161094785069e-02,3.633811375186e-02,2.472135091006e-01
"                 310",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.069472354852e+00,-3.351315846453e+01,1.157737181797e+01,1.046950563749e+00,-3.347795574528e+01,1.182357303995e+01,-2.252179110309e-02,3.520271924796e-02,2.462012219705e-01
"                 311",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.092825515637e+00,-3.352605538127e+01,1.152941526275e+01,1.071714187162e+00,-3.348951091731e+01,1.177573398087e+01,-2.111132847489e-02,3.654446396103e-02,2.463187181257e-01
"                 312",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.115587216021e+00,-3.352970738082e+01,1.148037013351e+01,1.092505146440e+00,-3.349281203775e+01,1.172678902421e+01,-2.308206958037e-02,3.689534306315e-02,2.464188907027e-01
"                 313",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.137488243808e+00,-3.352453554499e+01,1.143274932929e+01,1.115592577383e+00,-3.349140460761e+01,1.167534880948e+01,-2.189566642563e-02,3.313093738095e-02,2.425994801888e-01
"                 314",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.155873410004e+00,-3.351371034028e+01,1.138770036610e+01,1.134189888909e+00,-3.348082549893e+01,1.162818852179e+01,-2.168352109545e-02,3.288484135145e-02,2.404881556954e-01
"                 315",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.169224191435e+00,-3.350594079588e+01,1.134514542474e+01,1.150386758600e+00,-3.347389092350e+01,1.158215524547e+01,-1.883743283487e-02,3.204987238114e-02,2.370098207291e-01
"                 316",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.176680027320e+00,-3.349337154818e+01,1.130296312925e+01,1.155995452727e+00,-3.346191928840e+01,1.153799162025e+01,-2.068457459311e-02,3.145225978257e-02,2.350284910031e-01
"                 317",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.178863892853e+00,-3.347269522059e+01,1.126244438425e+01,1.157062802608e+00,-3.344197023145e+01,1.149683267783e+01,-2.180109024490e-02,3.072498913900e-02,2.343882935792e-01
"                 318",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.175213453826e+00,-3.344279804756e+01,1.122316527841e+01,1.151961897224e+00,-3.341203432356e+01,1.145641513181e+01,-2.325155660142e-02,3.076372400568e-02,2.332498534024e-01
"                 319",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.164974598623e+00,-3.340512921986e+01,1.118460250198e+01,1.143483285679e+00,-3.337364505961e+01,1.141726783466e+01,-2.149131294397e-02,3.148416025104e-02,2.326653326799e-01
"                 320",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.144895301118e+00,-3.335978565543e+01,1.115030575817e+01,1.122233138751e+00,-3.332973695908e+01,1.138026729808e+01,-2.266216236706e-02,3.004869634795e-02,2.299615399163e-01
"                 321",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.117015934951e+00,-3.331062597989e+01,1.112542345983e+01,1.094405020421e+00,-3.327656001199e+01,1.135784269524e+01,-2.261091452999e-02,3.406596790068e-02,2.324192354185e-01
"                 322",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.083433059777e+00,-3.326845636632e+01,1.111559634215e+01,1.060613224505e+00,-3.323581693404e+01,1.134863152443e+01,-2.281983527244e-02,3.263943227892e-02,2.330351822859e-01
"                 323",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.048843008367e+00,-3.323947039722e+01,1.112021294732e+01,1.026384810238e+00,-3.320729719033e+01,1.135572014066e+01,-2.245819812814e-02,3.217320689338e-02,2.355071933429e-01
"                 324",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.013090855352e+00,-3.321231168532e+01,1.113342979988e+01,9.923416883993e-01,-3.317826987616e+01,1.136662606996e+01,-2.074916695220e-02,3.404180915934e-02,2.331962700784e-01
"                 325",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.737488365849e-01,-3.317881438518e+01,1.115487566132e+01,9.525662890719e-01,-3.314242183341e+01,1.138951330772e+01,-2.118254751299e-02,3.639255176956e-02,2.346376463981e-01
"                 326",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.303537994413e-01,-3.313761661271e+01,1.118484137705e+01,9.071571192481e-01,-3.310422224603e+01,1.142114035845e+01,-2.319668019323e-02,3.339436667903e-02,2.362989814039e-01
"                 327",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.865130072789e-01,-3.309591793190e+01,1.122255940035e+01,8.660915028378e-01,-3.306438223668e+01,1.145649409020e+01,-2.042150444106e-02,3.153569521451e-02,2.339346898480e-01
"                 328",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.421139075570e-01,-3.306350193297e+01,1.127215446436e+01,8.217846175902e-01,-3.303167298890e+01,1.150634238017e+01,-2.032928996684e-02,3.182894407643e-02,2.341879158179e-01
"                 329",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.962600756891e-01,-3.302852507610e+01,1.132718503755e+01,7.761466638659e-01,-3.299558515739e+01,1.156355271016e+01,-2.011341182317e-02,3.293991870886e-02,2.363676726073e-01
"                 330",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.465810130947e-01,-3.297037532709e+01,1.138234174536e+01,7.254745014960e-01,-3.293600692962e+01,1.162224460758e+01,-2.110651159868e-02,3.436839746488e-02,2.399028622124e-01
"                 331",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.945293586103e-01,-3.289508682536e+01,1.144094738566e+01,6.740651195447e-01,-3.286151715235e+01,1.168079338088e+01,-2.046423906563e-02,3.356967300699e-02,2.398459952226e-01
"                 332",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.421834193883e-01,-3.280391389624e+01,1.150036973934e+01,6.190684780538e-01,-3.276781540528e+01,1.174117417896e+01,-2.311494133449e-02,3.609849095764e-02,2.408044396144e-01
"                 333",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.917387080421e-01,-3.269674704156e+01,1.155648169900e+01,5.727292136048e-01,-3.265980138856e+01,1.179965881193e+01,-1.900949443729e-02,3.694565300012e-02,2.431771129215e-01
"                 334",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.437853350138e-01,-3.256467953397e+01,1.160448288472e+01,5.244076644089e-01,-3.252798269877e+01,1.184914573186e+01,-1.937767060493e-02,3.669683519770e-02,2.446628471422e-01
"                 335",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.991080759512e-01,-3.241308395590e+01,1.164061851402e+01,4.783913958963e-01,-3.237800905016e+01,1.188405324535e+01,-2.071668005487e-02,3.507490574499e-02,2.434347313384e-01
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.557462822833e-01,-3.222806685419e+01,1.165829835679e+01,4.364456017111e-01,-3.219126683810e+01,1.190583527777e+01,-1.930068057217e-02,3.680001609254e-02,2.475369209768e-01
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.158298454626e-01,-3.200417159815e+01,1.165520921792e+01,3.963253489388e-01,-3.196301855113e+01,1.190579767024e+01,-1.950449652376e-02,4.115304701992e-02,2.505884523142e-01
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.811599172093e-01,-3.175010948192e+01,1.163087007739e+01,3.600968963219e-01,-3.171036025864e+01,1.188216985021e+01,-2.106302088742e-02,3.974922328250e-02,2.512997728178e-01
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.546751178483e-01,-3.149858206037e+01,1.159207078210e+01,3.350741848710e-01,-3.146009918024e+01,1.184222148782e+01,-1.960093297733e-02,3.848288013831e-02,2.501507057131e-01
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.368227440378e-01,-3.127569603874e+01,1.154299826775e+01,3.151824046834e-01,-3.123319029579e+01,1.179613295077e+01,-2.164033935438e-02,4.250574295038e-02,2.531346830222e-01
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.271299803253e-01,-3.110511574511e+01,1.149270365822e+01,3.079884799082e-01,-3.106277616138e+01,1.174830805415e+01,-1.914150041714e-02,4.233958373124e-02,2.556043959330e-01
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.217601423472e-01,-3.098282628341e+01,1.144348209874e+01,3.027418458398e-01,-3.094085923453e+01,1.170021276523e+01,-1.901829650739e-02,4.196704887562e-02,2.567306664835e-01
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.221833050230e-01,-3.091322861625e+01,1.140216271652e+01,3.041052239978e-01,-3.087259232135e+01,1.165457633585e+01,-1.807808102517e-02,4.063629489486e-02,2.524136193323e-01
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.302510323375e-01,-3.090969452500e+01,1.137846053472e+01,3.108794728435e-01,-3.086615033737e+01,1.163349161475e+01,-1.937155949397e-02,4.354418763487e-02,2.550310800254e-01
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.462176846160e-01,-3.097326466450e+01,1.137656909134e+01,3.263043518471e-01,-3.093224807027e+01,1.163197330964e+01,-1.991333276882e-02,4.101659423115e-02,2.554042182989e-01
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.648114495030e-01,-3.107123750067e+01,1.138869306305e+01,3.488552014805e-01,-3.103051943070e+01,1.164520288745e+01,-1.595624802250e-02,4.071806997706e-02,2.565098243952e-01
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.847533781613e-01,-3.116675830750e+01,1.139984064105e+01,3.671099542208e-01,-3.112476146241e+01,1.165570413601e+01,-1.764342394050e-02,4.199684508431e-02,2.558634949677e-01
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.074917719783e-01,-3.125252139319e+01,1.140626814378e+01,3.898315157433e-01,-3.121115208480e+01,1.166025227880e+01,-1.766025623507e-02,4.136930839444e-02,2.539841350224e-01
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.327408851002e-01,-3.133448428816e+01,1.140944590658e+01,4.175666818675e-01,-3.129274074379e+01,1.166208681462e+01,-1.517420323268e-02,4.174354436403e-02,2.526409080364e-01
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.616180772345e-01,-3.142439188045e+01,1.141275738303e+01,4.437769034740e-01,-3.138251454576e+01,1.166686948929e+01,-1.784117376045e-02,4.187733468979e-02,2.541121062608e-01
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.924852132978e-01,-3.153076189028e+01,1.142106381403e+01,4.771405995693e-01,-3.148680911043e+01,1.167715545853e+01,-1.534461372855e-02,4.395277985247e-02,2.560916445060e-01
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.235282697804e-01,-3.164702931794e+01,1.143156727123e+01,5.070827735607e-01,-3.160425435731e+01,1.168661343756e+01,-1.644549621974e-02,4.277496062720e-02,2.550461663277e-01
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.540610204937e-01,-3.176735908191e+01,1.144195745788e+01,5.362690355157e-01,-3.172628911671e+01,1.169552119728e+01,-1.779198497797e-02,4.106996519089e-02,2.535637394062e-01
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.849247215374e-01,-3.188256925107e+01,1.144989420124e+01,5.687431432611e-01,-3.183977857835e+01,1.170447059371e+01,-1.618157827627e-02,4.279067272622e-02,2.545763924689e-01
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.171854495684e-01,-3.199952291986e+01,1.145857605344e+01,6.001861671773e-01,-3.195709693687e+01,1.171339840950e+01,-1.699928239108e-02,4.242598299003e-02,2.548223560605e-01
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.500512410350e-01,-3.212047743927e+01,1.147080143156e+01,6.308006643105e-01,-3.207904071012e+01,1.172526060324e+01,-1.925057672449e-02,4.143672914819e-02,2.544591716766e-01
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.832159776394e-01,-3.224126941456e+01,1.148592813202e+01,6.663906320790e-01,-3.219987300014e+01,1.173834599767e+01,-1.682534556042e-02,4.139641442031e-02,2.524178656568e-01
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.150184394521e-01,-3.235393098014e+01,1.150143393578e+01,6.967468954768e-01,-3.231634167372e+01,1.175246682374e+01,-1.827154397524e-02,3.758930642680e-02,2.510328879552e-01
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.451898240584e-01,-3.245575788041e+01,1.151624792514e+01,7.274864846081e-01,-3.241624719777e+01,1.176744987248e+01,-1.770333945036e-02,3.951068263852e-02,2.512019473481e-01
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.734032982556e-01,-3.253826812111e+01,1.152711870940e+01,7.560273278620e-01,-3.249859462112e+01,1.177884971104e+01,-1.737597039358e-02,3.967349999145e-02,2.517310016417e-01
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.026899697700e-01,-3.259969579858e+01,1.153193288410e+01,7.843233619106e-01,-3.256301411641e+01,1.178260316511e+01,-1.836660785942e-02,3.668168217311e-02,2.506702810157e-01
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.349915448683e-01,-3.263094620709e+01,1.152563552844e+01,8.168675473257e-01,-3.259282501273e+01,1.177705835917e+01,-1.812399754260e-02,3.812119435477e-02,2.514228307389e-01
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.715010557508e-01,-3.264298268440e+01,1.151229487179e+01,8.522752283331e-01,-3.260584987097e+01,1.176227314464e+01,-1.922582741774e-02,3.713281343278e-02,2.499782728455e-01
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.101630423932e-01,-3.264848392123e+01,1.149972141937e+01,8.919378294566e-01,-3.260880236306e+01,1.175233828770e+01,-1.822521293660e-02,3.968155816976e-02,2.526168683266e-01
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.480464556035e-01,-3.265912044793e+01,1.149131439449e+01,9.292904272585e-01,-3.262247258083e+01,1.174148406424e+01,-1.875602834496e-02,3.664786709584e-02,2.501696697528e-01
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.830749668260e-01,-3.267410874039e+01,1.148307187271e+01,9.649921974633e-01,-3.263691654782e+01,1.173317103048e+01,-1.808276936265e-02,3.719219256680e-02,2.500991577654e-01
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.018033903086e+00,-3.270226873765e+01,1.147344148678e+01,9.989521445824e-01,-3.266412843158e+01,1.172371249388e+01,-1.908175850369e-02,3.814030606982e-02,2.502710070981e-01
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.054339444736e+00,-3.274622231590e+01,1.146404122089e+01,1.035952424208e+00,-3.270891946582e+01,1.171480581881e+01,-1.838702052816e-02,3.730285008423e-02,2.507645979199e-01
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.093116959912e+00,-3.280786379507e+01,1.145595391913e+01,1.072020403095e+00,-3.277162494265e+01,1.170686741902e+01,-2.109655681781e-02,3.623885242595e-02,2.509134998914e-01
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.134247276461e+00,-3.287257126130e+01,1.144189829847e+01,1.116757463735e+00,-3.283636875380e+01,1.169279117583e+01,-1.748981272630e-02,3.620250750125e-02,2.508928773559e-01
"                 371",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.175658940713e+00,-3.293780595555e+01,1.141862667683e+01,1.157575003717e+00,-3.290467094675e+01,1.166839492040e+01,-1.808393699627e-02,3.313500880369e-02,2.497682435710e-01
"                 372",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.213468650863e+00,-3.300987141585e+01,1.138955737210e+01,1.194013200820e+00,-3.297298131182e+01,1.163790864007e+01,-1.945545004308e-02,3.689010403239e-02,2.483512679680e-01
"                 373",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.246032788226e+00,-3.310050146879e+01,1.136266038096e+01,1.226771633927e+00,-3.306721843694e+01,1.160921734044e+01,-1.926115429856e-02,3.328303184580e-02,2.465569594724e-01
"                 374",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.271177099919e+00,-3.320472003827e+01,1.134059866926e+01,1.250976623241e+00,-3.316922183956e+01,1.158809931090e+01,-2.020047667845e-02,3.549819870561e-02,2.475006416388e-01
"                 375",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.289526281377e+00,-3.331521066026e+01,1.132272510663e+01,1.270226906962e+00,-3.328350153606e+01,1.156617118394e+01,-1.929937441521e-02,3.170912420599e-02,2.434460773008e-01
"                 376",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.300598587384e+00,-3.341248922065e+01,1.130587196486e+01,1.282492224082e+00,-3.337998644019e+01,1.154709712776e+01,-1.810636330203e-02,3.250278046705e-02,2.412251628981e-01
