Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.960829213928e+01,-1.624842334144e+03,5.450978679376e+02,4.922293085389e+01,-1.623758298800e+03,5.544170666933e+02,-3.853612853911e-01,1.084035344066e+00,9.319198755719e+00
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.933839766735e+01,-1.626851435547e+03,5.452104853039e+02,4.894215831150e+01,-1.625760203248e+03,5.544943239042e+02,-3.962393558445e-01,1.091232299338e+00,9.283838600326e+00
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.888445553832e+01,-1.629458962122e+03,5.457320003527e+02,4.847928540673e+01,-1.628368503294e+03,5.549941843174e+02,-4.051701315966e-01,1.090458827798e+00,9.262183964746e+00
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.820111223002e+01,-1.631990320135e+03,5.466237639930e+02,4.778861755385e+01,-1.630899776009e+03,5.558730858287e+02,-4.124946761728e-01,1.090544126043e+00,9.249321835659e+00
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.727373873123e+01,-1.633907616932e+03,5.478024807485e+02,4.685545658594e+01,-1.632817307952e+03,5.570448363878e+02,-4.182821452873e-01,1.090308979700e+00,9.242355639230e+00
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.610962380402e+01,-1.634964580369e+03,5.492080937462e+02,4.568698597840e+01,-1.633868241764e+03,5.584500181612e+02,-4.226378256187e-01,1.096338605561e+00,9.241924415065e+00
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.473890584526e+01,-1.635369403818e+03,5.508456501847e+02,4.431364456850e+01,-1.634268542576e+03,5.600908055931e+02,-4.252612767583e-01,1.100861241854e+00,9.245155408419e+00
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.330681828922e+01,-1.636078360597e+03,5.529986662833e+02,4.288032332734e+01,-1.634972402428e+03,5.622524973486e+02,-4.264949618744e-01,1.105958169019e+00,9.253831065301e+00
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.188676040380e+01,-1.637559670512e+03,5.555780042128e+02,4.145978524826e+01,-1.636447667533e+03,5.648453039447e+02,-4.269751555452e-01,1.112002979124e+00,9.267299731861e+00
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.033012188095e+01,-1.638454231651e+03,5.582107937518e+02,3.990415170297e+01,-1.637334626867e+03,5.674996634591e+02,-4.259701779836e-01,1.119604783610e+00,9.288869707341e+00
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.847310172037e+01,-1.637136467637e+03,5.605034664954e+02,3.804770190955e+01,-1.636011573415e+03,5.698154387722e+02,-4.253998108163e-01,1.124894222343e+00,9.311972276783e+00
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.634665249835e+01,-1.633666365324e+03,5.625668105831e+02,3.592312693879e+01,-1.632530230903e+03,5.719059519074e+02,-4.235255595618e-01,1.136134420970e+00,9.339141324226e+00
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.413736900354e+01,-1.629295931244e+03,5.646726966835e+02,3.371529943902e+01,-1.628153105315e+03,5.740438690347e+02,-4.220695645204e-01,1.142825928756e+00,9.371172351160e+00
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.202607770442e+01,-1.625038787807e+03,5.669418520686e+02,3.160578059796e+01,-1.623884463111e+03,5.763493139250e+02,-4.202971064676e-01,1.154324696252e+00,9.407461856367e+00
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.996893340209e+01,-1.620453793860e+03,5.689533782664e+02,2.955143390474e+01,-1.619282809400e+03,5.784042832072e+02,-4.174994973581e-01,1.170984460708e+00,9.450904940761e+00
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.780046848088e+01,-1.614026066788e+03,5.701829078096e+02,2.738406059287e+01,-1.612842085602e+03,5.796795212806e+02,-4.164078880153e-01,1.183981185783e+00,9.496613470941e+00
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.557090838456e+01,-1.604966515528e+03,5.702878444048e+02,2.515031331425e+01,-1.603786777551e+03,5.798605240980e+02,-4.205950703121e-01,1.179737976257e+00,9.572679693232e+00
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.351098024914e+01,-1.593785526243e+03,5.694436505238e+02,2.310085938270e+01,-1.592563006880e+03,5.790411613559e+02,-4.101208664408e-01,1.222519362891e+00,9.597510832063e+00
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.158894862824e+01,-1.580989508803e+03,5.679346647415e+02,2.116330388968e+01,-1.579786427454e+03,5.776406810857e+02,-4.256447385590e-01,1.203081349180e+00,9.706016344213e+00
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.977221246569e+01,-1.567329311568e+03,5.659128127550e+02,1.936506209896e+01,-1.566072031130e+03,5.756349336066e+02,-4.071503667278e-01,1.257280438186e+00,9.722120851658e+00
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.810551705069e+01,-1.553714042142e+03,5.633902064533e+02,1.770418232825e+01,-1.552420201382e+03,5.731550070400e+02,-4.013347224441e-01,1.293840760546e+00,9.764800586661e+00
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.677427808099e+01,-1.541605928856e+03,5.606330895654e+02,1.637844670096e+01,-1.540283710971e+03,5.704491604257e+02,-3.958313800299e-01,1.322217885051e+00,9.816070860297e+00
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.582022652133e+01,-1.531862938338e+03,5.578694001673e+02,1.542943414327e+01,-1.530516108080e+03,5.677371342046e+02,-3.907923780546e-01,1.346830258423e+00,9.867734037325e+00
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.517772819649e+01,-1.525237670763e+03,5.556266470801e+02,1.479281458265e+01,-1.523868036092e+03,5.655406689091e+02,-3.849136138420e-01,1.369634670479e+00,9.914021828953e+00
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.478227015498e+01,-1.521683533060e+03,5.540937051018e+02,1.440270716192e+01,-1.520295008398e+03,5.640479341743e+02,-3.795629930667e-01,1.388524662786e+00,9.954229072446e+00
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.464820045961e+01,-1.520976394204e+03,5.533762423473e+02,1.427333840596e+01,-1.519571157130e+03,5.633627746544e+02,-3.748620536489e-01,1.405237073841e+00,9.986532307010e+00
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.478347448418e+01,-1.522771123938e+03,5.534265725437e+02,1.441329154589e+01,-1.521351164188e+03,5.634424812826e+02,-3.701829382981e-01,1.419959749357e+00,1.001590873896e+01
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.513039709506e+01,-1.526624714990e+03,5.540946542685e+02,1.476294064870e+01,-1.525201582369e+03,5.641281593305e+02,-3.674564463617e-01,1.423132620599e+00,1.003350506203e+01
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.567870053411e+01,-1.532273600582e+03,5.552603741245e+02,1.531321959171e+01,-1.530850904752e+03,5.653053035738e+02,-3.654809424031e-01,1.422695829778e+00,1.004492944932e+01
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.639620982060e+01,-1.539183711808e+03,5.567784429019e+02,1.603165997076e+01,-1.537761732344e+03,5.668315883015e+02,-3.645498498406e-01,1.421979463857e+00,1.005314539956e+01
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.728759545592e+01,-1.547032367914e+03,5.586184812832e+02,1.692330265724e+01,-1.545613560290e+03,5.686755147169e+02,-3.642927986801e-01,1.418807624077e+00,1.005703343368e+01
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.830454598991e+01,-1.555384636686e+03,5.606761892438e+02,1.793869061660e+01,-1.553970846938e+03,5.707323657945e+02,-3.658553733115e-01,1.413789748766e+00,1.005617655069e+01
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.940882903000e+01,-1.563996334569e+03,5.627538627696e+02,1.903687175170e+01,-1.562609562644e+03,5.728328669394e+02,-3.719572782942e-01,1.386771925293e+00,1.007900416978e+01
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.060572557514e+01,-1.572953456455e+03,5.648706701704e+02,2.023288463683e+01,-1.571555351105e+03,5.749358185858e+02,-3.728409383055e-01,1.398105350525e+00,1.006514841534e+01
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.184695836991e+01,-1.582493818157e+03,5.671554530835e+02,2.147045937353e+01,-1.581105272284e+03,5.772120475497e+02,-3.764989963786e-01,1.388545873641e+00,1.005659446621e+01
"                 371",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.304266409261e+01,-1.592105821900e+03,5.695559687919e+02,2.266176719213e+01,-1.590723410195e+03,5.796095665678e+02,-3.808969004868e-01,1.382411705004e+00,1.005359777587e+01
"                 372",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.407148078283e+01,-1.601121566592e+03,5.717408262660e+02,2.368737428751e+01,-1.599747912545e+03,5.817937132031e+02,-3.841064953135e-01,1.373654047117e+00,1.005288693712e+01
"                 373",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.502121573710e+01,-1.609015633975e+03,5.735375416314e+02,2.463414042656e+01,-1.607649004650e+03,5.835899601359e+02,-3.870753105440e-01,1.366629324934e+00,1.005241850452e+01
"                 374",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.610368620556e+01,-1.616292342603e+03,5.751260879256e+02,2.571419787323e+01,-1.614931962045e+03,5.851807209432e+02,-3.894883323310e-01,1.360380557329e+00,1.005463301756e+01
"                 375",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.733357247740e+01,-1.622695104416e+03,5.764108950090e+02,2.694304051258e+01,-1.621338596858e+03,5.864700118644e+02,-3.905319648148e-01,1.356507558131e+00,1.005911685543e+01
"                 376",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.863683516698e+01,-1.628004352502e+03,5.772016305231e+02,2.824555230629e+01,-1.626650555099e+03,5.872656698665e+02,-3.912828606863e-01,1.353797403041e+00,1.006403934342e+01
"                 377",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.997512736982e+01,-1.632002708078e+03,5.774337274995e+02,2.958448589781e+01,-1.630652957173e+03,5.875025726964e+02,-3.906414720100e-01,1.349750905283e+00,1.006884519694e+01
"                 378",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.128401609477e+01,-1.634186094313e+03,5.768888359440e+02,3.089446654782e+01,-1.632837353294e+03,5.869652898153e+02,-3.895495469582e-01,1.348741018886e+00,1.007645387131e+01
"                 379",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.257670706424e+01,-1.634842226606e+03,5.757611689235e+02,3.218917026453e+01,-1.633492916883e+03,5.858451821376e+02,-3.875367997072e-01,1.349309722993e+00,1.008401321409e+01
"                 380",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.392515272464e+01,-1.634627688873e+03,5.744177502746e+02,3.353970314741e+01,-1.633278150593e+03,5.845097784051e+02,-3.854495772318e-01,1.349538279812e+00,1.009202813052e+01
"                 381",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.526893068233e+01,-1.633692597274e+03,5.729642592841e+02,3.488565023672e+01,-1.632343934303e+03,5.830620878401e+02,-3.832804456170e-01,1.348662971041e+00,1.009782855599e+01
"                 382",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.643664547015e+01,-1.632513085946e+03,5.714581327326e+02,3.605588436094e+01,-1.631165093906e+03,5.815607608700e+02,-3.807611092035e-01,1.347992039235e+00,1.010262813738e+01
"                 383",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.745569861591e+01,-1.631296725973e+03,5.698318794404e+02,3.707776017500e+01,-1.629947313799e+03,5.799380853684e+02,-3.779384409100e-01,1.349412173707e+00,1.010620592796e+01
"                 384",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.846519016058e+01,-1.630373437005e+03,5.681243201040e+02,3.808968719857e+01,-1.629029130772e+03,5.782282977330e+02,-3.755029620077e-01,1.344306232699e+00,1.010397762897e+01
"                 385",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.957402076002e+01,-1.630312670329e+03,5.666017467014e+02,3.920194220389e+01,-1.628970885867e+03,5.766992847166e+02,-3.720785561304e-01,1.341784461728e+00,1.009753801521e+01
"                 386",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.085625418188e+01,-1.631238264362e+03,5.653003866586e+02,4.048781065981e+01,-1.629901301655e+03,5.753957588364e+02,-3.684435220752e-01,1.336962706625e+00,1.009537217779e+01
"                 387",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.225402749998e+01,-1.632994150803e+03,5.641606017382e+02,4.188871889474e+01,-1.631664904143e+03,5.742353401331e+02,-3.653086052407e-01,1.329246660602e+00,1.007473839494e+01
"                 388",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.371013186419e+01,-1.635221633512e+03,5.628926555917e+02,4.334891727620e+01,-1.633903100956e+03,5.729469253385e+02,-3.612145879851e-01,1.318532556628e+00,1.005426974678e+01
"                 389",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.519138282990e+01,-1.638067766144e+03,5.613722125825e+02,4.482356610528e+01,-1.636788417329e+03,5.714416713666e+02,-3.678167246243e-01,1.279348815119e+00,1.006945878408e+01
"                 390",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.659577031987e+01,-1.641783733457e+03,5.598292164590e+02,4.623752345324e+01,-1.640495785141e+03,5.698368246244e+02,-3.582468666320e-01,1.287948316526e+00,1.000760816538e+01
"                 391",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.771066189381e+01,-1.646413385828e+03,5.586632468305e+02,4.735426598750e+01,-1.645129642839e+03,5.686235598754e+02,-3.563959063177e-01,1.283742989604e+00,9.960313044902e+00
"                 392",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.849548108589e+01,-1.651916997521e+03,5.580151466923e+02,4.813923593453e+01,-1.650643277282e+03,5.679336927206e+02,-3.562451513652e-01,1.273720239028e+00,9.918546028261e+00
"                 393",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.892389303803e+01,-1.657824677505e+03,5.577654222051e+02,4.856600111145e+01,-1.656558352235e+03,5.676414199847e+02,-3.578919265843e-01,1.266325270344e+00,9.875997779622e+00
"                 394",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.907985034549e+01,-1.664004732643e+03,5.577397430491e+02,4.871884220497e+01,-1.662745650286e+03,5.675720040374e+02,-3.610081405151e-01,1.259082356605e+00,9.832260988278e+00
"                 395",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.895433394112e+01,-1.669590493374e+03,5.576046014058e+02,4.858994478418e+01,-1.668333322014e+03,5.673920796498e+02,-3.643891569427e-01,1.257171360191e+00,9.787478243953e+00
"                 396",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.856460376001e+01,-1.673318413125e+03,5.571346350989e+02,4.819349711476e+01,-1.672063716434e+03,5.668746588666e+02,-3.711066452552e-01,1.254696691500e+00,9.740023767643e+00
"                 397",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.793093474115e+01,-1.674807926444e+03,5.565841536655e+02,4.755219573538e+01,-1.673549768852e+03,5.662794986714e+02,-3.787390057721e-01,1.258157591616e+00,9.695345005810e+00
"                 398",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.709787620933e+01,-1.674595973829e+03,5.563291466408e+02,4.671168761956e+01,-1.673337525281e+03,5.659862711915e+02,-3.861885897653e-01,1.258448548104e+00,9.657124550670e+00
"                 399",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.612224378886e+01,-1.673028958223e+03,5.566023861983e+02,4.573028176854e+01,-1.671772581185e+03,5.662308770977e+02,-3.919620203187e-01,1.256377038251e+00,9.628490899423e+00
"                 400",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.505038484499e+01,-1.670461078041e+03,5.572650447399e+02,4.465322210382e+01,-1.669207623387e+03,5.668798497766e+02,-3.971627411714e-01,1.253454654054e+00,9.614805036732e+00
"                 401",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.388664115804e+01,-1.667863798507e+03,5.585364554580e+02,4.348614713665e+01,-1.666609085284e+03,5.681417901669e+02,-4.004940213930e-01,1.254713222750e+00,9.605334708882e+00
"                 402",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.262429946335e+01,-1.665206772355e+03,5.602829219109e+02,4.222019298350e+01,-1.663952382092e+03,5.698869077241e+02,-4.041064798421e-01,1.254390263488e+00,9.603985813187e+00
"                 403",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.135446493600e+01,-1.662361777293e+03,5.624492403847e+02,4.094898067273e+01,-1.661101826812e+03,5.720583455264e+02,-4.054842632677e-01,1.259950481114e+00,9.609105141769e+00
"                 404",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.016572858290e+01,-1.659111451292e+03,5.647763201602e+02,3.975945533442e+01,-1.657846985542e+03,5.743958363074e+02,-4.062732484836e-01,1.264465749863e+00,9.619516147154e+00
