Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 289",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.589537232271e+02,-3.289310770419e+03,-1.020410977982e+03,-7.582350507116e+02,-3.289362757379e+03,-1.038812044721e+03,7.186725155050e-01,-5.198695990026e-02,-1.840106673909e+01
"                 290",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.574132161853e+02,-3.293147498227e+03,-1.024765949441e+03,-7.566948636111e+02,-3.293193256654e+03,-1.043188469786e+03,7.183525741947e-01,-4.575842682477e-02,-1.842252034505e+01
"                 291",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.561275361320e+02,-3.296726717404e+03,-1.028673194087e+03,-7.554101104293e+02,-3.296762516801e+03,-1.047118308807e+03,7.174257027501e-01,-3.579939723485e-02,-1.844511472059e+01
"                 292",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.552737050034e+02,-3.299874394020e+03,-1.032004881453e+03,-7.545583275834e+02,-3.299904362823e+03,-1.050470971994e+03,7.153774199898e-01,-2.996880257007e-02,-1.846609054034e+01
"                 293",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.547017623976e+02,-3.302457324980e+03,-1.034632023946e+03,-7.539871307328e+02,-3.302481713347e+03,-1.053119648573e+03,7.146316648164e-01,-2.438836779872e-02,-1.848762462694e+01
"                 294",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.541894274965e+02,-3.304226931033e+03,-1.036444076416e+03,-7.534757225478e+02,-3.304244223162e+03,-1.054953426392e+03,7.137049486305e-01,-1.729212913295e-02,-1.850934997523e+01
"                 295",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.537413669215e+02,-3.305019123910e+03,-1.037247581871e+03,-7.530290244141e+02,-3.305028809777e+03,-1.055779098731e+03,7.123425074380e-01,-9.685867213921e-03,-1.853151686000e+01
"                 296",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.534797151709e+02,-3.304729748588e+03,-1.037051853660e+03,-7.527685850484e+02,-3.304731398412e+03,-1.055605184302e+03,7.111301224770e-01,-1.649824865675e-03,-1.855333064188e+01
"                 297",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.537248084027e+02,-3.303660923343e+03,-1.036074842771e+03,-7.530151472654e+02,-3.303655776761e+03,-1.054647623103e+03,7.096611373227e-01,5.146582103437e-03,-1.857278033178e+01
"                 298",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.544302547850e+02,-3.301700018121e+03,-1.034265285155e+03,-7.537218972601e+02,-3.301688942509e+03,-1.052857694685e+03,7.083575248913e-01,1.107561168930e-02,-1.859240952997e+01
"                 299",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.550978833489e+02,-3.298741975089e+03,-1.031509848470e+03,-7.543904230404e+02,-3.298723840152e+03,-1.050120903854e+03,7.074603085723e-01,1.813493735123e-02,-1.861105538398e+01
"                 300",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.555904990265e+02,-3.294881712243e+03,-1.027987060246e+03,-7.548829162351e+02,-3.294854209974e+03,-1.046616871626e+03,7.075827913965e-01,2.750226850732e-02,-1.862981138015e+01
"                 301",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.558877066513e+02,-3.290691772586e+03,-1.024054912724e+03,-7.551806708794e+02,-3.290656317944e+03,-1.042701345660e+03,7.070357718907e-01,3.545464199824e-02,-1.864643293623e+01
"                 302",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.559810546530e+02,-3.286314034345e+03,-1.019954791730e+03,-7.552734349962e+02,-3.286264123858e+03,-1.038620985325e+03,7.076196567224e-01,4.991048634791e-02,-1.866619359469e+01
"                 303",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.559129920357e+02,-3.282090061508e+03,-1.015848400611e+03,-7.552060318478e+02,-3.282032152089e+03,-1.034529033468e+03,7.069601878962e-01,5.790941940739e-02,-1.868063285761e+01
"                 304",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.557271581027e+02,-3.278370286629e+03,-1.012062647248e+03,-7.550198265848e+02,-3.278303819102e+03,-1.030759207236e+03,7.073315179200e-01,6.646752617031e-02,-1.869655998760e+01
"                 305",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.553668073298e+02,-3.275577749794e+03,-1.008964266773e+03,-7.546603097833e+02,-3.275498621374e+03,-1.027678730647e+03,7.064975465040e-01,7.912841934453e-02,-1.871446387308e+01
"                 306",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.546634648481e+02,-3.273940258021e+03,-1.006816755496e+03,-7.539591818441e+02,-3.273852513570e+03,-1.025547293756e+03,7.042830040167e-01,8.774445127779e-02,-1.873053826031e+01
"                 307",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.531089294618e+02,-3.273750207429e+03,-1.005852347364e+03,-7.524072294264e+02,-3.273651169240e+03,-1.024601573195e+03,7.017000354580e-01,9.903818930377e-02,-1.874922583054e+01
"                 308",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.505643347691e+02,-3.274839493526e+03,-1.006256862503e+03,-7.498672172542e+02,-3.274731814046e+03,-1.025023777673e+03,6.971175149577e-01,1.076794800268e-01,-1.876691517038e+01
"                 309",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.470048310316e+02,-3.277206540564e+03,-1.008074509850e+03,-7.463124378359e+02,-3.277089995131e+03,-1.026859363839e+03,6.923931957364e-01,1.165454336888e-01,-1.878485398963e+01
"                 310",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.427054381504e+02,-3.280469971133e+03,-1.011110020157e+03,-7.420192546885e+02,-3.280342631749e+03,-1.029914928792e+03,6.861834619247e-01,1.273393835988e-01,-1.880490863508e+01
"                 311",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.380157851446e+02,-3.284417764008e+03,-1.015036522873e+03,-7.373366358783e+02,-3.284282878310e+03,-1.033860204923e+03,6.791492662168e-01,1.348856981272e-01,-1.882368204986e+01
"                 312",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.336150435978e+02,-3.288796279596e+03,-1.019792919675e+03,-7.329425581768e+02,-3.288650824474e+03,-1.038637211814e+03,6.724854209751e-01,1.454551223834e-01,-1.884429213859e+01
"                 313",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.295833405573e+02,-3.293465543901e+03,-1.025411273510e+03,-7.289183469056e+02,-3.293313441269e+03,-1.044273318910e+03,6.649936517608e-01,1.521026318513e-01,-1.886204539999e+01
"                 314",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.258225443360e+02,-3.297974405442e+03,-1.031543945461e+03,-7.251640878557e+02,-3.297816304503e+03,-1.050423376364e+03,6.584564802731e-01,1.581009387152e-01,-1.887943090282e+01
"                 315",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.223653807557e+02,-3.302049495628e+03,-1.037758678037e+03,-7.217136965630e+02,-3.301885029889e+03,-1.056653796932e+03,6.516841926723e-01,1.644657385636e-01,-1.889511889527e+01
"                 316",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.196691599831e+02,-3.305262001644e+03,-1.043496730662e+03,-7.190233438525e+02,-3.305093621736e+03,-1.062404899543e+03,6.458161306541e-01,1.683799080113e-01,-1.890816888167e+01
"                 317",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.174813401794e+02,-3.307475520988e+03,-1.048302134515e+03,-7.168397437454e+02,-3.307299979069e+03,-1.067221805031e+03,6.415964340000e-01,1.755419183803e-01,-1.891967051588e+01
"                 318",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.157646758575e+02,-3.308643126787e+03,-1.052006836027e+03,-7.151265826262e+02,-3.308462888708e+03,-1.070933766086e+03,6.380932312954e-01,1.802380788769e-01,-1.892693005878e+01
"                 319",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.145325786904e+02,-3.308871328917e+03,-1.054558940480e+03,-7.138972852089e+02,-3.308687874348e+03,-1.073489649684e+03,6.352934815256e-01,1.834545690157e-01,-1.893070920434e+01
"                 320",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.138933097550e+02,-3.308050820108e+03,-1.055908644400e+03,-7.132587814362e+02,-3.307860439712e+03,-1.074842382815e+03,6.345283188007e-01,1.903803969210e-01,-1.893373841536e+01
"                 321",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.136037019081e+02,-3.306272778450e+03,-1.056176917796e+03,-7.129694938601e+02,-3.306077495338e+03,-1.075111397534e+03,6.342080479359e-01,1.952831115142e-01,-1.893447973862e+01
"                 322",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.135213647269e+02,-3.303559574283e+03,-1.055387487666e+03,-7.128858385847e+02,-3.303358321529e+03,-1.074321780951e+03,6.355261421429e-01,2.012527536911e-01,-1.893429328525e+01
"                 323",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.132856162015e+02,-3.300318221711e+03,-1.053684395330e+03,-7.126482908349e+02,-3.300112127295e+03,-1.072617880174e+03,6.373253665821e-01,2.060944163383e-01,-1.893348484394e+01
"                 324",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.126696857734e+02,-3.296884488663e+03,-1.051267114434e+03,-7.120298735171e+02,-3.296674178217e+03,-1.070199539657e+03,6.398122562517e-01,2.103104465890e-01,-1.893242522297e+01
"                 325",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.114765495579e+02,-3.293391113019e+03,-1.048125601346e+03,-7.108339846179e+02,-3.293175596620e+03,-1.067056555456e+03,6.425649399743e-01,2.155163996902e-01,-1.893095411015e+01
"                 326",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.098700159462e+02,-3.289837115386e+03,-1.044471857263e+03,-7.092245211922e+02,-3.289617085382e+03,-1.063401043379e+03,6.454947539968e-01,2.200300033379e-01,-1.892918611659e+01
"                 327",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.081120566980e+02,-3.286245814221e+03,-1.040536919378e+03,-7.074641908246e+02,-3.286020148734e+03,-1.059465091906e+03,6.478658734025e-01,2.256654875600e-01,-1.892817252772e+01
"                 328",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.063228089242e+02,-3.282579068868e+03,-1.036477652444e+03,-7.056728361462e+02,-3.282345607624e+03,-1.055404821316e+03,6.499727780021e-01,2.334612446041e-01,-1.892716887161e+01
"                 329",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.043909962456e+02,-3.278868451049e+03,-1.032301708202e+03,-7.037405649776e+02,-3.278629156381e+03,-1.051226938155e+03,6.504312679486e-01,2.392946673816e-01,-1.892522995259e+01
"                 330",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.023086476245e+02,-3.275012477427e+03,-1.027820811946e+03,-7.016581518856e+02,-3.274767963634e+03,-1.046743607461e+03,6.504957388748e-01,2.445137933227e-01,-1.892279551499e+01
"                 331",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.001339144794e+02,-3.271154149899e+03,-1.023202328862e+03,-6.994850264826e+02,-3.270900975094e+03,-1.042124143623e+03,6.488879968506e-01,2.531748051977e-01,-1.892181476080e+01
"                 332",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.980296345949e+02,-3.267116948091e+03,-1.018533750713e+03,-6.973828325020e+02,-3.266857089684e+03,-1.037454692437e+03,6.468020929176e-01,2.598584074108e-01,-1.892094172469e+01
"                 333",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.958944322138e+02,-3.262865006855e+03,-1.014110763860e+03,-6.952502832432e+02,-3.262598065480e+03,-1.033031234877e+03,6.441489706106e-01,2.669413745290e-01,-1.892047101754e+01
"                 334",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.936425492641e+02,-3.258072032031e+03,-1.009764428058e+03,-6.930015100058e+02,-3.257794729851e+03,-1.028686358395e+03,6.410392583222e-01,2.773021801236e-01,-1.892193033690e+01
"                 335",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.910738891574e+02,-3.252629754559e+03,-1.005395479530e+03,-6.904367025699e+02,-3.252347440198e+03,-1.024316729378e+03,6.371865875013e-01,2.823143603985e-01,-1.892124984796e+01
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.882413772345e+02,-3.246593916986e+03,-1.001101738465e+03,-6.876077588574e+02,-3.246306828199e+03,-1.020021827952e+03,6.336183770947e-01,2.870887872700e-01,-1.892008948717e+01
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.851830292783e+02,-3.240323005513e+03,-9.972277252037e+02,-6.845524681415e+02,-3.240029103138e+03,-1.016148743875e+03,6.305611367338e-01,2.939023744595e-01,-1.892101867126e+01
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.821146130760e+02,-3.234176528884e+03,-9.940464466157e+02,-6.814872481003e+02,-3.233877286800e+03,-1.012968748717e+03,6.273649756483e-01,2.992420837487e-01,-1.892230210108e+01
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.789444718924e+02,-3.228421538749e+03,-9.917979491274e+02,-6.783194133218e+02,-3.228117599274e+03,-1.010721788121e+03,6.250585706037e-01,3.039394754449e-01,-1.892383899369e+01
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.758141612653e+02,-3.223226180991e+03,-9.906108592472e+02,-6.751910050145e+02,-3.222918734372e+03,-1.009536905836e+03,6.231562507893e-01,3.074466189290e-01,-1.892604658833e+01
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.727296035939e+02,-3.218868627890e+03,-9.904551186517e+02,-6.721075199955e+02,-3.218557114601e+03,-1.009384264570e+03,6.220835983847e-01,3.115132890644e-01,-1.892914591785e+01
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.699398195681e+02,-3.215409014585e+03,-9.911892577369e+02,-6.693183969058e+02,-3.215096669079e+03,-1.010119419470e+03,6.214226623271e-01,3.123455059236e-01,-1.893016173310e+01
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.677705890870e+02,-3.213119509612e+03,-9.929453385290e+02,-6.671484132160e+02,-3.212805227743e+03,-1.011877521963e+03,6.221758710309e-01,3.142818690158e-01,-1.893218343403e+01
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.664707212417e+02,-3.212086097959e+03,-9.958459591212e+02,-6.658476817771e+02,-3.211771621029e+03,-1.014779970481e+03,6.230394645994e-01,3.144769301808e-01,-1.893401135990e+01
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.659293309176e+02,-3.212440409942e+03,-9.998923439909e+02,-6.653047354788e+02,-3.212125020257e+03,-1.018828670394e+03,6.245954388149e-01,3.153896852026e-01,-1.893632640316e+01
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.661284526382e+02,-3.214174530759e+03,-1.005031935509e+03,-6.655022926533e+02,-3.213859956501e+03,-1.023969487969e+03,6.261599849131e-01,3.145742582206e-01,-1.893755246050e+01
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.670733179240e+02,-3.217187877092e+03,-1.010899449860e+03,-6.664449400785e+02,-3.216875492375e+03,-1.029838737959e+03,6.283778455477e-01,3.123847167757e-01,-1.893928809887e+01
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.688460067946e+02,-3.221363812789e+03,-1.017282273964e+03,-6.682159447736e+02,-3.221053301030e+03,-1.036223886861e+03,6.300620209643e-01,3.105117590371e-01,-1.894161289751e+01
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.712810378674e+02,-3.226439055418e+03,-1.023800233734e+03,-6.706486186688e+02,-3.226132565913e+03,-1.042744122532e+03,6.324191985575e-01,3.064895046879e-01,-1.894388879775e+01
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.742394626890e+02,-3.232116830619e+03,-1.030313311761e+03,-6.736054750067e+02,-3.231813898167e+03,-1.049260284716e+03,6.339876822213e-01,3.029324519382e-01,-1.894697295510e+01
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.776752149593e+02,-3.238217571708e+03,-1.036677135586e+03,-6.770389477668e+02,-3.237920726472e+03,-1.055627429115e+03,6.362671924323e-01,2.968452358750e-01,-1.895029352870e+01
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.814465972570e+02,-3.244485420663e+03,-1.042746799541e+03,-6.808074472908e+02,-3.244193528850e+03,-1.061701917496e+03,6.391499662774e-01,2.918918137675e-01,-1.895511795467e+01
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.850956172504e+02,-3.250528391718e+03,-1.048210501972e+03,-6.844530591197e+02,-3.250242026637e+03,-1.067172185395e+03,6.425581306860e-01,2.863650811405e-01,-1.896168342253e+01
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.884152803467e+02,-3.255901122118e+03,-1.052764795529e+03,-6.877689178000e+02,-3.255620300238e+03,-1.071732777186e+03,6.463625467382e-01,2.808218796429e-01,-1.896798165676e+01
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.913320023827e+02,-3.260469986433e+03,-1.056280976054e+03,-6.906811733420e+02,-3.260195902864e+03,-1.075255276651e+03,6.508290407261e-01,2.740835686355e-01,-1.897430059698e+01
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.937137869670e+02,-3.263949688719e+03,-1.058591078971e+03,-6.930584902225e+02,-3.263680656360e+03,-1.077573114996e+03,6.552967444955e-01,2.690323591043e-01,-1.898203602528e+01
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.955224996404e+02,-3.266227649257e+03,-1.059639510159e+03,-6.948621698711e+02,-3.265962511784e+03,-1.078629866625e+03,6.603297692841e-01,2.651374728439e-01,-1.899035646616e+01
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.967658213746e+02,-3.267119152475e+03,-1.059439929058e+03,-6.961006876239e+02,-3.266859301031e+03,-1.078437192752e+03,6.651337507054e-01,2.598514440571e-01,-1.899726369366e+01
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.974405569071e+02,-3.266614999090e+03,-1.058014719949e+03,-6.967711113108e+02,-3.266358792050e+03,-1.077020651890e+03,6.694455962265e-01,2.562070399047e-01,-1.900593194092e+01
