Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 314",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.125041144450e+02,-2.064332255589e+03,-6.429822864798e+02,-4.120477164290e+02,-2.064220790292e+03,-6.552696227579e+02,4.563980159913e-01,1.114652967860e-01,-1.228733627811e+01
"                 315",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.139532492158e+02,-2.062455240764e+03,-6.429086112272e+02,-4.134984743538e+02,-2.062336850611e+03,-6.551995558497e+02,4.547748619598e-01,1.183901522834e-01,-1.229094462251e+01
"                 316",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.162605898725e+02,-2.060081260735e+03,-6.426363378842e+02,-4.158078607005e+02,-2.059955430418e+03,-6.549307369011e+02,4.527291720321e-01,1.258303164341e-01,-1.229439901694e+01
"                 317",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.191506150772e+02,-2.057288588246e+03,-6.421394774446e+02,-4.187004558648e+02,-2.057155527995e+03,-6.544365626278e+02,4.501592123703e-01,1.330602510601e-01,-1.229708518320e+01
"                 318",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.223257485361e+02,-2.054020211786e+03,-6.413368941172e+02,-4.218777938687e+02,-2.053882857178e+03,-6.536340118422e+02,4.479546674140e-01,1.373546075838e-01,-1.229711772507e+01
"                 319",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.254584794750e+02,-2.050416047768e+03,-6.402796602125e+02,-4.250114115944e+02,-2.050266949942e+03,-6.525802338635e+02,4.470678806118e-01,1.490978263229e-01,-1.230057365105e+01
"                 320",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.285249033400e+02,-2.046854026534e+03,-6.390696410840e+02,-4.280793990652e+02,-2.046705042730e+03,-6.513671302556e+02,4.455042747466e-01,1.489838037755e-01,-1.229748917166e+01
"                 321",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.315824526055e+02,-2.043615267194e+03,-6.378280575562e+02,-4.311359169272e+02,-2.043458867443e+03,-6.501255443150e+02,4.465356782747e-01,1.563997516424e-01,-1.229748675887e+01
"                 322",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.347059945592e+02,-2.040775980512e+03,-6.366174609796e+02,-4.342600606895e+02,-2.040614906113e+03,-6.489144444145e+02,4.459338696516e-01,1.610743995644e-01,-1.229698343491e+01
"                 323",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.375999775765e+02,-2.038324724426e+03,-6.354240535345e+02,-4.371531195728e+02,-2.038159666630e+03,-6.477202893304e+02,4.468580037908e-01,1.650577964094e-01,-1.229623579581e+01
"                 324",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.399788833156e+02,-2.036438843932e+03,-6.342457709098e+02,-4.395318833696e+02,-2.036272898012e+03,-6.465418300131e+02,4.469999459934e-01,1.659459201265e-01,-1.229605910330e+01
"                 325",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.413657985874e+02,-2.035115437924e+03,-6.331515945152e+02,-4.409173890610e+02,-2.034946158201e+03,-6.454500392763e+02,4.484095264042e-01,1.692797225178e-01,-1.229844476108e+01
"                 326",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.416137141618e+02,-2.034186334231e+03,-6.321045537936e+02,-4.411649995392e+02,-2.034014206596e+03,-6.444071950745e+02,4.487146226022e-01,1.721276351981e-01,-1.230264128085e+01
"                 327",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.407910895137e+02,-2.033395473025e+03,-6.310734392336e+02,-4.403411355469e+02,-2.033222160538e+03,-6.433816748079e+02,4.499539667692e-01,1.733124867683e-01,-1.230823557435e+01
"                 328",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.392796312772e+02,-2.032710635718e+03,-6.301255383464e+02,-4.388292784247e+02,-2.032538635521e+03,-6.424390822757e+02,4.503528525060e-01,1.720001977732e-01,-1.231354392930e+01
"                 329",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.372656350562e+02,-2.032160981116e+03,-6.293326986904e+02,-4.368143566707e+02,-2.031984628214e+03,-6.416569896229e+02,4.512783854036e-01,1.763529023388e-01,-1.232429093251e+01
"                 330",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.348683417494e+02,-2.031793286375e+03,-6.286977209979e+02,-4.344180718224e+02,-2.031619831899e+03,-6.410300150939e+02,4.502699270101e-01,1.734544766119e-01,-1.233229409602e+01
"                 331",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.320500790331e+02,-2.031491235263e+03,-6.282037609154e+02,-4.315999546326e+02,-2.031316039035e+03,-6.405481999718e+02,4.501244005367e-01,1.751962278791e-01,-1.234443905638e+01
"                 332",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.290064968276e+02,-2.031094158211e+03,-6.278381940079e+02,-4.285571816270e+02,-2.030918975320e+03,-6.401938881069e+02,4.493152005861e-01,1.751828907603e-01,-1.235569409900e+01
"                 333",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.264152531342e+02,-2.030752584184e+03,-6.277791704712e+02,-4.259663846403e+02,-2.030580815892e+03,-6.401453745404e+02,4.488684939098e-01,1.717682925437e-01,-1.236620406927e+01
"                 334",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.246297617683e+02,-2.030515196312e+03,-6.280612523787e+02,-4.241809213075e+02,-2.030342466274e+03,-6.404392786560e+02,4.488404607873e-01,1.727300387766e-01,-1.237802627723e+01
"                 335",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.235152327103e+02,-2.030261937998e+03,-6.286154540910e+02,-4.230664434983e+02,-2.030086916235e+03,-6.410060348635e+02,4.487892120426e-01,1.750217626478e-01,-1.239058077258e+01
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.227658750646e+02,-2.029919925520e+03,-6.293016382116e+02,-4.223172121172e+02,-2.029744709348e+03,-6.417022338542e+02,4.486629473746e-01,1.752161719029e-01,-1.240059564260e+01
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.221259174601e+02,-2.029510076289e+03,-6.301314047481e+02,-4.216773809699e+02,-2.029332478540e+03,-6.425440048894e+02,4.485364901433e-01,1.775977491683e-01,-1.241260014136e+01
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.213782139783e+02,-2.028951363732e+03,-6.310775602284e+02,-4.209297793146e+02,-2.028773681767e+03,-6.434993085623e+02,4.484346637519e-01,1.776819644566e-01,-1.242174833393e+01
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.204379257261e+02,-2.028211595854e+03,-6.321449335353e+02,-4.199886886015e+02,-2.028030510154e+03,-6.445781849725e+02,4.492371245436e-01,1.810856994727e-01,-1.243325143717e+01
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.194308541415e+02,-2.027387704723e+03,-6.332727944555e+02,-4.189814714017e+02,-2.027203539324e+03,-6.457149309105e+02,4.493827398630e-01,1.841653987737e-01,-1.244213645503e+01
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.183781335475e+02,-2.026726593280e+03,-6.345101720853e+02,-4.179257423392e+02,-2.026536877204e+03,-6.469625859363e+02,4.523912082866e-01,1.897160765314e-01,-1.245241385097e+01
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.172145020497e+02,-2.026195755388e+03,-6.357291351261e+02,-4.167629973872e+02,-2.026003902249e+03,-6.481881211951e+02,4.515046625078e-01,1.918531388985e-01,-1.245898606903e+01
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.160511554919e+02,-2.025807104733e+03,-6.369370322988e+02,-4.155993530161e+02,-2.025608192063e+03,-6.494040421623e+02,4.518024758292e-01,1.989126702839e-01,-1.246700986345e+01
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.150432703466e+02,-2.025646533430e+03,-6.381240530891e+02,-4.145890435382e+02,-2.025444832414e+03,-6.505945969480e+02,4.542268083556e-01,2.017010157354e-01,-1.247054385885e+01
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.142779929538e+02,-2.025805433525e+03,-6.392694148738e+02,-4.138252280293e+02,-2.025600518322e+03,-6.517426170600e+02,4.527649245505e-01,2.049152032168e-01,-1.247320218622e+01
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.138679047632e+02,-2.026238833197e+03,-6.402765096777e+02,-4.134148794643e+02,-2.026032986810e+03,-6.527501528192e+02,4.530252989248e-01,2.058463871774e-01,-1.247364314149e+01
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.138205970496e+02,-2.027038843060e+03,-6.411922773667e+02,-4.133674431549e+02,-2.026832779104e+03,-6.536654728797e+02,4.531538947243e-01,2.060639559512e-01,-1.247319551293e+01
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.139918935542e+02,-2.028199095357e+03,-6.420171749404e+02,-4.135367525542e+02,-2.027991877252e+03,-6.544891818887e+02,4.551410000150e-01,2.072181044505e-01,-1.247200694830e+01
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.141024063654e+02,-2.029672094868e+03,-6.427433220521e+02,-4.136477472174e+02,-2.029465504229e+03,-6.552126660409e+02,4.546591480164e-01,2.065906384132e-01,-1.246934398882e+01
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.142203969256e+02,-2.031311563868e+03,-6.433107106407e+02,-4.137655993091e+02,-2.031108069554e+03,-6.557759888355e+02,4.547976165601e-01,2.034943137529e-01,-1.246527819475e+01
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.144262204858e+02,-2.033029746766e+03,-6.437338520426e+02,-4.139709017292e+02,-2.032825970733e+03,-6.561967153738e+02,4.553187566431e-01,2.037760336391e-01,-1.246286333118e+01
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.146573443941e+02,-2.034782980024e+03,-6.440665478842e+02,-4.142020429696e+02,-2.034584240216e+03,-6.565249533285e+02,4.553014244479e-01,1.987398075191e-01,-1.245840544427e+01
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.147858034522e+02,-2.036576943240e+03,-6.443710761049e+02,-4.143298859830e+02,-2.036380680856e+03,-6.568274547341e+02,4.559174692173e-01,1.962623842929e-01,-1.245637862917e+01
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.148037936105e+02,-2.038343758156e+03,-6.446446842825e+02,-4.143476673676e+02,-2.038149174702e+03,-6.570997778929e+02,4.561262429038e-01,1.945834536340e-01,-1.245509361038e+01
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.147672790100e+02,-2.039989844904e+03,-6.448481367186e+02,-4.143113490712e+02,-2.039800878571e+03,-6.573005582588e+02,4.559299388274e-01,1.889663330049e-01,-1.245242154018e+01
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.148299754456e+02,-2.041390190260e+03,-6.448808680328e+02,-4.143733786476e+02,-2.041206178889e+03,-6.573313094292e+02,4.565967979972e-01,1.840113707492e-01,-1.245044139634e+01
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.147677384637e+02,-2.042336607823e+03,-6.446232113549e+02,-4.143109269888e+02,-2.042154977767e+03,-6.570736691307e+02,4.568114748421e-01,1.816300558739e-01,-1.245045777582e+01
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.143877115986e+02,-2.042699016749e+03,-6.440484226686e+02,-4.139303091673e+02,-2.042518778027e+03,-6.564994198044e+02,4.574024312660e-01,1.802387226646e-01,-1.245099713574e+01
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.135693991724e+02,-2.042438466274e+03,-6.432322216215e+02,-4.131115303421e+02,-2.042262501633e+03,-6.556831391651e+02,4.578688303689e-01,1.759646406028e-01,-1.245091754364e+01
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.122642444711e+02,-2.041447425602e+03,-6.421204142145e+02,-4.118053381481e+02,-2.041271788958e+03,-6.545727785349e+02,4.589063230110e-01,1.756366441866e-01,-1.245236432040e+01
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.104542746779e+02,-2.039823424939e+03,-6.407538377287e+02,-4.099948056417e+02,-2.039648163077e+03,-6.532084368827e+02,4.594690362118e-01,1.752618627012e-01,-1.245459915393e+01
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.081315829452e+02,-2.037573046959e+03,-6.390585149160e+02,-4.076706893228e+02,-2.037397936260e+03,-6.515156758280e+02,4.608936224028e-01,1.751106989560e-01,-1.245716091207e+01
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.052613015031e+02,-2.034881685192e+03,-6.372022771668e+02,-4.047995581216e+02,-2.034703502378e+03,-6.496642310465e+02,4.617433815462e-01,1.781828141603e-01,-1.246195387968e+01
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.018751128155e+02,-2.031859078431e+03,-6.353517428359e+02,-4.014124912793e+02,-2.031680853498e+03,-6.478154182008e+02,4.626215362514e-01,1.782249325310e-01,-1.246367536485e+01
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.983252980266e+02,-2.028747063465e+03,-6.336364130802e+02,-3.978608637827e+02,-2.028563319761e+03,-6.461050366123e+02,4.644342438884e-01,1.837437043128e-01,-1.246862353215e+01
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.949400995980e+02,-2.025658394693e+03,-6.320463611672e+02,-3.944748148080e+02,-2.025472087880e+03,-6.445178615760e+02,4.652847899881e-01,1.863068123229e-01,-1.247150040886e+01
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.919498301029e+02,-2.022738839735e+03,-6.306368455668e+02,-3.914828365443e+02,-2.022547654772e+03,-6.431130671407e+02,4.669935586752e-01,1.911849629574e-01,-1.247622157383e+01
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.895458874205e+02,-2.020214250719e+03,-6.295175035816e+02,-3.890771537588e+02,-2.020021197456e+03,-6.419960347636e+02,4.687336616609e-01,1.930532621665e-01,-1.247853118200e+01
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.877204058540e+02,-2.018276397429e+03,-6.288350915751e+02,-3.872496579839e+02,-2.018077483340e+03,-6.413175105558e+02,4.707478700483e-01,1.989140887953e-01,-1.248241898073e+01
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.865412592663e+02,-2.016996117935e+03,-6.286048917468e+02,-3.860680233764e+02,-2.016796162903e+03,-6.410877281659e+02,4.732358899248e-01,1.999550317000e-01,-1.248283641914e+01
"                 371",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.861273212241e+02,-2.016407402971e+03,-6.288214459499e+02,-3.856521111679e+02,-2.016204281602e+03,-6.413053228407e+02,4.752100562181e-01,2.031213691383e-01,-1.248387689079e+01
"                 372",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.866615140749e+02,-2.016453973443e+03,-6.294068460345e+02,-3.861847147769e+02,-2.016250205959e+03,-6.418888690204e+02,4.767992980231e-01,2.037674842714e-01,-1.248202298590e+01
"                 373",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.880420632351e+02,-2.017099638528e+03,-6.303250118610e+02,-3.875638105890e+02,-2.016894682487e+03,-6.428056583577e+02,4.782526460500e-01,2.049560415224e-01,-1.248064649670e+01
"                 374",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.901698143104e+02,-2.018382785068e+03,-6.316123447546e+02,-3.896900626980e+02,-2.018177852311e+03,-6.440903305467e+02,4.797516123854e-01,2.049327565054e-01,-1.247798579208e+01
"                 375",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.928896030288e+02,-2.020335385878e+03,-6.333125733175e+02,-3.924087735736e+02,-2.020132920420e+03,-6.457868579674e+02,4.808294552085e-01,2.024654571853e-01,-1.247428464986e+01
"                 376",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.961425482600e+02,-2.022856281689e+03,-6.353354641813e+02,-3.956597178449e+02,-2.022657527759e+03,-6.478049991811e+02,4.828304151143e-01,1.987539299378e-01,-1.246953499974e+01
"                 377",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.998245950067e+02,-2.025828459224e+03,-6.375872517260e+02,-3.993404098596e+02,-2.025631577250e+03,-6.500547738545e+02,4.841851471025e-01,1.968819738936e-01,-1.246752212852e+01
"                 378",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.038146898815e+02,-2.029059902358e+03,-6.399349722843e+02,-4.033294563720e+02,-2.028866352543e+03,-6.524001941135e+02,4.852335095301e-01,1.935498152696e-01,-1.246522182923e+01
"                 379",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.078376090470e+02,-2.032354228231e+03,-6.423071189740e+02,-4.073492101872e+02,-2.032165166423e+03,-6.547706653023e+02,4.883988598540e-01,1.890618083677e-01,-1.246354632836e+01
"                 380",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.115346042107e+02,-2.035463841132e+03,-6.445002899282e+02,-4.110457091455e+02,-2.035277435710e+03,-6.569636255898e+02,4.888950652345e-01,1.864054216922e-01,-1.246333566157e+01
"                 381",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.146604667873e+02,-2.038274831754e+03,-6.464272419930e+02,-4.141691004134e+02,-2.038092602767e+03,-6.588902241256e+02,4.913663738882e-01,1.822289876763e-01,-1.246298213258e+01
"                 382",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.171488740604e+02,-2.040667757042e+03,-6.480337103618e+02,-4.166561516382e+02,-2.040487316417e+03,-6.604975695561e+02,4.927224221628e-01,1.804406249065e-01,-1.246385919427e+01
"                 383",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.190600922496e+02,-2.042672650386e+03,-6.493915392209e+02,-4.185657732128e+02,-2.042494472890e+03,-6.618571588711e+02,4.943190367619e-01,1.781774959090e-01,-1.246561965020e+01
