Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 595",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.406781617050e+02,-1.592449548698e+03,-5.136052555531e+02,-3.402244960118e+02,-1.592041760567e+03,-5.242326509956e+02,4.536656932324e-01,4.077881308099e-01,-1.062739544247e+01
"                 596",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.410883741174e+02,-1.594526678456e+03,-5.151264556826e+02,-3.406345771807e+02,-1.594120373613e+03,-5.257530217881e+02,4.537969367032e-01,4.063048434807e-01,-1.062656610544e+01
"                 597",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.414170505386e+02,-1.596601739274e+03,-5.167372566711e+02,-3.409630012203e+02,-1.596196626574e+03,-5.273640162584e+02,4.540493182980e-01,4.051127002915e-01,-1.062675958729e+01
"                 598",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.416688003630e+02,-1.598595615692e+03,-5.184090738358e+02,-3.412141909593e+02,-1.598191667636e+03,-5.290360204627e+02,4.546094037757e-01,4.039480559311e-01,-1.062694662684e+01
"                 599",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.418918745657e+02,-1.600525393765e+03,-5.201712307615e+02,-3.414363466834e+02,-1.600123062836e+03,-5.307991503884e+02,4.555278823009e-01,4.023309289158e-01,-1.062791962689e+01
"                 600",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.420713996430e+02,-1.602298253545e+03,-5.219024327844e+02,-3.416145483962e+02,-1.601898054609e+03,-5.325310308416e+02,4.568512468666e-01,4.001989357483e-01,-1.062859805714e+01
"                 601",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.421328085606e+02,-1.603827185114e+03,-5.235300360746e+02,-3.416744643485e+02,-1.603428708030e+03,-5.341603095309e+02,4.583442121437e-01,3.984770846178e-01,-1.063027345630e+01
"                 602",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.420595247731e+02,-1.605055185297e+03,-5.250000790373e+02,-3.415992433830e+02,-1.604658065705e+03,-5.356323166427e+02,4.602813900879e-01,3.971195924232e-01,-1.063223760540e+01
"                 603",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.418697879679e+02,-1.605894817624e+03,-5.261836251289e+02,-3.414074293717e+02,-1.605499079589e+03,-5.368183329838e+02,4.623585962520e-01,3.957380344065e-01,-1.063470785486e+01
"                 604",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.415787576086e+02,-1.606231818798e+03,-5.269730441738e+02,-3.411140139267e+02,-1.605837070891e+03,-5.376103589731e+02,4.647436818500e-01,3.947479066955e-01,-1.063731479929e+01
"                 605",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.411908726622e+02,-1.606098494576e+03,-5.274292495795e+02,-3.407237304093e+02,-1.605704204814e+03,-5.380696817092e+02,4.671422529516e-01,3.942897612376e-01,-1.064043212966e+01
"                 606",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.407805340539e+02,-1.605582393061e+03,-5.276500990746e+02,-3.403108207446e+02,-1.605188029956e+03,-5.382935823591e+02,4.697133093430e-01,3.943631045524e-01,-1.064348328448e+01
"                 607",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.403487584106e+02,-1.604684594781e+03,-5.276241331691e+02,-3.398766328886e+02,-1.604289876316e+03,-5.382711646048e+02,4.721255219956e-01,3.947184646402e-01,-1.064703143570e+01
"                 608",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.398864741915e+02,-1.603427945660e+03,-5.272835453666e+02,-3.394120129817e+02,-1.603031976434e+03,-5.379339641376e+02,4.744612098366e-01,3.959692264052e-01,-1.065041877106e+01
"                 609",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.393637820077e+02,-1.601838956238e+03,-5.265961398103e+02,-3.388873184603e+02,-1.601441315290e+03,-5.372504804401e+02,4.764635473252e-01,3.976409471340e-01,-1.065434062980e+01
"                 610",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.388924993507e+02,-1.600015373008e+03,-5.256663940898e+02,-3.384142432401e+02,-1.599615519860e+03,-5.363243619837e+02,4.782561106434e-01,3.998531482202e-01,-1.065796789396e+01
"                 611",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.385311198712e+02,-1.598053807129e+03,-5.245742114866e+02,-3.380513433434e+02,-1.597651796753e+03,-5.352362661330e+02,4.797765278651e-01,4.020103758659e-01,-1.066205464642e+01
"                 612",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.382510898282e+02,-1.595954516662e+03,-5.232700561717e+02,-3.377700492489e+02,-1.595549736620e+03,-5.339359510217e+02,4.810405792933e-01,4.047800420466e-01,-1.066589485000e+01
"                 613",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.380385273578e+02,-1.593792723806e+03,-5.217418268362e+02,-3.375563973223e+02,-1.593384454455e+03,-5.324122406429e+02,4.821300354622e-01,4.082693506043e-01,-1.067041380667e+01
"                 614",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.378330819009e+02,-1.591606889944e+03,-5.200303721933e+02,-3.373499606855e+02,-1.591195094467e+03,-5.307049223693e+02,4.831212154155e-01,4.117954771022e-01,-1.067455017600e+01
"                 615",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.375970258000e+02,-1.589584522500e+03,-5.183123553003e+02,-3.371135037267e+02,-1.589168863019e+03,-5.289915365863e+02,4.835220733176e-01,4.156594810915e-01,-1.067918128597e+01
"                 616",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.373653975407e+02,-1.587784667059e+03,-5.166927155762e+02,-3.368816359254e+02,-1.587365337267e+03,-5.273759379529e+02,4.837616153041e-01,4.193297924187e-01,-1.068322237665e+01
"                 617",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.371450063802e+02,-1.586294487500e+03,-5.152657870163e+02,-3.366613981493e+02,-1.585871490127e+03,-5.259535619572e+02,4.836082309450e-01,4.229973728562e-01,-1.068777494091e+01
"                 618",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.369484399574e+02,-1.585088987546e+03,-5.140227568547e+02,-3.364652705402e+02,-1.584662620196e+03,-5.247147723116e+02,4.831694171793e-01,4.263673500646e-01,-1.069201545683e+01
"                 619",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.367814481118e+02,-1.584253230335e+03,-5.129839430691e+02,-3.362992477897e+02,-1.583823753289e+03,-5.236804792056e+02,4.822003221092e-01,4.294770461122e-01,-1.069653613649e+01
"                 620",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.366075417483e+02,-1.583775227208e+03,-5.121578715911e+02,-3.361265100712e+02,-1.583342882744e+03,-5.228585615105e+02,4.810316771375e-01,4.323444643257e-01,-1.070068991934e+01
"                 621",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.363681797016e+02,-1.583664215303e+03,-5.115794982929e+02,-3.358887101595e+02,-1.583229384039e+03,-5.222847444192e+02,4.794695420927e-01,4.348312634813e-01,-1.070524612630e+01
"                 622",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.360640807527e+02,-1.583797866597e+03,-5.111926029054e+02,-3.355855462954e+02,-1.583360790868e+03,-5.219020686088e+02,4.785344572157e-01,4.370757292956e-01,-1.070946570339e+01
"                 623",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.356964712336e+02,-1.584127431230e+03,-5.109771201642e+02,-3.352190810207e+02,-1.583688649141e+03,-5.216911205478e+02,4.773902128688e-01,4.387820891942e-01,-1.071400038367e+01
"                 624",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.353329767044e+02,-1.584606672298e+03,-5.109213772161e+02,-3.348566234707e+02,-1.584166798855e+03,-5.216396765733e+02,4.763532336698e-01,4.398734421353e-01,-1.071829935712e+01
"                 625",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.349867594777e+02,-1.585240865566e+03,-5.110365537265e+02,-3.345115337765e+02,-1.584800220109e+03,-5.217594921771e+02,4.752257011275e-01,4.406454567425e-01,-1.072293845058e+01
"                 626",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.346588300337e+02,-1.585960448905e+03,-5.112168769829e+02,-3.341848238745e+02,-1.585518894023e+03,-5.219442140070e+02,4.740061592310e-01,4.415548816029e-01,-1.072733702415e+01
"                 627",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.343518119941e+02,-1.586805051077e+03,-5.115508757155e+02,-3.338790024951e+02,-1.586362848682e+03,-5.222829115533e+02,4.728094990877e-01,4.422023949742e-01,-1.073203583779e+01
"                 628",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.340756923760e+02,-1.587681711219e+03,-5.120183185807e+02,-3.336039054651e+02,-1.587239764455e+03,-5.227546514748e+02,4.717869109100e-01,4.419467642337e-01,-1.073633289417e+01
"                 629",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.337795368429e+02,-1.588577657912e+03,-5.126178928545e+02,-3.333087270092e+02,-1.588135905289e+03,-5.233586840385e+02,4.708098337240e-01,4.417526231789e-01,-1.074079118396e+01
"                 630",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.334351751772e+02,-1.589405011837e+03,-5.133263816858e+02,-3.329653006660e+02,-1.588963800052e+03,-5.240710050476e+02,4.698745112332e-01,4.412117851861e-01,-1.074462336186e+01
"                 631",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.330727142991e+02,-1.590154377644e+03,-5.141177465919e+02,-3.326034761066e+02,-1.589713607812e+03,-5.248666611768e+02,4.692381925106e-01,4.407698316849e-01,-1.074891458485e+01
"                 632",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.327879630858e+02,-1.590769667470e+03,-5.149716955059e+02,-3.323195007117e+02,-1.590330060078e+03,-5.257243367317e+02,4.684623740038e-01,4.396073914812e-01,-1.075264122582e+01
"                 633",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.326113721328e+02,-1.591273741598e+03,-5.158886473186e+02,-3.321433712282e+02,-1.590835161676e+03,-5.266456048065e+02,4.680009045700e-01,4.385799220117e-01,-1.075695748795e+01
"                 634",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.325107519059e+02,-1.591697421109e+03,-5.168630152028e+02,-3.320428775118e+02,-1.591259680723e+03,-5.276244071166e+02,4.678743940780e-01,4.377403856124e-01,-1.076139191378e+01
"                 635",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.324756118206e+02,-1.592147937748e+03,-5.179895064517e+02,-3.320076443115e+02,-1.591711065627e+03,-5.287557142441e+02,4.679675091332e-01,4.368721216795e-01,-1.076620779240e+01
"                 636",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.325104760333e+02,-1.592608927630e+03,-5.192116559876e+02,-3.320423069019e+02,-1.592173310522e+03,-5.299827418732e+02,4.681691314006e-01,4.356171084535e-01,-1.077108588558e+01
"                 637",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.326067837152e+02,-1.593094530214e+03,-5.204691427088e+02,-3.321378918186e+02,-1.592660156480e+03,-5.312455284715e+02,4.688918965689e-01,4.343737339671e-01,-1.077638576272e+01
"                 638",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.327544386190e+02,-1.593524774172e+03,-5.216499900124e+02,-3.322847054806e+02,-1.593091477439e+03,-5.324316724425e+02,4.697331383993e-01,4.332967326449e-01,-1.078168243010e+01
"                 639",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.329248130364e+02,-1.593951908938e+03,-5.227157008162e+02,-3.324537413420e+02,-1.593519252940e+03,-5.335030334073e+02,4.710716943613e-01,4.326559974287e-01,-1.078733259119e+01
"                 640",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.331196342886e+02,-1.594389794190e+03,-5.236558461261e+02,-3.326467052654e+02,-1.593958386701e+03,-5.344483033130e+02,4.729290231051e-01,4.314074890008e-01,-1.079245718683e+01
"                 641",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.333131899194e+02,-1.594844580206e+03,-5.244995681987e+02,-3.328383261256e+02,-1.594414138274e+03,-5.352971269206e+02,4.748637938492e-01,4.304419313928e-01,-1.079755872196e+01
"                 642",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.335489723589e+02,-1.595258774560e+03,-5.251501933477e+02,-3.330718482520e+02,-1.594828996036e+03,-5.359523868357e+02,4.771241069156e-01,4.297785232502e-01,-1.080219348797e+01
"                 643",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.338067365544e+02,-1.595559480684e+03,-5.255016796223e+02,-3.333272413108e+02,-1.595129541766e+03,-5.363088128967e+02,4.794952435885e-01,4.299389181272e-01,-1.080713327442e+01
"                 644",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.340869802601e+02,-1.595726553253e+03,-5.255296400940e+02,-3.336052281150e+02,-1.595296523462e+03,-5.363410104879e+02,4.817521450886e-01,4.300297915650e-01,-1.081137039390e+01
"                 645",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.343308802007e+02,-1.595809117322e+03,-5.253042401455e+02,-3.338472005509e+02,-1.595378620117e+03,-5.361199558820e+02,4.836796497398e-01,4.304972047498e-01,-1.081571573653e+01
"                 646",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.346004484121e+02,-1.595832227135e+03,-5.248270576490e+02,-3.341151257780e+02,-1.595401081549e+03,-5.356464968539e+02,4.853226341200e-01,4.311455855205e-01,-1.081943920488e+01
"                 647",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.349044357924e+02,-1.595880457687e+03,-5.241822521448e+02,-3.344179163228e+02,-1.595448257381e+03,-5.350053678239e+02,4.865194695657e-01,4.322003060421e-01,-1.082311567907e+01
"                 648",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.352055902644e+02,-1.595906935565e+03,-5.233854352125e+02,-3.347179583555e+02,-1.595474086948e+03,-5.342112744680e+02,4.876319089070e-01,4.328486170183e-01,-1.082583925552e+01
"                 649",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.354432595466e+02,-1.595925041142e+03,-5.224855260625e+02,-3.349548560966e+02,-1.595491785393e+03,-5.333143074328e+02,4.884034500316e-01,4.332557490658e-01,-1.082878137025e+01
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.356235209065e+02,-1.595875702350e+03,-5.214320890450e+02,-3.351345458774e+02,-1.595442358295e+03,-5.322628292350e+02,4.889750291804e-01,4.333440546101e-01,-1.083074019005e+01
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.358085706994e+02,-1.595834574303e+03,-5.202994887222e+02,-3.353193327525e+02,-1.595400734801e+03,-5.311322661748e+02,4.892379469251e-01,4.338395017513e-01,-1.083277745259e+01
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.360294161611e+02,-1.595794099481e+03,-5.191549461973e+02,-3.355401403603e+02,-1.595359804968e+03,-5.299890806661e+02,4.892758007437e-01,4.342945130839e-01,-1.083413446881e+01
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.362189645388e+02,-1.595746408689e+03,-5.180436389330e+02,-3.357297045172e+02,-1.595311760913e+03,-5.288787712893e+02,4.892600215793e-01,4.346477768588e-01,-1.083513235627e+01
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.363925139325e+02,-1.595687832987e+03,-5.170242748476e+02,-3.359035906822e+02,-1.595252951945e+03,-5.278597854977e+02,4.889232502729e-01,4.348810417089e-01,-1.083551065015e+01
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.364978816622e+02,-1.595610486054e+03,-5.160632935854e+02,-3.360096961184e+02,-1.595174538732e+03,-5.268996207857e+02,4.881855438642e-01,4.359473222013e-01,-1.083632720025e+01
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.365847970601e+02,-1.595551433441e+03,-5.152063794130e+02,-3.360973413729e+02,-1.595115051685e+03,-5.260425744174e+02,4.874556872304e-01,4.363817558706e-01,-1.083619500446e+01
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.366435809739e+02,-1.595556477530e+03,-5.145259538822e+02,-3.361571344785e+02,-1.595119098017e+03,-5.253623764133e+02,4.864464954178e-01,4.373795126614e-01,-1.083642253115e+01
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.366866032481e+02,-1.595545441661e+03,-5.139496594576e+02,-3.362014029848e+02,-1.595107612564e+03,-5.247857743178e+02,4.852002632709e-01,4.378290977001e-01,-1.083611486016e+01
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.366695769638e+02,-1.595535351459e+03,-5.135034313877e+02,-3.361858061407e+02,-1.595096589619e+03,-5.243396953209e+02,4.837708231630e-01,4.387618391976e-01,-1.083626393315e+01
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.365778939336e+02,-1.595417420187e+03,-5.131448789668e+02,-3.360959235886e+02,-1.594977708016e+03,-5.239812378703e+02,4.819703450085e-01,4.397121707450e-01,-1.083635890347e+01
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.364266534428e+02,-1.595197750013e+03,-5.128490823475e+02,-3.359462747549e+02,-1.594757061154e+03,-5.236859618784e+02,4.803786879624e-01,4.406888583126e-01,-1.083687953093e+01
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.362383586470e+02,-1.594825424637e+03,-5.126237278136e+02,-3.357596239352e+02,-1.594384263283e+03,-5.234604803561e+02,4.787347117680e-01,4.411613539873e-01,-1.083675254244e+01
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.359380744367e+02,-1.594338029416e+03,-5.124652771416e+02,-3.354610059828e+02,-1.593896214372e+03,-5.233022628208e+02,4.770684539472e-01,4.418150440681e-01,-1.083698567914e+01
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.354871739577e+02,-1.593754277377e+03,-5.123451052498e+02,-3.350114901054e+02,-1.593311533189e+03,-5.231821303910e+02,4.756838523452e-01,4.427441885880e-01,-1.083702514114e+01
