Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 555",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.587155163524e+00,-3.154986761684e+01,-1.003180146869e+01,-6.573213711970e+00,-3.151585512231e+01,-1.035562617885e+01,1.394145155450e-02,3.401249453584e-02,-3.238247101657e-01
"                 556",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.559221154478e+00,-3.153556729061e+01,-1.002520790077e+01,-6.544678875370e+00,-3.150121517213e+01,-1.034886974509e+01,1.454227910808e-02,3.435211847425e-02,-3.236618443200e-01
"                 557",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.543427621448e+00,-3.153868997428e+01,-1.002454642305e+01,-6.529288492979e+00,-3.150436012426e+01,-1.034835441822e+01,1.413912846916e-02,3.432985001518e-02,-3.238079951678e-01
"                 558",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.531451306313e+00,-3.155791810104e+01,-1.003104510718e+01,-6.516515321371e+00,-3.152342562411e+01,-1.035517150408e+01,1.493598494226e-02,3.449247693545e-02,-3.241263969090e-01
"                 559",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.509562720651e+00,-3.157684055858e+01,-1.004056640612e+01,-6.495600521589e+00,-3.154205310344e+01,-1.036490153843e+01,1.396219906191e-02,3.478745514246e-02,-3.243351323133e-01
"                 560",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.476610105943e+00,-3.157076073495e+01,-1.004300650569e+01,-6.462022705656e+00,-3.153585366072e+01,-1.036754938553e+01,1.458740028781e-02,3.490707423302e-02,-3.245428798369e-01
"                 561",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.437780527588e+00,-3.152114931444e+01,-1.003204655284e+01,-6.423925696836e+00,-3.148626515498e+01,-1.035662009217e+01,1.385483075159e-02,3.488415945948e-02,-3.245735393258e-01
"                 562",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.403424529746e+00,-3.142675260119e+01,-1.000689803057e+01,-6.389221100776e+00,-3.139170161407e+01,-1.033168791762e+01,1.420342896980e-02,3.505098711441e-02,-3.247898870504e-01
"                 563",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.382757892611e+00,-3.132372055825e+01,-9.981922092479e+00,-6.368984860374e+00,-3.128838006173e+01,-1.030665423825e+01,1.377303223712e-02,3.534049652023e-02,-3.247321457715e-01
"                 564",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.366795198160e+00,-3.122910903742e+01,-9.964807895309e+00,-6.352422100525e+00,-3.119348590280e+01,-1.028940879702e+01,1.437309763448e-02,3.562313462446e-02,-3.246009017084e-01
"                 565",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.350459493325e+00,-3.114256809985e+01,-9.954910373248e+00,-6.336682260928e+00,-3.110723623241e+01,-1.027976915627e+01,1.377723239671e-02,3.533186743962e-02,-3.248587830215e-01
"                 566",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.341582293027e+00,-3.106950639006e+01,-9.952315549996e+00,-6.327067571277e+00,-3.103406600796e+01,-1.027763743336e+01,1.451472175059e-02,3.544038210835e-02,-3.253218833604e-01
"                 567",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.347332910099e+00,-3.101832963776e+01,-9.958337582036e+00,-6.333641850775e+00,-3.098261522474e+01,-1.028369641906e+01,1.369105932391e-02,3.571441302003e-02,-3.253588370211e-01
"                 568",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.354498933418e+00,-3.099311547606e+01,-9.972508016088e+00,-6.340059919663e+00,-3.095735243777e+01,-1.029795596806e+01,1.443901375527e-02,3.576303828952e-02,-3.254479519759e-01
"                 569",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.347287401338e+00,-3.100234675966e+01,-9.999684261029e+00,-6.333251351271e+00,-3.096630721224e+01,-1.032488665639e+01,1.403605006757e-02,3.603954741863e-02,-3.252023953597e-01
"                 570",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.324907994724e+00,-3.104681886161e+01,-1.004248520552e+01,-6.310392108283e+00,-3.101119125284e+01,-1.036808010328e+01,1.451588644170e-02,3.562760877477e-02,-3.255948977636e-01
"                 571",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.302620908606e+00,-3.112243776655e+01,-1.009962090486e+01,-6.288760566256e+00,-3.108679815974e+01,-1.042533164041e+01,1.386034234985e-02,3.563960681690e-02,-3.257107355438e-01
"                 572",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.290009328950e+00,-3.122803162229e+01,-1.016596501238e+01,-6.275789356245e+00,-3.119239679564e+01,-1.049171602514e+01,1.421997270512e-02,3.563482664871e-02,-3.257510127539e-01
"                 573",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.288171979958e+00,-3.136444177649e+01,-1.023632323365e+01,-6.273898342175e+00,-3.132875766305e+01,-1.056243509005e+01,1.427363778231e-02,3.568411344884e-02,-3.261118564048e-01
"                 574",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.293504320363e+00,-3.152624030528e+01,-1.030494374629e+01,-6.279475253771e+00,-3.149096454759e+01,-1.063084918246e+01,1.402906659142e-02,3.527575768612e-02,-3.259054361685e-01
"                 575",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.305913166514e+00,-3.170241278901e+01,-1.036669215754e+01,-6.292226743284e+00,-3.166746699796e+01,-1.069254254708e+01,1.368642323011e-02,3.494579104276e-02,-3.258503895403e-01
"                 576",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.324517454735e+00,-3.188026948451e+01,-1.041723945038e+01,-6.310686865462e+00,-3.184551512610e+01,-1.074287331595e+01,1.383058927315e-02,3.475435840931e-02,-3.256338655629e-01
"                 577",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.343039316254e+00,-3.203697313995e+01,-1.045131662067e+01,-6.329493197770e+00,-3.200251763227e+01,-1.077682908355e+01,1.354611848347e-02,3.445550767114e-02,-3.255124628781e-01
"                 578",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.355615942170e+00,-3.214365782978e+01,-1.045918035683e+01,-6.341281806703e+00,-3.210946870005e+01,-1.078452834874e+01,1.433413546759e-02,3.418912972758e-02,-3.253479919018e-01
"                 579",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.362433603216e+00,-3.218402165023e+01,-1.044002944180e+01,-6.348912603762e+00,-3.214993363519e+01,-1.076517983766e+01,1.352099945447e-02,3.408801503711e-02,-3.251503958573e-01
"                 580",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.367527625815e+00,-3.216577331159e+01,-1.039975596128e+01,-6.354174493010e+00,-3.213172157945e+01,-1.072499045516e+01,1.335313280452e-02,3.405173214143e-02,-3.252344938784e-01
"                 581",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.367778951831e+00,-3.209596790178e+01,-1.034046980400e+01,-6.354692983379e+00,-3.206121925666e+01,-1.066525308919e+01,1.308596845199e-02,3.474864512027e-02,-3.247832851930e-01
"                 582",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.362669462280e+00,-3.197368312584e+01,-1.026248656040e+01,-6.349619445810e+00,-3.193957754102e+01,-1.058753602382e+01,1.305001647064e-02,3.410558481490e-02,-3.250494634147e-01
"                 583",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.348163202965e+00,-3.181220712994e+01,-1.017598953651e+01,-6.335362777929e+00,-3.177794298101e+01,-1.050091344547e+01,1.280042503515e-02,3.426414892376e-02,-3.249239089584e-01
"                 584",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.317605574552e+00,-3.163729281262e+01,-1.009480196233e+01,-6.304477858158e+00,-3.160288896616e+01,-1.041970850813e+01,1.312771639370e-02,3.440384645431e-02,-3.249065457929e-01
"                 585",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.276223751864e+00,-3.147688395291e+01,-1.003307847129e+01,-6.263096545557e+00,-3.144200307781e+01,-1.035762577746e+01,1.312720630688e-02,3.488087510859e-02,-3.245473061788e-01
"                 586",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.236849005322e+00,-3.135286019009e+01,-9.997487928451e+00,-6.223568485651e+00,-3.131835440675e+01,-1.032222355105e+01,1.328051967025e-02,3.450578334374e-02,-3.247356225998e-01
"                 587",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.205340409273e+00,-3.128223463659e+01,-9.991311917855e+00,-6.192211262934e+00,-3.124770195113e+01,-1.031618790938e+01,1.312914633945e-02,3.453268545461e-02,-3.248759915203e-01
"                 588",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.181472626952e+00,-3.127311604718e+01,-1.001042146655e+01,-6.168086781530e+00,-3.123841450757e+01,-1.033519214536e+01,1.338584542255e-02,3.470153961741e-02,-3.247706788030e-01
"                 589",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.173317560026e+00,-3.132765913274e+01,-1.005227468481e+01,-6.159907656418e+00,-3.129295089626e+01,-1.037661959004e+01,1.340990360821e-02,3.470823648144e-02,-3.243449052327e-01
"                 590",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.161388313004e+00,-3.141767763380e+01,-1.010256203424e+01,-6.147741203415e+00,-3.138401301341e+01,-1.042575212864e+01,1.364710958879e-02,3.366462038914e-02,-3.231900944003e-01
"                 591",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.140525857004e+00,-3.150838786793e+01,-1.014793602585e+01,-6.127016487302e+00,-3.147386779593e+01,-1.047146158596e+01,1.350936970172e-02,3.452007200510e-02,-3.235255601180e-01
"                 592",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.123271296018e+00,-3.160285987939e+01,-1.018877646398e+01,-6.109546472405e+00,-3.156863717760e+01,-1.051279270468e+01,1.372482361361e-02,3.422270178958e-02,-3.240162406979e-01
"                 593",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.114647759670e+00,-3.170134314414e+01,-1.022847839037e+01,-6.101046502685e+00,-3.166729261294e+01,-1.055255503762e+01,1.360125698480e-02,3.405053119591e-02,-3.240766472565e-01
"                 594",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.115411014027e+00,-3.181117626506e+01,-1.027344707497e+01,-6.101679731301e+00,-3.177721389441e+01,-1.059756529245e+01,1.373128272560e-02,3.396237064754e-02,-3.241182174729e-01
"                 595",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.122034371197e+00,-3.192148045091e+01,-1.032069016587e+01,-6.108355920585e+00,-3.188755016586e+01,-1.064488299873e+01,1.367845061161e-02,3.393028504468e-02,-3.241928328622e-01
"                 596",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.117983005808e+00,-3.201255318589e+01,-1.036267765079e+01,-6.104272674145e+00,-3.197869226637e+01,-1.068695089019e+01,1.371033166316e-02,3.386091951609e-02,-3.242732393924e-01
"                 597",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.125074699500e+00,-3.208846550990e+01,-1.040131847281e+01,-6.111760019381e+00,-3.205488983150e+01,-1.072573143317e+01,1.331468011898e-02,3.357567839820e-02,-3.244129603535e-01
"                 598",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.156514195094e+00,-3.215298532350e+01,-1.043556419674e+01,-6.143003572092e+00,-3.211943717666e+01,-1.076006113198e+01,1.351062300235e-02,3.354814684105e-02,-3.244969352390e-01
"                 599",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.207792780752e+00,-3.218564436106e+01,-1.045627460888e+01,-6.194449695261e+00,-3.215197462665e+01,-1.078073177444e+01,1.334308549116e-02,3.366973441323e-02,-3.244571655601e-01
"                 600",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.266708262279e+00,-3.217849135252e+01,-1.045922313815e+01,-6.253171233537e+00,-3.214498030435e+01,-1.078388392649e+01,1.353702874215e-02,3.351104817338e-02,-3.246607883368e-01
"                 601",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.313175312908e+00,-3.212389449374e+01,-1.044283659801e+01,-6.299867982596e+00,-3.209002339773e+01,-1.076726513113e+01,1.330733031202e-02,3.387109600554e-02,-3.244285331265e-01
"                 602",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.349937370109e+00,-3.204131254644e+01,-1.041618776397e+01,-6.336318359034e+00,-3.200764398860e+01,-1.074107075264e+01,1.361901107475e-02,3.366855783805e-02,-3.248829886636e-01
"                 603",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.380507698090e+00,-3.194273345265e+01,-1.038662211992e+01,-6.367220367450e+00,-3.190904914776e+01,-1.071157802472e+01,1.328733063939e-02,3.368430489070e-02,-3.249559047987e-01
"                 604",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.409724817970e+00,-3.184334726981e+01,-1.035660370096e+01,-6.396298179320e+00,-3.180993040035e+01,-1.068181632937e+01,1.342663865029e-02,3.341686945555e-02,-3.252126284182e-01
"                 605",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.436427687983e+00,-3.174572549285e+01,-1.032214726986e+01,-6.422981652449e+00,-3.171205260269e+01,-1.064756631295e+01,1.344603553399e-02,3.367289016340e-02,-3.254190430900e-01
"                 606",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.449704141911e+00,-3.165337557782e+01,-1.028040957752e+01,-6.435932360968e+00,-3.161939427610e+01,-1.060580468724e+01,1.377178094353e-02,3.398130171938e-02,-3.253951097240e-01
"                 607",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.458833275697e+00,-3.157480568077e+01,-1.023710498815e+01,-6.445274218395e+00,-3.154043372865e+01,-1.056232942002e+01,1.355905730182e-02,3.437195212195e-02,-3.252244318639e-01
"                 608",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.464072164007e+00,-3.151662412085e+01,-1.019734741400e+01,-6.449866159828e+00,-3.148211035240e+01,-1.052256176779e+01,1.420600417934e-02,3.451376844831e-02,-3.252143537952e-01
"                 609",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.466339406918e+00,-3.148543112456e+01,-1.016666916230e+01,-6.452474379609e+00,-3.145105421266e+01,-1.049235266676e+01,1.386502730890e-02,3.437691189757e-02,-3.256835044622e-01
"                 610",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.461430818653e+00,-3.148281997379e+01,-1.014368452716e+01,-6.447256197285e+00,-3.144810246096e+01,-1.046937599019e+01,1.417462136866e-02,3.471751283363e-02,-3.256914630290e-01
"                 611",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.447636161853e+00,-3.149684599989e+01,-1.012136341069e+01,-6.433385853318e+00,-3.146235378413e+01,-1.044735621916e+01,1.425030853455e-02,3.449221576635e-02,-3.259928084613e-01
"                 612",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.429640703605e+00,-3.153244868433e+01,-1.010131694655e+01,-6.415470746448e+00,-3.149778017222e+01,-1.042709325759e+01,1.416995715774e-02,3.466851210899e-02,-3.257763110411e-01
"                 613",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.406372774401e+00,-3.157704261588e+01,-1.008056959962e+01,-6.392244799474e+00,-3.154237795569e+01,-1.040675323007e+01,1.412797492613e-02,3.466466018169e-02,-3.261836304430e-01
"                 614",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.372745828675e+00,-3.161636094884e+01,-1.005711005750e+01,-6.358168499054e+00,-3.158164268771e+01,-1.038333233208e+01,1.457732962151e-02,3.471826112902e-02,-3.262222745776e-01
"                 615",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.331640618872e+00,-3.165373205411e+01,-1.003686025711e+01,-6.317348294826e+00,-3.161901152848e+01,-1.036314915635e+01,1.429232404572e-02,3.472052562861e-02,-3.262888992470e-01
"                 616",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.287971552231e+00,-3.170172652186e+01,-1.002242446288e+01,-6.273743351973e+00,-3.166660802288e+01,-1.034833067627e+01,1.422820025765e-02,3.511849898475e-02,-3.259062133941e-01
"                 617",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.247839243790e+00,-3.175902722562e+01,-1.001564447181e+01,-6.233107996931e+00,-3.172429581020e+01,-1.034222815603e+01,1.473124685920e-02,3.473141541765e-02,-3.265836842153e-01
"                 618",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.213394066948e+00,-3.180832312218e+01,-1.001283659539e+01,-6.198857567620e+00,-3.177341979458e+01,-1.033928555463e+01,1.453649932770e-02,3.490332760461e-02,-3.264489592351e-01
"                 619",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.187143570133e+00,-3.182477711196e+01,-1.000736873426e+01,-6.172871203890e+00,-3.178977435274e+01,-1.033377927452e+01,1.427236624314e-02,3.500275921462e-02,-3.264105402576e-01
"                 620",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.164780434967e+00,-3.180521226664e+01,-9.997207499066e+00,-6.150459443511e+00,-3.177004240172e+01,-1.032355028126e+01,1.432099145661e-02,3.516986492322e-02,-3.263427821939e-01
"                 621",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.143959429278e+00,-3.175611399517e+01,-9.986955962403e+00,-6.130093824440e+00,-3.172116403497e+01,-1.031375734589e+01,1.386560483796e-02,3.494996020272e-02,-3.268013834895e-01
"                 622",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.124344190086e+00,-3.168165984030e+01,-9.978327850095e+00,-6.110685451728e+00,-3.164661125489e+01,-1.030508867913e+01,1.365873835783e-02,3.504858540769e-02,-3.267608290333e-01
"                 623",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.107614885722e+00,-3.159362497993e+01,-9.978850213594e+00,-6.093869844317e+00,-3.155868050521e+01,-1.030551630734e+01,1.374504140560e-02,3.494447472345e-02,-3.266660937475e-01
"                 624",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.098769200884e+00,-3.150899125251e+01,-9.994532892897e+00,-6.085268556012e+00,-3.147374562852e+01,-1.032118328083e+01,1.350064487253e-02,3.524562399042e-02,-3.266503879365e-01
