Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 333",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.356896715090e+02,-2.582494369690e+03,-8.154623875595e+02,-5.351441771696e+02,-2.582314545769e+03,-8.306698386943e+02,5.454943393680e-01,1.798239212390e-01,-1.520745113478e+01
"                 334",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.379019790908e+02,-2.584494543571e+03,-8.154116288588e+02,-5.373556419043e+02,-2.584316080618e+03,-8.306168163607e+02,5.463371864225e-01,1.784629525379e-01,-1.520518750194e+01
"                 335",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.394531377199e+02,-2.586885941439e+03,-8.155306922557e+02,-5.389069380398e+02,-2.586709539943e+03,-8.307356326072e+02,5.461996801393e-01,1.764014951712e-01,-1.520494035155e+01
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.401636014203e+02,-2.589354478972e+03,-8.156857190913e+02,-5.396178295741e+02,-2.589179934400e+03,-8.308919036960e+02,5.457718461245e-01,1.745445720456e-01,-1.520618460471e+01
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.399684279652e+02,-2.591730547610e+03,-8.157785747397e+02,-5.394236757659e+02,-2.591559713348e+03,-8.309871869572e+02,5.447521992734e-01,1.708342618434e-01,-1.520861221755e+01
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.388537737176e+02,-2.593754220386e+03,-8.157818421956e+02,-5.383106775283e+02,-2.593584607184e+03,-8.309959035282e+02,5.430961892782e-01,1.696132018821e-01,-1.521406133257e+01
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.369983167351e+02,-2.595251298883e+03,-8.156307805206e+02,-5.364574372462e+02,-2.595083886414e+03,-8.308516609459e+02,5.408794888721e-01,1.674124687400e-01,-1.522088042530e+01
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.345075712583e+02,-2.596108393237e+03,-8.153044709096e+02,-5.339694224188e+02,-2.595943437688e+03,-8.305323569508e+02,5.381488395124e-01,1.649555489004e-01,-1.522788604117e+01
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.315348935090e+02,-2.596372700040e+03,-8.147720193773e+02,-5.309999054935e+02,-2.596210145099e+03,-8.300086795944e+02,5.349880155093e-01,1.625549408082e-01,-1.523666021710e+01
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.281251543023e+02,-2.595838737946e+03,-8.139774347314e+02,-5.275934993770e+02,-2.595674262615e+03,-8.292262882136e+02,5.316549253718e-01,1.644753317588e-01,-1.524885348216e+01
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.243704575224e+02,-2.594491552506e+03,-8.129624963332e+02,-5.238432214510e+02,-2.594325937323e+03,-8.282256907403e+02,5.272360714002e-01,1.656151832253e-01,-1.526319440706e+01
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.205253019414e+02,-2.592360674173e+03,-8.118423978660e+02,-5.200021944117e+02,-2.592191845142e+03,-8.271221335670e+02,5.231075296848e-01,1.688290312532e-01,-1.527973570101e+01
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.165703036308e+02,-2.589296650590e+03,-8.105253638647e+02,-5.160517758065e+02,-2.589126869698e+03,-8.258212833930e+02,5.185278242881e-01,1.697808911439e-01,-1.529591952838e+01
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.125949753696e+02,-2.585325167743e+03,-8.090577890066e+02,-5.120797559804e+02,-2.585152840340e+03,-8.243715140027e+02,5.152193891696e-01,1.723274026608e-01,-1.531372499606e+01
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.086366247718e+02,-2.580705600712e+03,-8.074579717822e+02,-5.081251751513e+02,-2.580528206502e+03,-8.227900641285e+02,5.114496204104e-01,1.773942095511e-01,-1.533209234634e+01
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.048643056660e+02,-2.575854474198e+03,-8.059546349074e+02,-5.043565300800e+02,-2.575672277165e+03,-8.213038115008e+02,5.077755859393e-01,1.821970336730e-01,-1.534917659335e+01
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.013813854583e+02,-2.571131373704e+03,-8.046153741559e+02,-5.008760220769e+02,-2.570939407820e+03,-8.199841078205e+02,5.053633814142e-01,1.919658838068e-01,-1.536873366459e+01
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.984041294153e+02,-2.566833920195e+03,-8.035253226074e+02,-4.979005133868e+02,-2.566632588689e+03,-8.189104276594e+02,5.036160285294e-01,2.013315065329e-01,-1.538510505201e+01
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.962672209814e+02,-2.563042156011e+03,-8.025799840769e+02,-4.957647461933e+02,-2.562831635852e+03,-8.179800204055e+02,5.024747880781e-01,2.105201587521e-01,-1.540003632859e+01
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.953106637680e+02,-2.559922821638e+03,-8.017834736330e+02,-4.948078952868e+02,-2.559704667549e+03,-8.171944321815e+02,5.027684812794e-01,2.181540891316e-01,-1.541095854855e+01
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.954821464704e+02,-2.557616663453e+03,-8.012349944205e+02,-4.949774583120e+02,-2.557392055277e+03,-8.166535087556e+02,5.046881584169e-01,2.246081769598e-01,-1.541851433504e+01
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.966186930375e+02,-2.556355805403e+03,-8.010172700885e+02,-4.961114262752e+02,-2.556124384604e+03,-8.164408210319e+02,5.072667623271e-01,2.314207989360e-01,-1.542355094338e+01
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.986525967073e+02,-2.556372700942e+03,-8.011739449794e+02,-4.981415792759e+02,-2.556135252429e+03,-8.166022281385e+02,5.110174314421e-01,2.374485129632e-01,-1.542828315918e+01
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.015838589502e+02,-2.557652183233e+03,-8.017250200676e+02,-5.010683421130e+02,-2.557412031016e+03,-8.171547241889e+02,5.155168372097e-01,2.401522166667e-01,-1.542970412122e+01
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.049546090765e+02,-2.559978176760e+03,-8.025612011188e+02,-5.044369119869e+02,-2.559737812737e+03,-8.179915713957e+02,5.176970895310e-01,2.403640233152e-01,-1.543037027690e+01
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.078569392490e+02,-2.562897486900e+03,-8.035427212182e+02,-5.073369823695e+02,-2.562655818394e+03,-8.189733287191e+02,5.199568794817e-01,2.416685060569e-01,-1.543060750087e+01
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.098149022248e+02,-2.566098533037e+03,-8.044763809568e+02,-5.092916695234e+02,-2.565858139351e+03,-8.199063931430e+02,5.232327014531e-01,2.403936858976e-01,-1.543001218620e+01
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.111362716705e+02,-2.569473767800e+03,-8.053545091513e+02,-5.106092466010e+02,-2.569233503779e+03,-8.207834310150e+02,5.270250695238e-01,2.402640210908e-01,-1.542892186378e+01
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.121464316596e+02,-2.572921374647e+03,-8.061862224537e+02,-5.116156118393e+02,-2.572680630380e+03,-8.216144176446e+02,5.308198203712e-01,2.407442672868e-01,-1.542819519083e+01
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.130187328872e+02,-2.576400312253e+03,-8.070963219592e+02,-5.124842724896e+02,-2.576162831080e+03,-8.225217630307e+02,5.344603975816e-01,2.374811723587e-01,-1.542544107149e+01
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.134287641141e+02,-2.579784911379e+03,-8.080679466353e+02,-5.128916276262e+02,-2.579548528660e+03,-8.234929914171e+02,5.371364878905e-01,2.363827192867e-01,-1.542504478176e+01
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.134541724880e+02,-2.582994737138e+03,-8.091087862903e+02,-5.129152321754e+02,-2.582762432151e+03,-8.245313835325e+02,5.389403126019e-01,2.323049873366e-01,-1.542259724221e+01
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.132425077322e+02,-2.585753493185e+03,-8.100490199954e+02,-5.127018829865e+02,-2.585523264514e+03,-8.254724100968e+02,5.406247457580e-01,2.302286707325e-01,-1.542339010144e+01
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.129578850019e+02,-2.587678901726e+03,-8.107093386902e+02,-5.124166461978e+02,-2.587452350167e+03,-8.261317652780e+02,5.412388041337e-01,2.265515590280e-01,-1.542242658781e+01
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.125908641771e+02,-2.588532791657e+03,-8.109585390664e+02,-5.120483409286e+02,-2.588309563715e+03,-8.263827823241e+02,5.425232485181e-01,2.232279421837e-01,-1.542424325773e+01
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.119846087488e+02,-2.588402517696e+03,-8.109649942796e+02,-5.114414867850e+02,-2.588183962875e+03,-8.263894073618e+02,5.431219637823e-01,2.185548210097e-01,-1.542441308217e+01
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.111868604878e+02,-2.587593320422e+03,-8.108838676599e+02,-5.106424382008e+02,-2.587377969576e+03,-8.263116430499e+02,5.444222870523e-01,2.153508464922e-01,-1.542777538995e+01
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.100040079074e+02,-2.586220476606e+03,-8.107745055627e+02,-5.094570352125e+02,-2.586008779977e+03,-8.262057150741e+02,5.469726949002e-01,2.116966297809e-01,-1.543120951135e+01
"                 371",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.083892219398e+02,-2.584479249371e+03,-8.106337916511e+02,-5.078428568631e+02,-2.584272681798e+03,-8.260689979372e+02,5.463650766863e-01,2.065675729847e-01,-1.543520628607e+01
"                 372",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.065179979240e+02,-2.582531466677e+03,-8.105034384360e+02,-5.059715755762e+02,-2.582326723914e+03,-8.259443519251e+02,5.464223478632e-01,2.047427624081e-01,-1.544091348909e+01
"                 373",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.043892534171e+02,-2.580463997801e+03,-8.103115438670e+02,-5.038427899416e+02,-2.580262316554e+03,-8.257604872626e+02,5.464634755072e-01,2.016812469881e-01,-1.544894339563e+01
"                 374",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.020961807402e+02,-2.578160019081e+03,-8.099950747077e+02,-5.015497274580e+02,-2.577963440411e+03,-8.254512510534e+02,5.464532822569e-01,1.965786695198e-01,-1.545617634573e+01
"                 375",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.995872962375e+02,-2.575752762578e+03,-8.096350079387e+02,-4.990394671292e+02,-2.575559169781e+03,-8.251019331964e+02,5.478291082256e-01,1.935927971025e-01,-1.546692525764e+01
"                 376",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.968004956156e+02,-2.573356509131e+03,-8.093232398950e+02,-4.962541094067e+02,-2.573164227473e+03,-8.248005998182e+02,5.463862088288e-01,1.922816580190e-01,-1.547735992325e+01
"                 377",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.937497462725e+02,-2.571217634321e+03,-8.090372128710e+02,-4.932040707790e+02,-2.571022824856e+03,-8.245287089501e+02,5.456754935385e-01,1.948094654707e-01,-1.549149607910e+01
"                 378",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.908125822666e+02,-2.569646189457e+03,-8.089403609787e+02,-4.902678059616e+02,-2.569453750111e+03,-8.244414520339e+02,5.447763050165e-01,1.924393454861e-01,-1.550109105522e+01
"                 379",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.882741236066e+02,-2.568847629839e+03,-8.090501804105e+02,-4.877302223317e+02,-2.568653780794e+03,-8.245638281397e+02,5.439012749323e-01,1.938490450542e-01,-1.551364772914e+01
"                 380",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.862713909393e+02,-2.568743948775e+03,-8.093908485523e+02,-4.857287203133e+02,-2.568549105579e+03,-8.249142888745e+02,5.426706259845e-01,1.948431959793e-01,-1.552344032220e+01
"                 381",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.847831149377e+02,-2.569227010867e+03,-8.098740896676e+02,-4.842421508684e+02,-2.569026773126e+03,-8.254093717683e+02,5.409640693050e-01,2.002377406417e-01,-1.553528210071e+01
"                 382",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.839644984563e+02,-2.570141428571e+03,-8.105194514874e+02,-4.834254190944e+02,-2.569937640722e+03,-8.260630953188e+02,5.390793618631e-01,2.037878487064e-01,-1.554364383140e+01
"                 383",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.837732233091e+02,-2.571447794952e+03,-8.112035380541e+02,-4.832358768290e+02,-2.571239243591e+03,-8.267559612387e+02,5.373464801187e-01,2.085513611425e-01,-1.555242318451e+01
"                 384",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.843725719198e+02,-2.573173266870e+03,-8.119933569423e+02,-4.838369097938e+02,-2.572961203307e+03,-8.275512824516e+02,5.356621259808e-01,2.120635635886e-01,-1.555792550925e+01
"                 385",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.857232533469e+02,-2.575178992781e+03,-8.127172832253e+02,-4.851893751026e+02,-2.574961312260e+03,-8.282815676835e+02,5.338782442761e-01,2.176805212655e-01,-1.556428445821e+01
"                 386",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.875275297281e+02,-2.577195216936e+03,-8.132724119883e+02,-4.869968378731e+02,-2.576972863777e+03,-8.288409529641e+02,5.306918550254e-01,2.223531590326e-01,-1.556854097577e+01
"                 387",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.893726009408e+02,-2.579025485039e+03,-8.135267423663e+02,-4.888446679575e+02,-2.578801258962e+03,-8.290991504492e+02,5.279329833658e-01,2.242260775390e-01,-1.557240808284e+01
"                 388",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.912220454584e+02,-2.580601520807e+03,-8.135989030059e+02,-4.906968344082e+02,-2.580373983543e+03,-8.291749918999e+02,5.252110502201e-01,2.275372643000e-01,-1.557608889392e+01
"                 389",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.931244935331e+02,-2.581870665409e+03,-8.134829512255e+02,-4.926020982338e+02,-2.581641387808e+03,-8.290624261249e+02,5.223952992729e-01,2.292776009412e-01,-1.557947489942e+01
"                 390",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.950656380659e+02,-2.582614807304e+03,-8.130972868156e+02,-4.945453181873e+02,-2.582384116579e+03,-8.286788435242e+02,5.203198786115e-01,2.306907256317e-01,-1.558155670863e+01
"                 391",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.970593770911e+02,-2.582925528990e+03,-8.123829679415e+02,-4.965420379015e+02,-2.582694982343e+03,-8.279666607518e+02,5.173391895714e-01,2.305466466289e-01,-1.558369281022e+01
"                 392",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.991285911620e+02,-2.582939552527e+03,-8.114920185187e+02,-4.986134789990e+02,-2.582707824897e+03,-8.270781677957e+02,5.151121630232e-01,2.317276292652e-01,-1.558614927698e+01
"                 393",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.009171667476e+02,-2.582658307448e+03,-8.104981949096e+02,-5.004044738243e+02,-2.582425153088e+03,-8.260881697986e+02,5.126929233225e-01,2.331543599239e-01,-1.558997488907e+01
"                 394",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.023854566590e+02,-2.582054717102e+03,-8.094248019759e+02,-5.018751462287e+02,-2.581822092904e+03,-8.250164171150e+02,5.103104303045e-01,2.326241976278e-01,-1.559161513906e+01
"                 395",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.034458651134e+02,-2.581082676768e+03,-8.081887383704e+02,-5.029377046816e+02,-2.580848936798e+03,-8.237840186078e+02,5.081604318460e-01,2.337399705020e-01,-1.559528023746e+01
"                 396",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.041964994960e+02,-2.579764353847e+03,-8.069341127537e+02,-5.036901713900e+02,-2.579531449875e+03,-8.225310935306e+02,5.063281060200e-01,2.329039715598e-01,-1.559698077688e+01
"                 397",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.047531370914e+02,-2.578332032793e+03,-8.057735574405e+02,-5.042479847398e+02,-2.578098242578e+03,-8.213746662530e+02,5.051523515864e-01,2.337902152098e-01,-1.560110881250e+01
"                 398",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.049492115597e+02,-2.576793828405e+03,-8.047191322867e+02,-5.044462099352e+02,-2.576558994201e+03,-8.203236886514e+02,5.030016245302e-01,2.348342041755e-01,-1.560455636473e+01
"                 399",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.045162922750e+02,-2.575083099163e+03,-8.036318457995e+02,-5.040146265322e+02,-2.574848940498e+03,-8.192404757731e+02,5.016657427588e-01,2.341586646470e-01,-1.560862997360e+01
"                 400",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.034478290937e+02,-2.573303599691e+03,-8.025876741528e+02,-5.029472697626e+02,-2.573069848191e+03,-8.182005778486e+02,5.005593311250e-01,2.337515008757e-01,-1.561290369582e+01
"                 401",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.018479142519e+02,-2.571750719360e+03,-8.018534219009e+02,-5.013479470735e+02,-2.571516712714e+03,-8.174728992253e+02,4.999671783599e-01,2.340066462160e-01,-1.561947732433e+01
"                 402",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.999466566730e+02,-2.570648381849e+03,-8.016157545173e+02,-4.994474228769e+02,-2.570413065330e+03,-8.172424777950e+02,4.992337961167e-01,2.353165192652e-01,-1.562672327772e+01
