Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 556",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.563606338340e+01,-1.332920481877e+02,-4.239244525515e+01,-2.560954390794e+01,-1.331721046933e+02,-4.367067526815e+01,2.651947545812e-02,1.199434944095e-01,-1.278230012997e+00
"                 557",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.590118596057e+01,-1.332295701502e+02,-4.223322461285e+01,-2.587556515840e+01,-1.331095852587e+02,-4.351078574492e+01,2.562080216550e-02,1.199848914893e-01,-1.277561132068e+00
"                 558",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.610338542646e+01,-1.330919792056e+02,-4.202917703637e+01,-2.607666719709e+01,-1.329721123186e+02,-4.330595096825e+01,2.671822937072e-02,1.198668869774e-01,-1.276773931875e+00
"                 559",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.624920390285e+01,-1.329069126108e+02,-4.180921490744e+01,-2.622341881956e+01,-1.327873674354e+02,-4.308500432167e+01,2.578508328579e-02,1.195451753776e-01,-1.275789414236e+00
"                 560",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.634794274198e+01,-1.326998743110e+02,-4.158804964647e+01,-2.632257949512e+01,-1.325801398527e+02,-4.286294089028e+01,2.536324685168e-02,1.197344583053e-01,-1.274891243808e+00
"                 561",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.640556208164e+01,-1.324886676857e+02,-4.138720099196e+01,-2.638065477763e+01,-1.323688846726e+02,-4.266105821547e+01,2.490730400661e-02,1.197830131141e-01,-1.273857223514e+00
"                 562",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.643908855412e+01,-1.323159808190e+02,-4.122884188011e+01,-2.641458883073e+01,-1.321959489768e+02,-4.250175469811e+01,2.449972339614e-02,1.200318421325e-01,-1.272912817999e+00
"                 563",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.645183677332e+01,-1.321920966434e+02,-4.112715952924e+01,-2.642750304119e+01,-1.320719404578e+02,-4.239914283751e+01,2.433373213379e-02,1.201561855128e-01,-1.271983308261e+00
"                 564",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.642556998833e+01,-1.321139357561e+02,-4.106861283362e+01,-2.640136549365e+01,-1.319937483267e+02,-4.233979986304e+01,2.420449468669e-02,1.201874294124e-01,-1.271187029424e+00
"                 565",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.633542950732e+01,-1.320601592632e+02,-4.104425810478e+01,-2.631132089676e+01,-1.319398375246e+02,-4.231501875720e+01,2.410861055324e-02,1.203217385697e-01,-1.270760652422e+00
"                 566",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.612976086175e+01,-1.320125997834e+02,-4.104340107954e+01,-2.610576593338e+01,-1.318921591029e+02,-4.231406549446e+01,2.399492836483e-02,1.204406804788e-01,-1.270664414929e+00
"                 567",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.579314165315e+01,-1.319538038361e+02,-4.106079692623e+01,-2.576924478116e+01,-1.318331901560e+02,-4.233175515111e+01,2.389687199415e-02,1.206136801718e-01,-1.270958224880e+00
"                 568",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.534230093973e+01,-1.318818801068e+02,-4.108716626405e+01,-2.531834887452e+01,-1.317610362835e+02,-4.235896342822e+01,2.395206520481e-02,1.208438233206e-01,-1.271797164174e+00
"                 569",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.480307778595e+01,-1.317826858536e+02,-4.110538477939e+01,-2.477914268465e+01,-1.316615662073e+02,-4.237852178703e+01,2.393510129615e-02,1.211196463678e-01,-1.273137007635e+00
"                 570",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.420177033683e+01,-1.316611173945e+02,-4.111494689124e+01,-2.417771163978e+01,-1.315398776757e+02,-4.238985866752e+01,2.405869705314e-02,1.212397188034e-01,-1.274911776282e+00
"                 571",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.357741672616e+01,-1.315169181958e+02,-4.113543904036e+01,-2.355335669099e+01,-1.313958344639e+02,-4.241242961897e+01,2.406003516485e-02,1.210837318620e-01,-1.276990578611e+00
"                 572",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.299324131929e+01,-1.313714977472e+02,-4.117754193072e+01,-2.296919921609e+01,-1.312504790927e+02,-4.245693866658e+01,2.404210320133e-02,1.210186545173e-01,-1.279396735861e+00
"                 573",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.256938541265e+01,-1.312356372745e+02,-4.124577850077e+01,-2.254542393061e+01,-1.311146815070e+02,-4.252758523134e+01,2.396148204708e-02,1.209557674832e-01,-1.281806730570e+00
"                 574",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.229529915866e+01,-1.311030719077e+02,-4.131837215654e+01,-2.227139766852e+01,-1.309818853221e+02,-4.260259007020e+01,2.390149014037e-02,1.211865855912e-01,-1.284217913660e+00
"                 575",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.210926795861e+01,-1.309597871986e+02,-4.139056692050e+01,-2.208537986374e+01,-1.308384665188e+02,-4.267690939506e+01,2.388809487050e-02,1.213206797354e-01,-1.286342474558e+00
"                 576",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.201186983296e+01,-1.308264424619e+02,-4.146606013919e+01,-2.198796784581e+01,-1.307046813955e+02,-4.275444607369e+01,2.390198715304e-02,1.217610663366e-01,-1.288385934505e+00
"                 577",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.200271410967e+01,-1.307269193502e+02,-4.156317492724e+01,-2.197868956146e+01,-1.306046160632e+02,-4.285326101537e+01,2.402454821423e-02,1.223032869411e-01,-1.290086088127e+00
"                 578",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.208652184935e+01,-1.306688619567e+02,-4.167280049495e+01,-2.206228199430e+01,-1.305460974243e+02,-4.296444070374e+01,2.423985505349e-02,1.227645324178e-01,-1.291640208789e+00
"                 579",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.218769369960e+01,-1.306105321375e+02,-4.176546281140e+01,-2.216328581932e+01,-1.304871555942e+02,-4.305842379801e+01,2.440788028468e-02,1.233765432527e-01,-1.292960986609e+00
"                 580",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.226768719887e+01,-1.305462135136e+02,-4.182120267027e+01,-2.224312307131e+01,-1.304222353417e+02,-4.311513633859e+01,2.456412755825e-02,1.239781718872e-01,-1.293933668315e+00
"                 581",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.235962496629e+01,-1.304971501462e+02,-4.184250661599e+01,-2.233473947789e+01,-1.303724611359e+02,-4.313729828725e+01,2.488548840551e-02,1.246890102458e-01,-1.294791671263e+00
"                 582",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.241281113348e+01,-1.304392924871e+02,-4.181439493756e+01,-2.238754213184e+01,-1.303141648733e+02,-4.310950558377e+01,2.526900163495e-02,1.251276138102e-01,-1.295110646201e+00
"                 583",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.237925183396e+01,-1.303293513901e+02,-4.173533371823e+01,-2.235357331111e+01,-1.302039097631e+02,-4.303042731154e+01,2.567852285230e-02,1.254416270182e-01,-1.295093593304e+00
"                 584",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.231504654830e+01,-1.301912858500e+02,-4.161866043660e+01,-2.228888711361e+01,-1.300653553536e+02,-4.291363458250e+01,2.615943468494e-02,1.259304964086e-01,-1.294974145906e+00
"                 585",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.226499692681e+01,-1.300576682235e+02,-4.148719692141e+01,-2.223838984097e+01,-1.299315280351e+02,-4.278170363933e+01,2.660708583741e-02,1.261401884086e-01,-1.294506717920e+00
"                 586",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.227842857409e+01,-1.299828139797e+02,-4.136462580651e+01,-2.225128724564e+01,-1.298567993647e+02,-4.265848774212e+01,2.714132845383e-02,1.260146150029e-01,-1.293861935612e+00
"                 587",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.238496678258e+01,-1.299846673676e+02,-4.126394195739e+01,-2.235739432027e+01,-1.298586903342e+02,-4.255701636900e+01,2.757246231281e-02,1.259770334264e-01,-1.293074411605e+00
"                 588",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.255898854361e+01,-1.300554050113e+02,-4.118526825196e+01,-2.253101815829e+01,-1.299296049749e+02,-4.247737389926e+01,2.797038532541e-02,1.258000363535e-01,-1.292105647303e+00
"                 589",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.277392751238e+01,-1.301841840550e+02,-4.112979352948e+01,-2.274559241048e+01,-1.300589241286e+02,-4.242062124142e+01,2.833510190348e-02,1.252599264019e-01,-1.290827711942e+00
"                 590",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.299306871645e+01,-1.303569672681e+02,-4.109409641513e+01,-2.296434045355e+01,-1.302323049448e+02,-4.238338020071e+01,2.872826290867e-02,1.246623233339e-01,-1.289283785576e+00
"                 591",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.322196133709e+01,-1.305402740226e+02,-4.106919294510e+01,-2.319330481993e+01,-1.304158926111e+02,-4.235728296127e+01,2.865651716348e-02,1.243814115581e-01,-1.288090016166e+00
"                 592",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.350700161182e+01,-1.307388681643e+02,-4.105372058131e+01,-2.347818694801e+01,-1.306155377447e+02,-4.233994596900e+01,2.881466380743e-02,1.233304195582e-01,-1.286225387689e+00
"                 593",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.388226389553e+01,-1.309585672592e+02,-4.105177922200e+01,-2.385325384412e+01,-1.308359959732e+02,-4.233624335528e+01,2.901005141010e-02,1.225712860136e-01,-1.284464133282e+00
"                 594",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.434173822619e+01,-1.311946420450e+02,-4.105476489879e+01,-2.431295508613e+01,-1.310728903997e+02,-4.233741253024e+01,2.878314006419e-02,1.217516453306e-01,-1.282647631450e+00
"                 595",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.486352671368e+01,-1.314235864223e+02,-4.105675489501e+01,-2.483498222118e+01,-1.313030898004e+02,-4.233736664254e+01,2.854449249727e-02,1.204966218406e-01,-1.280611747523e+00
"                 596",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.541893597929e+01,-1.316326489344e+02,-4.104288522755e+01,-2.538983976357e+01,-1.315132917879e+02,-4.232162877396e+01,2.909621571990e-02,1.193571465045e-01,-1.278743546408e+00
"                 597",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.595357490251e+01,-1.317797005184e+02,-4.099814301041e+01,-2.592531821156e+01,-1.316615678573e+02,-4.227507517908e+01,2.825669094932e-02,1.181326611651e-01,-1.276932168667e+00
"                 598",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.644096475367e+01,-1.318667004324e+02,-4.092769843054e+01,-2.641312201121e+01,-1.317494871120e+02,-4.220332101503e+01,2.784274245163e-02,1.172133203503e-01,-1.275622584490e+00
"                 599",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.690610008109e+01,-1.318972175837e+02,-4.085155829029e+01,-2.687918402977e+01,-1.317809991524e+02,-4.212592815330e+01,2.691605132493e-02,1.162184313261e-01,-1.274369863008e+00
"                 600",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.728699539722e+01,-1.318573772124e+02,-4.075541697040e+01,-2.725963598128e+01,-1.317415987313e+02,-4.202917731578e+01,2.735941594180e-02,1.157784811320e-01,-1.273760345381e+00
"                 601",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.753228313113e+01,-1.317329045557e+02,-4.063531790415e+01,-2.750482994228e+01,-1.316179514896e+02,-4.190852945144e+01,2.745318884880e-02,1.149530661942e-01,-1.273211547290e+00
"                 602",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.758197087106e+01,-1.315209679398e+02,-4.048874353064e+01,-2.755453032369e+01,-1.314062913528e+02,-4.176184728663e+01,2.744054736828e-02,1.146765870133e-01,-1.273103755985e+00
"                 603",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.738048171446e+01,-1.312297965980e+02,-4.032450974403e+01,-2.735268029264e+01,-1.311155803367e+02,-4.159776130220e+01,2.780142182294e-02,1.142162612371e-01,-1.273251558178e+00
"                 604",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.696621929920e+01,-1.309003047574e+02,-4.016742643653e+01,-2.693841819794e+01,-1.307860558871e+02,-4.144131749429e+01,2.780110125294e-02,1.142488703163e-01,-1.273891057754e+00
"                 605",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.644146299424e+01,-1.305735695655e+02,-4.004061206388e+01,-2.641289946425e+01,-1.304591758229e+02,-4.131558248171e+01,2.856352999198e-02,1.143937425110e-01,-1.274970417831e+00
"                 606",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.590310587475e+01,-1.302829163674e+02,-3.994815101526e+01,-2.587470224568e+01,-1.301682307280e+02,-4.122427228790e+01,2.840362906818e-02,1.146856393843e-01,-1.276121272637e+00
"                 607",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.541186303593e+01,-1.300506951103e+02,-3.989535027640e+01,-2.538303584881e+01,-1.299356833214e+02,-4.117301420800e+01,2.882718712214e-02,1.150117888895e-01,-1.277663931604e+00
"                 608",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.497846002277e+01,-1.298898091399e+02,-3.986986208679e+01,-2.494953381457e+01,-1.297741481913e+02,-4.114927267019e+01,2.892620820045e-02,1.156609485083e-01,-1.279410583399e+00
"                 609",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.455502808118e+01,-1.298093607471e+02,-3.988522048593e+01,-2.452570603288e+01,-1.296927961816e+02,-4.116630696343e+01,2.932204829713e-02,1.165645654308e-01,-1.281086477503e+00
"                 610",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.412801786550e+01,-1.298011013370e+02,-3.994671295071e+01,-2.409866111699e+01,-1.296838120641e+02,-4.122965899193e+01,2.935674850944e-02,1.172892729331e-01,-1.282946041216e+00
"                 611",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.378040017053e+01,-1.298826766146e+02,-4.008511990682e+01,-2.375022424940e+01,-1.297641958813e+02,-4.136984322369e+01,3.017592113812e-02,1.184807333326e-01,-1.284723316872e+00
"                 612",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.353828737776e+01,-1.300320765463e+02,-4.028627568799e+01,-2.350840339765e+01,-1.299127835831e+02,-4.157211606029e+01,2.988398011055e-02,1.192929632132e-01,-1.285840372302e+00
"                 613",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.343243877917e+01,-1.302450936324e+02,-4.054593228665e+01,-2.340197755409e+01,-1.301248478308e+02,-4.183304921094e+01,3.046122507758e-02,1.202458016805e-01,-1.287116924291e+00
"                 614",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.345156782637e+01,-1.305278970220e+02,-4.085406914587e+01,-2.342171882986e+01,-1.304068433788e+02,-4.214195058301e+01,2.984899651207e-02,1.210536432130e-01,-1.287881437136e+00
"                 615",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.353437068165e+01,-1.308850603659e+02,-4.120649724914e+01,-2.350437780411e+01,-1.307634151900e+02,-4.249503639786e+01,2.999287753264e-02,1.216451758302e-01,-1.288539148714e+00
"                 616",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.364431882614e+01,-1.312893563798e+02,-4.156939434674e+01,-2.361482603674e+01,-1.311671695707e+02,-4.285824825375e+01,2.949278940044e-02,1.221868090503e-01,-1.288853907013e+00
"                 617",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.386369318441e+01,-1.317287902842e+02,-4.191671423061e+01,-2.383407220283e+01,-1.316060245571e+02,-4.320577408691e+01,2.962098158652e-02,1.227657271635e-01,-1.289059856292e+00
"                 618",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.420240907920e+01,-1.321616946081e+02,-4.220204295705e+01,-2.417327242189e+01,-1.320382091865e+02,-4.349106366370e+01,2.913665731494e-02,1.234854215930e-01,-1.289020706649e+00
"                 619",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.458049744023e+01,-1.325368527244e+02,-4.241092132072e+01,-2.455137385997e+01,-1.324126454436e+02,-4.369983300441e+01,2.912358026421e-02,1.242072808424e-01,-1.288911683693e+00
"                 620",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.492114407599e+01,-1.327959627081e+02,-4.251939510574e+01,-2.489260285247e+01,-1.326711424861e+02,-4.380792912304e+01,2.854122352089e-02,1.248202219384e-01,-1.288534017298e+00
"                 621",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.517589135874e+01,-1.329162832925e+02,-4.253012818719e+01,-2.514738314520e+01,-1.327910037676e+02,-4.381820482633e+01,2.850821354628e-02,1.252795248408e-01,-1.288076639144e+00
"                 622",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.535941075083e+01,-1.329143714931e+02,-4.245275880162e+01,-2.533150548968e+01,-1.327883823480e+02,-4.374030973444e+01,2.790526115812e-02,1.259891450988e-01,-1.287550932820e+00
"                 623",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.546705741625e+01,-1.328234152571e+02,-4.232075118983e+01,-2.543986913892e+01,-1.326970190043e+02,-4.360766454825e+01,2.718827733481e-02,1.263962528169e-01,-1.286913358417e+00
"                 624",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.548997399271e+01,-1.326763710024e+02,-4.216380100019e+01,-2.546278933260e+01,-1.325493623852e+02,-4.345031895471e+01,2.718466010710e-02,1.270086172362e-01,-1.286517954517e+00
"                 625",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.542058228992e+01,-1.324939960667e+02,-4.200769053702e+01,-2.539351048571e+01,-1.323666391541e+02,-4.329378821234e+01,2.707180421324e-02,1.273569126211e-01,-1.286097675323e+00
