Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 610",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.655011493904e+01,-5.687778326981e+02,-1.718957017623e+02,-9.652295229346e+01,-5.683160915989e+02,-1.767724716891e+02,2.716264557920e-02,4.617410991910e-01,-4.876769926798e+00
"                 611",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.590069691948e+01,-5.687394312770e+02,-1.723103341643e+02,-9.587282397775e+01,-5.682760384855e+02,-1.771905564547e+02,2.787294173034e-02,4.633927914299e-01,-4.880222290379e+00
"                 612",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.538382208712e+01,-5.688065040368e+02,-1.727830566814e+02,-9.535506261268e+01,-5.683416162445e+02,-1.776664667092e+02,2.875947443237e-02,4.648877923028e-01,-4.883410027773e+00
"                 613",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.504692699803e+01,-5.689607998859e+02,-1.732961979264e+02,-9.501739879037e+01,-5.684945648633e+02,-1.781822096159e+02,2.952820766530e-02,4.662350226053e-01,-4.886011689490e+00
"                 614",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.497360704604e+01,-5.692290475805e+02,-1.738351666716e+02,-9.494295720454e+01,-5.687616958601e+02,-1.787233738759e+02,3.064984150054e-02,4.673517204141e-01,-4.888207204354e+00
"                 615",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.510194313695e+01,-5.695623638361e+02,-1.743732689196e+02,-9.507083372945e+01,-5.690937305347e+02,-1.792630627635e+02,3.110940749684e-02,4.686333013442e-01,-4.889793843881e+00
"                 616",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.540256328043e+01,-5.699654600135e+02,-1.748836479120e+02,-9.537023508163e+01,-5.694958625321e+02,-1.797746296344e+02,3.232819880028e-02,4.695974814277e-01,-4.890981722377e+00
"                 617",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.575205064811e+01,-5.703763229531e+02,-1.753124635509e+02,-9.571936784855e+01,-5.699058286660e+02,-1.802038119688e+02,3.268279956188e-02,4.704942871372e-01,-4.891348417977e+00
"                 618",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.610663756791e+01,-5.707660023507e+02,-1.756109273912e+02,-9.607259111467e+01,-5.702949040625e+02,-1.805024610011e+02,3.404645323619e-02,4.710982881246e-01,-4.891533609954e+00
"                 619",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.646235185038e+01,-5.710918392862e+02,-1.757743377615e+02,-9.642778700625e+01,-5.706198630549e+02,-1.806653954012e+02,3.456484413031e-02,4.719762312608e-01,-4.891057639718e+00
"                 620",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.687159172751e+01,-5.713718977830e+02,-1.758047271546e+02,-9.683589300165e+01,-5.708994145033e+02,-1.806952616326e+02,3.569872585714e-02,4.724832797787e-01,-4.890534477971e+00
"                 621",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.740474848525e+01,-5.716446138343e+02,-1.757573015780e+02,-9.736839032208e+01,-5.711714543667e+02,-1.806470827226e+02,3.635816317248e-02,4.731594675885e-01,-4.889781144530e+00
"                 622",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.807669707390e+01,-5.719094486546e+02,-1.756457065380e+02,-9.803972085902e+01,-5.714357445469e+02,-1.805348163487e+02,3.697621487549e-02,4.737041076956e-01,-4.889109810785e+00
"                 623",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.878988527835e+01,-5.721312468096e+02,-1.754602036326e+02,-9.875273949123e+01,-5.716568722100e+02,-1.803483374825e+02,3.714578711391e-02,4.743745996742e-01,-4.888133849913e+00
"                 624",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.946512188856e+01,-5.723050380088e+02,-1.752014253204e+02,-9.942727802311e+01,-5.718303758724e+02,-1.800885205337e+02,3.784386545660e-02,4.746621364439e-01,-4.887095213304e+00
"                 625",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.001423841822e+02,-5.724426283377e+02,-1.749096295804e+02,-1.001044623912e+02,-5.719673772882e+02,-1.797953356626e+02,3.792179102101e-02,4.752510495126e-01,-4.885706082220e+00
"                 626",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.008659380742e+02,-5.725611387970e+02,-1.745950583774e+02,-1.008272429069e+02,-5.720856454271e+02,-1.794794159145e+02,3.869516725878e-02,4.754933698915e-01,-4.884357537141e+00
"                 627",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.016172374226e+02,-5.726433528119e+02,-1.742706623252e+02,-1.015787069290e+02,-5.721670516390e+02,-1.791534418959e+02,3.853049363891e-02,4.763011729012e-01,-4.882779570674e+00
"                 628",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.023343968239e+02,-5.726764287152e+02,-1.739240094648e+02,-1.022953745903e+02,-5.722000552332e+02,-1.788052774217e+02,3.902223359148e-02,4.763734820062e-01,-4.881267956922e+00
"                 629",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.029655674272e+02,-5.726682820996e+02,-1.735735826377e+02,-1.029267045953e+02,-5.721914088598e+02,-1.784531328007e+02,3.886283193011e-02,4.768732398196e-01,-4.879550162979e+00
"                 630",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.034781311017e+02,-5.726358907700e+02,-1.732212087611e+02,-1.034387435585e+02,-5.721590020160e+02,-1.780993645623e+02,3.938754314416e-02,4.768887540102e-01,-4.878155801274e+00
"                 631",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.038248319827e+02,-5.725379449959e+02,-1.728690562640e+02,-1.037856276652e+02,-5.720606713446e+02,-1.777457020050e+02,3.920431741692e-02,4.772736513010e-01,-4.876645741052e+00
"                 632",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.039377462735e+02,-5.723590845979e+02,-1.725043660215e+02,-1.038978890543e+02,-5.718814702116e+02,-1.773800007336e+02,3.985721917765e-02,4.776143863409e-01,-4.875634712089e+00
"                 633",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.037578788477e+02,-5.720687126214e+02,-1.721266403220e+02,-1.037179353441e+02,-5.715908790538e+02,-1.770011634545e+02,3.994350356359e-02,4.778335676559e-01,-4.874523132492e+00
"                 634",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.033113923720e+02,-5.716753283216e+02,-1.717420250053e+02,-1.032706784155e+02,-5.711974827168e+02,-1.766157765836e+02,4.071395651171e-02,4.778456048046e-01,-4.873751578284e+00
"                 635",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.026659664570e+02,-5.712494135794e+02,-1.713932536589e+02,-1.026252570793e+02,-5.707711608173e+02,-1.762663766655e+02,4.070937768973e-02,4.782527620310e-01,-4.873123006638e+00
"                 636",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.018630191250e+02,-5.707981977855e+02,-1.710725466694e+02,-1.018213586558e+02,-5.703193998242e+02,-1.759458204324e+02,4.166046918361e-02,4.787979612836e-01,-4.873273762992e+00
"                 637",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.009132589677e+02,-5.702984861285e+02,-1.707877880187e+02,-1.008712843176e+02,-5.698190587525e+02,-1.756612525380e+02,4.197465006553e-02,4.794273760145e-01,-4.873464519307e+00
"                 638",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.985646225016e+01,-5.697673359060e+02,-1.705364150585e+02,-9.981335827330e+01,-5.692873765859e+02,-1.754107154316e+02,4.310397685787e-02,4.799593200900e-01,-4.874300373099e+00
"                 639",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.871853402247e+01,-5.692176691559e+02,-1.703373749538e+02,-9.867496849520e+01,-5.687367167358e+02,-1.752126730768e+02,4.356552726832e-02,4.809524201349e-01,-4.875298123033e+00
"                 640",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.759161855468e+01,-5.686906826795e+02,-1.701931331642e+02,-9.754730270571e+01,-5.682112045640e+02,-1.750668589340e+02,4.431584896948e-02,4.794781154748e-01,-4.873725769818e+00
"                 641",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.648167956269e+01,-5.682321850535e+02,-1.701387871936e+02,-9.643722116320e+01,-5.677531279073e+02,-1.750115264162e+02,4.445839949574e-02,4.790571462432e-01,-4.872739222632e+00
"                 642",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.539300050345e+01,-5.678349114293e+02,-1.701456624190e+02,-9.534751707254e+01,-5.673565938946e+02,-1.750178270862e+02,4.548343090769e-02,4.783175346644e-01,-4.872164667195e+00
"                 643",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.432661985561e+01,-5.674595671715e+02,-1.701957361135e+02,-9.428082687128e+01,-5.669812173332e+02,-1.750674865018e+02,4.579298433293e-02,4.783498383880e-01,-4.871750388292e+00
"                 644",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.331264309765e+01,-5.671097772663e+02,-1.702680272031e+02,-9.326568385705e+01,-5.666316833429e+02,-1.751394816221e+02,4.695924059853e-02,4.780939233984e-01,-4.871454419020e+00
"                 645",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.246733636483e+01,-5.668501947240e+02,-1.704197684935e+02,-9.241998208527e+01,-5.663722893729e+02,-1.752904846229e+02,4.735427955834e-02,4.779053511256e-01,-4.870716129314e+00
"                 646",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.184021833234e+01,-5.667317175964e+02,-1.706714804899e+02,-9.179169888245e+01,-5.662540611593e+02,-1.755416403072e+02,4.851944989061e-02,4.776564370958e-01,-4.870159817319e+00
"                 647",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.143544593998e+01,-5.667789145713e+02,-1.710370060711e+02,-9.138650972397e+01,-5.663011572208e+02,-1.759063780840e+02,4.893621600350e-02,4.777573505596e-01,-4.869372012888e+00
"                 648",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.122966706515e+01,-5.669576847212e+02,-1.714730499045e+02,-9.117970621768e+01,-5.664804084075e+02,-1.763414267946e+02,4.996084747745e-02,4.772763137039e-01,-4.868376890117e+00
"                 649",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.126307076395e+01,-5.672691521002e+02,-1.719815625167e+02,-9.121282947530e+01,-5.667919816336e+02,-1.768486611743e+02,5.024128864464e-02,4.771704665688e-01,-4.867098657627e+00
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.155085915991e+01,-5.676998416029e+02,-1.725374429986e+02,-9.149977954542e+01,-5.672230123440e+02,-1.774032791952e+02,5.107961448093e-02,4.768292589832e-01,-4.865836196613e+00
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.211352846527e+01,-5.682656021019e+02,-1.731602113845e+02,-9.206225370500e+01,-5.677890591691e+02,-1.780242822080e+02,5.127476027148e-02,4.765429327334e-01,-4.864070823529e+00
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.296242054359e+01,-5.689964831074e+02,-1.738614739678e+02,-9.291039118272e+01,-5.685205356030e+02,-1.787237731622e+02,5.202936087214e-02,4.759475043596e-01,-4.862299194468e+00
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.403498910758e+01,-5.698977642280e+02,-1.746392533140e+02,-9.398288933155e+01,-5.694222399662e+02,-1.794995084851e+02,5.209977603070e-02,4.755242618026e-01,-4.860255171084e+00
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.523984979041e+01,-5.708909837536e+02,-1.754292319595e+02,-9.518714337765e+01,-5.704163127513e+02,-1.802874673546e+02,5.270641276462e-02,4.746710023818e-01,-4.858235395101e+00
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.651344227829e+01,-5.719255181696e+02,-1.761970320016e+02,-9.646080390462e+01,-5.714513549015e+02,-1.810531267479e+02,5.263837367177e-02,4.741632681358e-01,-4.856094746264e+00
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.779466720174e+01,-5.729469264158e+02,-1.768839105320e+02,-9.774147214688e+01,-5.724737849149e+02,-1.817378627259e+02,5.319505485088e-02,4.731415008817e-01,-4.853952193946e+00
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.903585487167e+01,-5.739024862572e+02,-1.774639106741e+02,-9.898285802389e+01,-5.734299611219e+02,-1.823156660605e+02,5.299684777397e-02,4.725251353713e-01,-4.851755386421e+00
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.001983817674e+02,-5.747539988123e+02,-1.779046922598e+02,-1.001449267406e+02,-5.742823026934e+02,-1.827545158686e+02,5.345502688726e-02,4.716961189189e-01,-4.849823608813e+00
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.012288310360e+02,-5.754904431117e+02,-1.782016502887e+02,-1.011756046243e+02,-5.750195000063e+02,-1.830493740662e+02,5.322641170254e-02,4.709431053908e-01,-4.847723777450e+00
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.021064321984e+02,-5.760926924630e+02,-1.783308994523e+02,-1.020527839983e+02,-5.756227888378e+02,-1.831768224225e+02,5.364820005733e-02,4.699036251406e-01,-4.845922970203e+00
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.027695761699e+02,-5.765086939051e+02,-1.782777047598e+02,-1.027161368803e+02,-5.760395802734e+02,-1.831217441970e+02,5.343928961267e-02,4.691136316241e-01,-4.844039437270e+00
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.031987659478e+02,-5.767336858238e+02,-1.780412793038e+02,-1.031446527029e+02,-5.762656210651e+02,-1.828837010024e+02,5.411324492848e-02,4.680647587092e-01,-4.842421698608e+00
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.033819454732e+02,-5.767761111605e+02,-1.776703523823e+02,-1.033280970055e+02,-5.763085977874e+02,-1.825111840269e+02,5.384846766922e-02,4.675133731118e-01,-4.840831644583e+00
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.033394511956e+02,-5.766844857704e+02,-1.772004252439e+02,-1.032851372414e+02,-5.762179204134e+02,-1.820398979793e+02,5.431395417768e-02,4.665653569999e-01,-4.839472735392e+00
"                 665",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.030962998466e+02,-5.764744396532e+02,-1.766912134580e+02,-1.030417480502e+02,-5.760083371052e+02,-1.815294895415e+02,5.455179637779e-02,4.661025480814e-01,-4.838276083430e+00
"                 666",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.027118411172e+02,-5.761685407041e+02,-1.761690913434e+02,-1.026562367901e+02,-5.757029829328e+02,-1.810065565416e+02,5.560432711446e-02,4.655577713204e-01,-4.837465198146e+00
"                 667",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.022426650156e+02,-5.758036935610e+02,-1.756652196200e+02,-1.021867869372e+02,-5.753384359247e+02,-1.805018185737e+02,5.587807842195e-02,4.652576363014e-01,-4.836598953623e+00
"                 668",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.017367632250e+02,-5.754157599677e+02,-1.751837105857e+02,-1.016797909851e+02,-5.749508207564e+02,-1.800200213651e+02,5.697223995733e-02,4.649392112231e-01,-4.836310779354e+00
"                 669",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.011817932399e+02,-5.749900956933e+02,-1.747278742414e+02,-1.011242879479e+02,-5.745253458638e+02,-1.795638967380e+02,5.750529201185e-02,4.647498295042e-01,-4.836022496574e+00
"                 670",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.005848071701e+02,-5.745263601763e+02,-1.742885384957e+02,-1.005264110198e+02,-5.740617859225e+02,-1.791248170547e+02,5.839615035239e-02,4.645742537982e-01,-4.836278558991e+00
"                 671",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.993146282133e+01,-5.740367178013e+02,-1.738819698361e+02,-9.987292013167e+01,-5.735718980801e+02,-1.787186376108e+02,5.854268965803e-02,4.648197212350e-01,-4.836667774713e+00
"                 672",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.924417791345e+01,-5.735540443035e+02,-1.735072775299e+02,-9.918452147927e+01,-5.730891422605e+02,-1.783447558679e+02,5.965643418403e-02,4.649020430077e-01,-4.837478337953e+00
"                 673",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.853657416874e+01,-5.730790889389e+02,-1.731690533649e+02,-9.847674815845e+01,-5.726138463793e+02,-1.780072190888e+02,5.982601028596e-02,4.652425596220e-01,-4.838165723949e+00
"                 674",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.781322071565e+01,-5.726074668115e+02,-1.728546378789e+02,-9.775227041341e+01,-5.721419480386e+02,-1.776939360859e+02,6.095030224268e-02,4.655187728939e-01,-4.839298206960e+00
"                 675",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.708154099333e+01,-5.721177600923e+02,-1.725687014002e+02,-9.702044587040e+01,-5.716518089902e+02,-1.774089007544e+02,6.109512292688e-02,4.659511021158e-01,-4.840199354273e+00
"                 676",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.638346663546e+01,-5.716478443075e+02,-1.723181665022e+02,-9.632107419664e+01,-5.711814696659e+02,-1.771597008535e+02,6.239243881612e-02,4.663746416392e-01,-4.841534351336e+00
"                 677",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.572282992061e+01,-5.712041023204e+02,-1.721123715641e+02,-9.565987321005e+01,-5.707371861258e+02,-1.769549557512e+02,6.295671056543e-02,4.669161946178e-01,-4.842584187165e+00
"                 678",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.510869479671e+01,-5.707969539966e+02,-1.719379092176e+02,-9.504558153367e+01,-5.703294404873e+02,-1.767816001123e+02,6.311326304837e-02,4.675135092411e-01,-4.843690894733e+00
"                 679",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.454908660765e+01,-5.704213301170e+02,-1.718092919045e+02,-9.448496821595e+01,-5.699530293324e+02,-1.766541234978e+02,6.411839170095e-02,4.683007845866e-01,-4.844831593281e+00
