Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.820715689813e+02,-8.574595407308e+02,-2.721911233228e+02,-1.818887044861e+02,-8.572302147686e+02,-2.783406130676e+02,1.828644952025e-01,2.293259621442e-01,-6.149489744877e+00
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.819701584155e+02,-8.573059040545e+02,-2.717799636446e+02,-1.817869898238e+02,-8.570761859563e+02,-2.779308233881e+02,1.831685916902e-01,2.297180981576e-01,-6.150859743542e+00
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.818395229550e+02,-8.570778263109e+02,-2.712974878431e+02,-1.816559942082e+02,-8.568474574244e+02,-2.774494390917e+02,1.835287467089e-01,2.303688864549e-01,-6.151951248552e+00
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.816698334362e+02,-8.567866106909e+02,-2.707534207808e+02,-1.814860065327e+02,-8.565554378440e+02,-2.769065203864e+02,1.838269034817e-01,2.311728468419e-01,-6.153099605681e+00
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.814936385197e+02,-8.564591712338e+02,-2.701961142866e+02,-1.813096421183e+02,-8.562271306972e+02,-2.763500431736e+02,1.839964014212e-01,2.320405366071e-01,-6.153928887001e+00
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.812892110296e+02,-8.560865233742e+02,-2.695964848966e+02,-1.811051122515e+02,-8.558535290172e+02,-2.757513858178e+02,1.840987780048e-01,2.329943569877e-01,-6.154900921112e+00
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.810638866993e+02,-8.556574466959e+02,-2.689383997771e+02,-1.808797933045e+02,-8.554231394304e+02,-2.750940392455e+02,1.840933947911e-01,2.343072654969e-01,-6.155639468321e+00
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.808128366704e+02,-8.551635198153e+02,-2.682246429718e+02,-1.806288725845e+02,-8.549281540862e+02,-2.743811053461e+02,1.839640859116e-01,2.353657291165e-01,-6.156462374325e+00
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.805737503016e+02,-8.546710561741e+02,-2.675390274210e+02,-1.803900279389e+02,-8.544343486130e+02,-2.736959970449e+02,1.837223626842e-01,2.367075610841e-01,-6.156969623888e+00
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.803126580455e+02,-8.541747762310e+02,-2.668642194921e+02,-1.801293048452e+02,-8.539369490217e+02,-2.730217307921e+02,1.833532002272e-01,2.378272092943e-01,-6.157511299997e+00
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.800531252637e+02,-8.537089951902e+02,-2.662636760683e+02,-1.798703357552e+02,-8.534698134020e+02,-2.724215098546e+02,1.827895085046e-01,2.391817882558e-01,-6.157833786330e+00
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.797452854231e+02,-8.532216995585e+02,-2.656673350010e+02,-1.795631814442e+02,-8.529814105388e+02,-2.718255597778e+02,1.821039789250e-01,2.402890197097e-01,-6.158224776758e+00
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.794703258149e+02,-8.527644667959e+02,-2.651363456737e+02,-1.792890253362e+02,-8.525228712023e+02,-2.712946634220e+02,1.813004786516e-01,2.415955936321e-01,-6.158317748308e+00
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.792024988718e+02,-8.523194655395e+02,-2.646410172203e+02,-1.790221741732e+02,-8.520768150554e+02,-2.707995675686e+02,1.803246986065e-01,2.426504840884e-01,-6.158550348369e+00
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.789753770434e+02,-8.519149081047e+02,-2.642166365469e+02,-1.787959987648e+02,-8.516713205349e+02,-2.703751609102e+02,1.793782785923e-01,2.435875697709e-01,-6.158524363276e+00
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.787639644807e+02,-8.515537426146e+02,-2.638452027754e+02,-1.785855599217e+02,-8.513093804121e+02,-2.700038560339e+02,1.784045589684e-01,2.443622025047e-01,-6.158653258499e+00
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.785939149661e+02,-8.512667822000e+02,-2.635745500339e+02,-1.784163563876e+02,-8.510217623274e+02,-2.697331572529e+02,1.775585784292e-01,2.450198726753e-01,-6.158607218965e+00
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.784419558201e+02,-8.510302711248e+02,-2.633758860449e+02,-1.782652342608e+02,-8.507847071772e+02,-2.695346404892e+02,1.767215593149e-01,2.455639475523e-01,-6.158754444323e+00
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.783438286488e+02,-8.508674976937e+02,-2.632751668108e+02,-1.781679864717e+02,-8.506215661205e+02,-2.694337491019e+02,1.758421770356e-01,2.459315731592e-01,-6.158582291048e+00
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.782840039114e+02,-8.507737545395e+02,-2.632541173518e+02,-1.781089589780e+02,-8.505275623074e+02,-2.694127827103e+02,1.750449334266e-01,2.461922321469e-01,-6.158665358480e+00
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.782947911530e+02,-8.507933572083e+02,-2.633493807030e+02,-1.781204937422e+02,-8.505468584007e+02,-2.695079289884e+02,1.742974108290e-01,2.464988076019e-01,-6.158548285419e+00
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.783637698040e+02,-8.509298018201e+02,-2.635595520104e+02,-1.781901992770e+02,-8.506833665547e+02,-2.697181993197e+02,1.735705269564e-01,2.464352653202e-01,-6.158647309256e+00
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.785202634388e+02,-8.511948549315e+02,-2.639240179911e+02,-1.783473307634e+02,-8.509482788743e+02,-2.700826752824e+02,1.729326753514e-01,2.465760572311e-01,-6.158657291284e+00
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.787322520592e+02,-8.515760216553e+02,-2.644218818861e+02,-1.785598756877e+02,-8.513296285282e+02,-2.705807222817e+02,1.723763714986e-01,2.463931271307e-01,-6.158840395604e+00
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.790140412760e+02,-8.520853600306e+02,-2.650384721454e+02,-1.788419986713e+02,-8.518392832165e+02,-2.711974327243e+02,1.720426046517e-01,2.460768141642e-01,-6.158960578907e+00
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.793259624417e+02,-8.526943815891e+02,-2.657297252364e+02,-1.791542166503e+02,-8.524488680694e+02,-2.718890126393e+02,1.717457913760e-01,2.455135197478e-01,-6.159287402881e+00
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.797001421946e+02,-8.533892490283e+02,-2.664801422767e+02,-1.795284925888e+02,-8.531441817771e+02,-2.726397044896e+02,1.716496057404e-01,2.450672512280e-01,-6.159562212938e+00
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.801106236698e+02,-8.541460272318e+02,-2.672695294755e+02,-1.799388821589e+02,-8.539015779754e+02,-2.734295183053e+02,1.717415108233e-01,2.444492563851e-01,-6.159988829790e+00
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.805878381069e+02,-8.549917371417e+02,-2.681371011571e+02,-1.804158662982e+02,-8.547475552816e+02,-2.742975163811e+02,1.719718087087e-01,2.441818600652e-01,-6.160415223945e+00
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.810826178733e+02,-8.558834083395e+02,-2.690344015386e+02,-1.809102862938e+02,-8.556399881624e+02,-2.751953667517e+02,1.723315795280e-01,2.434201771807e-01,-6.160965213130e+00
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.815841941272e+02,-8.568159137901e+02,-2.699555264284e+02,-1.814114677324e+02,-8.565729873759e+02,-2.761170807084e+02,1.727263948604e-01,2.429264142074e-01,-6.161554280032e+00
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.820364004391e+02,-8.577260062905e+02,-2.708399420575e+02,-1.818633245889e+02,-8.574838986905e+02,-2.770023480006e+02,1.730758502550e-01,2.421075999378e-01,-6.162405943119e+00
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.824768702370e+02,-8.586202008707e+02,-2.716799387712e+02,-1.823035168638e+02,-8.583785059798e+02,-2.778432724675e+02,1.733533732043e-01,2.416948908772e-01,-6.163333696306e+00
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.828682772544e+02,-8.594685113701e+02,-2.724381112557e+02,-1.826947475451e+02,-8.592274845373e+02,-2.786026914742e+02,1.735297092220e-01,2.410268327643e-01,-6.164580218436e+00
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.832269669085e+02,-8.602687366113e+02,-2.731068519622e+02,-1.830532980707e+02,-8.600283038793e+02,-2.792726288397e+02,1.736688377440e-01,2.404327320108e-01,-6.165776877428e+00
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.835077558795e+02,-8.609533821816e+02,-2.736187993060e+02,-1.833337988585e+02,-8.607137299983e+02,-2.797858567109e+02,1.739570210707e-01,2.396521832871e-01,-6.167057404840e+00
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.837394941464e+02,-8.615020515959e+02,-2.739824485746e+02,-1.835652437624e+02,-8.612628597498e+02,-2.801508195142e+02,1.742503839584e-01,2.391918461093e-01,-6.168370939569e+00
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.839007993561e+02,-8.619053432356e+02,-2.742124606601e+02,-1.837263329827e+02,-8.616666042290e+02,-2.803820781799e+02,1.744663734262e-01,2.387390066084e-01,-6.169617519779e+00
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.840362112525e+02,-8.621807805741e+02,-2.743361295121e+02,-1.838616129399e+02,-8.619423574205e+02,-2.805070110177e+02,1.745983126259e-01,2.384231535457e-01,-6.170881505584e+00
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.841191064071e+02,-8.623608768207e+02,-2.743372426115e+02,-1.839444430285e+02,-8.621224353641e+02,-2.805094508543e+02,1.746633785683e-01,2.384414565687e-01,-6.172208242766e+00
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.841678008206e+02,-8.624508551577e+02,-2.742340056484e+02,-1.839931819853e+02,-8.622123049180e+02,-2.804073262750e+02,1.746188352968e-01,2.385502397536e-01,-6.173320626525e+00
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.841544800707e+02,-8.624590318100e+02,-2.740191952186e+02,-1.839798882260e+02,-8.622201696122e+02,-2.801937735576e+02,1.745918447382e-01,2.388621977684e-01,-6.174578338995e+00
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.841036414872e+02,-8.623740286656e+02,-2.737102199002e+02,-1.839292510648e+02,-8.621345520708e+02,-2.798859372619e+02,1.743904223625e-01,2.394765948878e-01,-6.175717361656e+00
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.839927230293e+02,-8.622075390418e+02,-2.733128229726e+02,-1.838186114387e+02,-8.619675644411e+02,-2.794896491247e+02,1.741115905525e-01,2.399746007711e-01,-6.176826152094e+00
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.838598266824e+02,-8.619595408491e+02,-2.728503899485e+02,-1.836860872327e+02,-8.617187529201e+02,-2.790282007391e+02,1.737394496901e-01,2.407879289367e-01,-6.177810790648e+00
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.836901662500e+02,-8.616502326771e+02,-2.723302940895e+02,-1.835168449160e+02,-8.614084201131e+02,-2.785091305582e+02,1.733213339613e-01,2.418125639914e-01,-6.178836468670e+00
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.835179574098e+02,-8.612748067941e+02,-2.717627066527e+02,-1.833451522954e+02,-8.610319103403e+02,-2.779423806650e+02,1.728051143940e-01,2.428964538253e-01,-6.179674012306e+00
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.833301083770e+02,-8.608597712395e+02,-2.711484086117e+02,-1.831579333047e+02,-8.606155276244e+02,-2.773289776236e+02,1.721750722901e-01,2.442436151081e-01,-6.180569011808e+00
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.831294307774e+02,-8.604083816703e+02,-2.704983516085e+02,-1.829579773905e+02,-8.601628665879e+02,-2.766794479836e+02,1.714533868731e-01,2.455150824076e-01,-6.181096375049e+00
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.828871995558e+02,-8.599141566683e+02,-2.697999226805e+02,-1.827164974813e+02,-8.596672575633e+02,-2.759816538227e+02,1.707020744927e-01,2.468991049558e-01,-6.181731142205e+00
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.826431660888e+02,-8.594097340985e+02,-2.691157980436e+02,-1.824733389454e+02,-8.591613819774e+02,-2.752978957384e+02,1.698271433902e-01,2.483521210439e-01,-6.182097694813e+00
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.823690515309e+02,-8.589060452118e+02,-2.684519281893e+02,-1.822002601579e+02,-8.586564750841e+02,-2.746344124205e+02,1.687913729953e-01,2.495701277446e-01,-6.182484231219e+00
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.821009539121e+02,-8.584251525775e+02,-2.678446461002e+02,-1.819332628808e+02,-8.581743130729e+02,-2.740273845225e+02,1.676910312658e-01,2.508395046963e-01,-6.182738422269e+00
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.818271289167e+02,-8.579497032493e+02,-2.672672027159e+02,-1.816605049012e+02,-8.576980909178e+02,-2.734500905629e+02,1.666240155411e-01,2.516123315171e-01,-6.182887846969e+00
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.815696616570e+02,-8.574783916956e+02,-2.667230774888e+02,-1.814039995589e+02,-8.572258181538e+02,-2.729059820807e+02,1.656620980914e-01,2.525735417471e-01,-6.182904591905e+00
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.812922644217e+02,-8.570052936875e+02,-2.661930348880e+02,-1.811275016694e+02,-8.567523525564e+02,-2.723759003420e+02,1.647627522801e-01,2.529411310204e-01,-6.182865453998e+00
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.810310202561e+02,-8.565542713236e+02,-2.657025566004e+02,-1.808670153163e+02,-8.563007246016e+02,-2.718852387949e+02,1.640049397410e-01,2.535467220221e-01,-6.182682194550e+00
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.807589097035e+02,-8.561509567311e+02,-2.652561693365e+02,-1.805954976687e+02,-8.558974947759e+02,-2.714385126090e+02,1.634120348701e-01,2.534619551798e-01,-6.182343272467e+00
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.805046185307e+02,-8.557859004365e+02,-2.648965880439e+02,-1.803416862862e+02,-8.555323763904e+02,-2.710784091782e+02,1.629322444901e-01,2.535240460428e-01,-6.181821134285e+00
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.802699225407e+02,-8.554871313192e+02,-2.646293932321e+02,-1.801072605921e+02,-8.552338695587e+02,-2.708106450655e+02,1.626619486731e-01,2.532617604480e-01,-6.181251833451e+00
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.800909781443e+02,-8.552468833032e+02,-2.644538761614e+02,-1.799284446834e+02,-8.549938806799e+02,-2.706342842729e+02,1.625334609622e-01,2.530026233300e-01,-6.180408111492e+00
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.799511899556e+02,-8.550743826263e+02,-2.643714988670e+02,-1.797885971787e+02,-8.548218934679e+02,-2.705510600572e+02,1.625927768264e-01,2.524891584120e-01,-6.179561190125e+00
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.798583292812e+02,-8.549831199097e+02,-2.643995597074e+02,-1.796955375391e+02,-8.547308056467e+02,-2.705781186412e+02,1.627917421073e-01,2.523142629699e-01,-6.178558933718e+00
"                 941",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.798053204583e+02,-8.549925644221e+02,-2.645272950755e+02,-1.796422601180e+02,-8.547409411887e+02,-2.707048882891e+02,1.630603403465e-01,2.516232333875e-01,-6.177593213593e+00
"                 942",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.797721069758e+02,-8.550707416795e+02,-2.647338514595e+02,-1.796087849246e+02,-8.548194680238e+02,-2.709104539798e+02,1.633220511588e-01,2.512736556508e-01,-6.176602520283e+00
"                 943",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.797674987047e+02,-8.552071497704e+02,-2.649957593170e+02,-1.796038827074e+02,-8.549567272268e+02,-2.711714534410e+02,1.636159973374e-01,2.504225435367e-01,-6.175694124064e+00
"                 944",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.798272884707e+02,-8.553987127890e+02,-2.653340900252e+02,-1.796634406387e+02,-8.551489017161e+02,-2.715089478477e+02,1.638478319875e-01,2.498110728623e-01,-6.174857822538e+00
"                 945",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.799315630804e+02,-8.556739775385e+02,-2.657570723088e+02,-1.797673550606e+02,-8.554248341050e+02,-2.719313944171e+02,1.642080197483e-01,2.491434335320e-01,-6.174322108362e+00
"                 946",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.800849551409e+02,-8.560418773806e+02,-2.662777935038e+02,-1.799204062870e+02,-8.557937513804e+02,-2.724513795484e+02,1.645488538239e-01,2.481260001685e-01,-6.173586044586e+00
"                 947",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.802571204454e+02,-8.564780858578e+02,-2.668615326786e+02,-1.800922153469e+02,-8.562309468556e+02,-2.730347664646e+02,1.649050984247e-01,2.471390022272e-01,-6.173233785998e+00
